0.00049698 0.00049709 0.00049655 0.0004965 0.00049588 0.00049552 0.00049549 0.00049467 0.00049263 0.0004909 0.00048889 0.00048761 0.00048772 0.00048701 0.0004874 0.00048748 0.00048801 0.00048712 0.00048483 0.00048512 0.00048397 0.00048164 0.00048007 0.00047549 0.00047344 0.00047296 0.00047674 0.0004805 0.00048248 0.00048435 0.00048618 0.00048574 0.00048598 0.00048656 0.00048692 0.00048866 0.00048928 0.00048809 0.00048619 0.00048791 0.00048947 0.00049044 0.00049337 0.00049425 0.00049445 0.00049549 0.00049565 0.00049581 0.00049632 0.00049589
0.00049693 0.00049618 0.00049535 0.00049358 0.00049073 0.00048724 0.00048344 0.00047923 0.00048013 0.00048156 0.00048166 0.00047926 0.00047404 0.00047195 0.00046714 0.00046287 0.00045928 0.00046056 0.00046204 0.0004605 0.00046193 0.0004638 0.00046653 0.00047548 0.00047963 0.00048106 0.00047241 0.00046507 0.00046097 0.00045819 0.00045654 0.00045627 0.00045715 0.00045929 0.00046074 0.00045801 0.00046134 0.00046972 0.00048026 0.00048009 0.00047982 0.0004812 0.00047711 0.00047907 0.00048428 0.00048755 0.00049027 0.00049221 0.00049376 0.000495
0.0004967 0.0004961 0.00049423 0.00048962 0.00048062 0.00047119 0.00046116 0.00045481 0.00044062 0.00042521 0.00041575 0.00040944 0.00040786 0.00040435 0.00040219 0.0004004 0.00039808 0.00039241 0.00038581 0.00038609 0.00038384 0.00038049 0.00037252 0.00035266 0.00034659 0.0003459 0.00035306 0.00037202 0.00038165 0.00038474 0.00038432 0.00038596 0.000385 0.00038743 0.00039042 0.00039911 0.00040118 0.00039706 0.00039002 0.00040106 0.00041067 0.00042065 0.00043765 0.00044716 0.000456 0.00046631 0.0004786 0.00048835 0.00049253 0.00049501
0.00049691 0.000496 0.00049437 0.00048906 0.00048046 0.00046019 0.0004372 0.00041134 0.00040008 0.00041219 0.0004243 0.00042718 0.00043035 0.00043258 0.0004324 0.00043027 0.00042931 0.00043122 0.0004314 0.00042804 0.00043151 0.00041185 0.00039842 0.00033702 0.00031589 0.00030402 0.00034991 0.00039211 0.0004159 0.00042882 0.00043059 0.00042905 0.00043533 0.00043518 0.00043636 0.0004265 0.00042808 0.00043238 0.00044161 0.00042888 0.00041735 0.00040355 0.00039338 0.00040986 0.00043558 0.00046101 0.00047824 0.00048803 0.00049383 0.00049577
0.00049685 0.00049713 0.00049665 0.00049329 0.00048854 0.00047843 0.0004642 0.0004382 0.00040542 0.00043667 0.00044158 0.00044394 0.00045172 0.00044166 0.00044884 0.00045172 0.00045317 0.0004526 0.00043982 0.00043068 0.00041848 0.00041282 0.00039679 0.00035397 0.00037191 0.00036598 0.00035813 0.00039838 0.00041095 0.00041922 0.00042482 0.00044013 0.00044899 0.00045192 0.00045056 0.0004583 0.00044947 0.00044795 0.00043173 0.0004412 0.00043832 0.00041316 0.00042955 0.00045414 0.00046722 0.00047846 0.00048694 0.00049384 0.00049606 0.00049706
0.00049746 0.00049663 0.0004983 0.00049506 0.00049752 0.00048898 0.0004884 0.00046347 0.00041245 0.00044345 0.00046656 0.00044544 0.0004575 0.0004617 0.00046118 0.00045552 0.00045147 0.00044875 0.00045812 0.00044269 0.00041822 0.00039417 0.00036956 0.00035098 0.00039494 0.00039014 0.0003491 0.00036825 0.00039542 0.00041397 0.0004476 0.00045221 0.000452 0.00044514 0.00045478 0.00044861 0.00045542 0.00045799 0.00044815 0.00046351 0.00045854 0.00040129 0.0004562 0.00048478 0.00048615 0.00049462 0.00049416 0.00049671 0.00049697 0.00049758
0.00049741 0.0004978 0.00049722 0.00049769 0.000496 0.0004993 0.00049344 0.00049404 0.0004449 0.00041846 0.00048609 0.00047004 0.00047095 0.00046305 0.0004646 0.00047213 0.00047692 0.00048481 0.00046576 0.00039846 0.00035034 0.00033695 0.00033544 0.00037685 0.00041255 0.0004107 0.00036702 0.00034235 0.00034578 0.00036067 0.00038808 0.00042006 0.00044828 0.00048099 0.00047632 0.00047252 0.00046564 0.00048114 0.00048354 0.00049503 0.00042602 0.00043789 0.00048405 0.00049671 0.00049358 0.00049753 0.00049527 0.00049838 0.00049748 0.00049791
0.00049803 0.00049735 0.00049877 0.00049774 0.0004965 0.00049812 0.0004964 0.00049594 0.00047929 0.0004314 0.0004473 0.00049088 0.00048026 0.00049723 0.0004845 0.00048906 0.00048092 0.0004454 0.00036887 0.00027346 0.00023041 0.00024317 0.0002797 0.00036627 0.00042377 0.00040151 0.00038137 0.00035392 0.00033022 0.00028054 0.00027465 0.00030234 0.00033381 0.00038398 0.000438 0.00047646 0.00050615 0.00047245 0.00046633 0.0004399 0.00044456 0.00046648 0.00049673 0.00049257 0.00050071 0.00049553 0.00049794 0.00049757 0.00049802 0.00049791
0.00049784 0.00049849 0.00049574 0.00049916 0.0004974 0.00049897 0.00049644 0.00049595 0.0004954 0.00047523 0.00045547 0.00044922 0.00047624 0.00046837 0.00041645 0.00036669 0.00036736 0.00029231 0.000216 0.0002521 0.00025699 0.00033523 0.00036282 0.00040542 0.00043575 0.00043393 0.00042055 0.00042482 0.00039597 0.00038456 0.00036517 0.00036036 0.00032268 0.00025609 0.0002449 0.00031479 0.00039569 0.00045369 0.00046817 0.00047273 0.00046892 0.00050352 0.00048821 0.00049922 0.00049523 0.00049848 0.00049886 0.00049735 0.00049782 0.0004981
0.00049831 0.00049748 0.00050105 0.00049573 0.00049753 0.00049551 0.00050182 0.0004999 0.00049998 0.00049707 0.00047485 0.00046778 0.00042397 0.00036405 0.00029066 0.00021205 0.00019517 0.00027471 0.00034204 0.00042958 0.00046229 0.00047527 0.00049927 0.00046071 0.00044288 0.00044424 0.0004566 0.00044348 0.00045808 0.00045556 0.00046486 0.00043618 0.00042247 0.00042123 0.00037113 0.00026142 0.00017818 0.00022798 0.00038101 0.00047616 0.00050139 0.00047636 0.00051167 0.00049355 0.00049946 0.0004967 0.00049535 0.0004995 0.00049798 0.00049805
