0.00050536 0.00050546 0.00050431 0.00050466 0.0005035 0.00050246 0.00050196 0.00049911 0.00049742 0.00049579 0.00049374 0.00049292 0.00049107 0.00049024 0.00048977 0.00048837 0.0004889 0.00048892 0.00048671 0.00048718 0.00048527 0.00048217 0.00048079 0.0004773 0.00047438 0.00047362 0.00047725 0.00048028 0.00048197 0.00048426 0.0004877 0.00048779 0.00048739 0.00048886 0.00048991 0.00049073 0.00049007 0.00049121 0.00049246 0.00049301 0.00049351 0.00049491 0.00049795 0.00049971 0.00050056 0.00050247 0.00050327 0.00050312 0.00050486 0.00050444
0.00050531 0.00050411 0.00050357 0.00049886 0.00049312 0.00048878 0.00048195 0.0004784 0.00047621 0.00047474 0.00047162 0.00046544 0.00046318 0.00045929 0.00045424 0.00045202 0.00044714 0.00044356 0.00044169 0.00044108 0.00044163 0.0004446 0.00044528 0.00045175 0.00045832 0.0004611 0.00045097 0.00044598 0.00044429 0.00044014 0.00043717 0.00043617 0.00043806 0.00044036 0.0004427 0.00044316 0.00045165 0.00045611 0.00045927 0.0004661 0.00047239 0.00047521 0.00047335 0.00047564 0.00048127 0.00048695 0.00049265 0.00049834 0.00050083 0.00050305
0.00050538 0.00050406 0.00049995 0.0004935 0.00047925 0.00045977 0.00044385 0.00042873 0.00041148 0.00039546 0.00038831 0.00038204 0.00037397 0.0003702 0.00036609 0.00035708 0.00035595 0.00035649 0.00035286 0.00034974 0.00034767 0.00033934 0.00032898 0.00030796 0.00029643 0.0002947 0.00030484 0.00032202 0.0003365 0.00034483 0.00034723 0.00035048 0.00035118 0.00035275 0.00035889 0.00036281 0.00035876 0.00036438 0.000371 0.0003757 0.00037677 0.00038871 0.00040821 0.0004212 0.00044041 0.00045869 0.00047634 0.00049072 0.00049852 0.00050311
0.00050518 0.00050419 0.00050191 0.00049064 0.00047274 0.00044441 0.00041022 0.0003794 0.00036317 0.00037756 0.00038315 0.00038721 0.00039745 0.00039834 0.00039949 0.00040492 0.00040032 0.00039059 0.00038468 0.00038612 0.00038665 0.0003694 0.00034679 0.00026739 0.00024386 0.00023369 0.00027137 0.00033947 0.00037256 0.00038642 0.00038927 0.00038455 0.00038907 0.0003938 0.00039424 0.00039244 0.00040093 0.00039609 0.00038602 0.0003838 0.00038474 0.00036828 0.00035711 0.00037773 0.00040578 0.00043989 0.00047075 0.00049117 0.00050036 0.00050355
0.00050528 0.000506 0.00050225 0.00050057 0.00048953 0.00046444 0.00043793 0.0003832 0.00036939 0.00041525 0.00041822 0.0004304 0.00042326 0.00041957 0.00042326 0.00041328 0.00042345 0.00042908 0.00042217 0.00040373 0.00039698 0.00037311 0.00034938 0.00029962 0.00031194 0.00030344 0.00030457 0.00034108 0.00037193 0.00039414 0.00039961 0.00041387 0.00042994 0.00043074 0.00042735 0.00042934 0.00041478 0.00042173 0.00043114 0.00042419 0.00040768 0.00038096 0.00037652 0.00040594 0.00044359 0.00047052 0.00048886 0.00049726 0.00050376 0.00050528
0.00050529 0.00050596 0.00050691 0.0005026 0.0005001 0.0004943 0.00048971 0.00043229 0.00036988 0.00043315 0.0004289 0.00042848 0.00044015 0.00043979 0.00044823 0.00045234 0.0004448 0.0004306 0.00043024 0.00040751 0.00038157 0.00036641 0.00033187 0.00029716 0.00033384 0.00033764 0.00030207 0.00033029 0.00036665 0.00037292 0.00040537 0.00043051 0.0004295 0.00043694 0.00043923 0.00044208 0.00044606 0.00044043 0.0004183 0.00042086 0.00045419 0.00036978 0.00041303 0.0004892 0.0004857 0.00049197 0.00049911 0.00050498 0.00050607 0.00050559
0.00050623 0.00050587 0.00050569 0.00050644 0.00050867 0.00049973 0.00050344 0.0004732 0.00039501 0.00041669 0.00048354 0.00044741 0.00046101 0.00045396 0.00045047 0.00044312 0.00045333 0.00046391 0.00045942 0.00039985 0.00034923 0.00032533 0.00030012 0.00032093 0.0003637 0.00036629 0.00031683 0.00029833 0.00033047 0.00035543 0.0003977 0.00043235 0.00045335 0.00045432 0.00044885 0.00045575 0.00044243 0.00046292 0.00046223 0.00048099 0.00043499 0.00037939 0.00045294 0.00049603 0.00049652 0.0005102 0.00050669 0.00050421 0.00050679 0.00050606
0.00050648 0.00050571 0.00050776 0.00050406 0.00050413 0.00051082 0.00050315 0.0005135 0.00044535 0.00038684 0.00045776 0.00048695 0.00047599 0.0004764 0.00048218 0.00049146 0.00048338 0.00046361 0.00040493 0.00032186 0.00029012 0.00028124 0.0002978 0.00035133 0.00039211 0.00038592 0.0003627 0.00031743 0.00029936 0.0002961 0.00031471 0.00038082 0.00041541 0.0004541 0.00048552 0.00047213 0.00049012 0.00047945 0.00048587 0.00046895 0.00040586 0.00043472 0.00050115 0.00051376 0.00050894 0.00050143 0.00050357 0.00050844 0.00050565 0.00050673
0.00050708 0.00050594 0.00050713 0.00050667 0.00050685 0.00050244 0.00050688 0.00049949 0.00050055 0.00044591 0.00042383 0.00044943 0.00048597 0.00049933 0.00045704 0.00044232 0.0004283 0.00036562 0.00028533 0.00024524 0.00022688 0.00027543 0.00031167 0.00037228 0.00040205 0.00039627 0.00037944 0.00036454 0.00033645 0.00030507 0.00027224 0.00029388 0.0003442 0.00035269 0.00036642 0.0004369 0.00048054 0.00047349 0.00043505 0.00042094 0.00044232 0.0004908 0.00050244 0.00049356 0.00050354 0.00050966 0.00050675 0.00050588 0.00050673 0.00050667
0.00050639 0.00050769 0.0005034 0.00050735 0.00050468 0.00051124 0.0005042 0.0005107 0.00050302 0.00050309 0.00046803 0.00043731 0.00040584 0.00037754 0.00035585 0.00027088 0.00026475 0.00025672 0.00026914 0.00033397 0.0003656 0.00038873 0.0004053 0.00040226 0.00041712 0.00041337 0.00041518 0.00040954 0.00040125 0.00038624 0.00039715 0.00036979 0.00034242 0.00032703 0.00032105 0.00028378 0.000267 0.0003367 0.00043724 0.00048881 0.00050177 0.00049929 0.00050489 0.00051368 0.00050764 0.00050322 0.00050713 0.00050623 0.00050617 0.00050692
0.00050716 0.00050496 0.00051118 0.00050403 0.00050594 0.00050216 0.0005098 0.00050741 0.00051139 0.00049754 0.00051062 0.00043999 0.00030478 0.00038168 0.0003098 0.00034444 0.00028615 0.00036721 0.00040707 0.00042987 0.00043099 0.00044166 0.00045176 0.00044055 0.00042225 0.00043286 0.00042877 0.00043299 0.00042353 0.00043921 0.00040973 0.00041575 0.00040293 0.00043082 0.00040465 0.00039575 0.00034165 0.00017235 0.00023759 0.00042237 0.00049818 0.00050449 0.00051409 0.00050237 0.00050436 0.00050733 0.00050366 0.00050776 0.00050714 0.00050651
0.00050616 0.00050839 0.00049938 0.00051081 0.00050719 0.00051326 0.00049775 0.00050345 0.00050449 0.00049683 0.00051363 0.00025768 0.00036585 0.00041795 0.00044568 0.00044926 0.00044582 0.00043321 0.0004435 0.00042838 0.00043368 0.00041937 0.00041262 0.00042616 0.0004283 0.00042053 0.00042683 0.00041878 0.00042902 0.00041399 0.00042452 0.00040997 0.00041599 0.00039858 0.00043937 0.00039554 0.00049838 0.00034966 0.00026845 0.00022088 0.00032966 0.00054159 0.00045944 0.00052242 0.00049589 0.00051087 0.00051081 0.00050396 0.00050596 0.00050701
0.00050744 0.00050308 0.00051842 0.00049896 0.00050273 0.00050671 0.00050716 0.00053228 0.00049533 0.00046447 0.00032079 0.00021613 0.00046957 0.00040226 0.00042536 0.00042389 0.00044749 0.00042649 0.00041584 0.00040749 0.00041483 0.00041875 0.00042362 0.00042223 0.00043987 0.00044202 0.00043881 0.00044159 0.0004317 0.00042661 0.00042021 0.00042769 0.00042979 0.00042292 0.00039187 0.00042545 0.00037467 0.00042786 0.00025983 0.00045728 0.00025674 0.00026786 0.0006169 0.00044596 0.00055144 0.0004798 0.00051042 0.00050502 0.00050961 0.00050583
0.00050656 0.00050721 0.00049881 0.00050788 0.00052217 0.0005012 0.00049226 0.00051661 0.00038793 0.00043209 0.00035438 0.00018418 0.00045347 0.00043222 0.00043097 0.00043127 0.00040518 0.00044215 0.00044264 0.00045081 0.00044385 0.00044763 0.00043688 0.000435 0.00042582 0.00043497 0.00043575 0.00043621 0.00044066 0.00044359 0.00042269 0.00043071 0.00041628 0.00045135 0.00045173 0.00045183 0.00038998 0.00049037 0.00011826 0.00030629 0.00057608 0.00020864 0.00037791 0.00055634 0.00045695 0.0005403 0.00049523 0.00051315 0.00050085 0.00050877
0.00050747 0.00050283 0.00052577 0.00048338 0.0005252 0.00046423 0.00058698 0.00042487 0.00044278 0.0004339 6.4607e-05 0.00026896 0.00044846 0.00044434 0.0004204 0.00047816 0.00045474 0.00042572 0.00044079 0.00044533 0.00045111 0.00042234 0.00041163 0.00039224 0.00042453 0.00042837 0.00045469 0.00044659 0.00042783 0.00039326 0.00039629 0.00039266 0.00044285 0.00041248 0.00044944 0.00040454 0.00046546 0.0004381 0.00028149 0.00013699 0.00040405 0.00054136 0.00010594 0.00063391 0.0004275 0.00055488 0.00047627 0.00052108 0.00050225 0.00050707
0.00050435 0.00051532 0.00048375 0.00052592 0.00051801 0.00045632 0.00060949 0.0002157 0.00055801 0.0002712 6.4543e-05 0.00025416 0.00051935 0.00041358 0.00046173 0.00042767 0.00044925 0.00048141 0.00046802 0.00043479 0.00041309 0.00038448 0.00034054 0.00034807 0.00036195 0.00040086 0.00044738 0.0004428 0.00035671 0.00035737 0.00031001 0.00034715 0.00038246 0.00043616 0.00046175 0.00045654 0.0004109 0.00049883 0.00021051 6.4586e-05 0.00028424 0.00057865 0.00026889 0.00039105 0.00055849 0.00045715 0.00053776 0.00048245 0.00052246 0.000503
0.0005009 0.00052256 0.00048862 0.00052258 0.00047377 0.00056812 0.00044026 0.00034397 0.0005386 0.00017567 6.4442e-05 0.00020948 0.00056944 0.00043128 0.00041689 0.00050866 0.00041237 0.00043435 0.00044817 0.00047029 0.00046979 0.00039896 0.00039878 0.00042252 0.00035499 0.00030493 0.00036995 0.00033255 0.00033216 0.00039343 0.00046816 0.00041755 0.00041622 0.00043068 0.00047536 0.00043168 0.00041029 0.00055112 0.00023036 6.4608e-05 0.00016583 0.00053524 0.00044966 9.532e-05 0.00067765 0.00041874 0.00057474 0.00047789 0.00051059 0.00050294
0.00049621 0.00052129 0.00046849 0.00060515 0.00037427 0.00065591 0.00028751 0.00037607 0.00049561 0.00014614 6.4743e-05 0.00022232 0.00054267 0.00047039 0.00040599 0.00049016 0.00047786 0.00046801 0.00048917 0.00042682 0.00045029 0.00042176 0.00053585 0.00051747 0.00048604 0.00044074 0.00021665 0.00032721 0.00044467 0.00051773 0.00051429 0.00049727 0.00047065 0.00041746 0.00049887 0.00044152 0.00044445 0.00057061 0.00023494 6.4814e-05 0.00010738 0.00041595 0.00059126 0.00010794 0.0007035 0.00036509 0.00053435 0.00048345 0.00053139 0.00050311
0.00047811 0.00040291 0.000217 0.00037612 0.0004841 0.0006754 0.00010306 0.00054451 0.00031014 8.5108e-05 6.5325e-05 0.00023191 0.00050033 0.00048368 0.00042936 0.0004684 0.00045665 0.00045568 0.00050872 0.00046496 0.00048052 0.00050146 0.00047682 0.00046317 0.00047052 0.00048176 0.00019569 0.00033507 0.00050114 0.00047765 0.00042925 0.00049113 0.00045066 0.00048672 0.00050098 0.00043038 0.00043801 0.00050231 0.0002899 6.6359e-05 6.4612e-05 0.0002251 0.00058907 0.00011784 0.00058518 0.00045909 0.00058014 0.00031428 0.00042642 0.00049243
