0.00048891 0.00048892 0.00048877 0.00048874 0.000489 0.0004887 0.00048853 0.00048855 0.00048768 0.00048686 0.00048585 0.00048526 0.00048488 0.00048542 0.00048551 0.0004847 0.00048462 0.00048463 0.00048397 0.00048462 0.00048436 0.00048246 0.00048114 0.00047876 0.00047925 0.0004793 0.00048077 0.00048242 0.00048405 0.00048429 0.00048499 0.00048484 0.00048456 0.00048451 0.00048398 0.00048503 0.00048583 0.00048644 0.00048518 0.00048594 0.00048666 0.00048636 0.00048738 0.00048794 0.00048807 0.00048869 0.00048867 0.00048847 0.00048857 0.00048838
0.00048883 0.00048874 0.00048848 0.00048815 0.00048637 0.00048582 0.00048485 0.00048223 0.00048213 0.00048354 0.00048509 0.00048494 0.00048434 0.00048105 0.00047893 0.00047946 0.00047857 0.00047853 0.00047939 0.00047683 0.0004774 0.00048039 0.00048366 0.00048814 0.00048593 0.00048568 0.00048346 0.00047999 0.00047577 0.00047612 0.00047498 0.00047451 0.00047652 0.00047782 0.0004805 0.00047872 0.0004786 0.00047885 0.0004844 0.00048339 0.00048195 0.00048433 0.00048319 0.00048385 0.00048583 0.00048573 0.00048612 0.00048731 0.00048768 0.00048813
0.00048885 0.00048839 0.00048786 0.00048591 0.00048452 0.00048003 0.00047655 0.00047562 0.00047177 0.000464 0.00045722 0.0004537 0.00045005 0.00045235 0.00045133 0.00044658 0.0004445 0.00044253 0.00043936 0.00044295 0.00044226 0.00043836 0.00043254 0.00042495 0.00042844 0.00042964 0.00042904 0.00043805 0.00044335 0.00044184 0.00044142 0.00044205 0.00043887 0.00043909 0.00043734 0.00044269 0.00044724 0.00044972 0.00044564 0.00045148 0.00045936 0.00045957 0.00046587 0.00046963 0.0004726 0.00047801 0.0004835 0.00048542 0.00048729 0.00048803
0.0004888 0.000489 0.00048795 0.00048747 0.00048189 0.00047737 0.00046709 0.00045573 0.00044726 0.00045271 0.0004627 0.00046479 0.00046962 0.00046579 0.00046615 0.0004712 0.00047279 0.00047341 0.00047546 0.00046569 0.00047 0.00046115 0.00046261 0.00042748 0.00040985 0.00040073 0.00043747 0.00045166 0.00046065 0.00046878 0.00046901 0.00047114 0.00047633 0.00047871 0.00048082 0.0004746 0.0004684 0.0004663 0.00047184 0.00046376 0.00045225 0.00045222 0.00044975 0.00045772 0.00046877 0.00047688 0.00048131 0.00048652 0.00048778 0.00048853
0.00048905 0.00048878 0.00048891 0.00048708 0.00048755 0.00048469 0.00047929 0.00047674 0.00045944 0.0004676 0.00047114 0.00046704 0.00047053 0.00047165 0.00047354 0.00046848 0.00046715 0.00046508 0.00046071 0.0004619 0.00045839 0.00044913 0.0004442 0.00042209 0.00045383 0.00044542 0.0004308 0.00045329 0.00045545 0.00045575 0.00045778 0.00046601 0.0004627 0.00046304 0.00045969 0.00046652 0.00047049 0.00047296 0.00045914 0.00047231 0.00047499 0.0004556 0.00047138 0.00047696 0.00048125 0.00048366 0.0004882 0.0004873 0.00048888 0.00048882
0.00048901 0.00048957 0.00048855 0.00049062 0.00048622 0.00048835 0.00048446 0.00047868 0.00045896 0.00045761 0.00048493 0.00047048 0.00047594 0.00047365 0.00047394 0.00047879 0.00047865 0.00047781 0.00048623 0.00047068 0.00045905 0.00044658 0.00044153 0.0004377 0.00045003 0.00044413 0.00041638 0.00041329 0.00042782 0.00045747 0.00047929 0.00047871 0.00048027 0.00047885 0.00048524 0.0004751 0.00047627 0.0004731 0.00048008 0.00048425 0.00045753 0.00045864 0.00048165 0.00048488 0.00048801 0.00048735 0.00048671 0.00048914 0.00048895 0.00048941
0.00048932 0.00048882 0.00048996 0.00048706 0.00049121 0.00048854 0.00048979 0.00049082 0.0004855 0.00045984 0.00048021 0.00048557 0.00048213 0.00048303 0.00048137 0.00047844 0.0004831 0.00048633 0.00047053 0.00036692 0.00029675 0.00026907 0.00028859 0.00038099 0.00045838 0.00042769 0.00038668 0.00037414 0.00034617 0.00030419 0.00029379 0.00032137 0.0004035 0.00047415 0.00048626 0.00048093 0.00048432 0.00048509 0.00048388 0.00048222 0.0004662 0.00047585 0.00048504 0.00048676 0.00048621 0.00049002 0.00048958 0.00048958 0.00048903 0.00048925
0.00048922 0.00048987 0.00048815 0.00049222 0.00048638 0.00049004 0.00048974 0.00048296 0.00048152 0.00046688 0.00046653 0.00048173 0.00047851 0.00048579 0.00048282 0.0004807 0.00047795 0.00040573 0.0002699 0.00020184 0.00016044 0.00023513 0.00028282 0.00038785 0.00045945 0.00042902 0.00042596 0.00042127 0.00037997 0.00033846 0.00030813 0.00028209 0.00022446 0.00023677 0.00032233 0.00043634 0.00049596 0.00047475 0.00047767 0.00046064 0.00047524 0.00048324 0.00048972 0.00049239 0.00049296 0.00048775 0.00048855 0.00048921 0.00048945 0.00048945
0.00048946 0.00048873 0.00049062 0.00048619 0.00049279 0.00048862 0.00048821 0.00049464 0.00049277 0.00049156 0.00047909 0.00047334 0.000488 0.0004622 0.00033192 0.00024423 0.00025436 0.00022472 0.00020514 0.00035733 0.00042081 0.00050581 0.0005489 0.00049353 0.00046864 0.00047914 0.00048215 0.00047888 0.0004972 0.00051134 0.00052269 0.00047604 0.00039158 0.00027403 0.00017253 0.00019549 0.00026707 0.00040078 0.00048106 0.00049294 0.00047852 0.0004897 0.00048549 0.00048214 0.00048497 0.00048996 0.00049104 0.00048912 0.00048962 0.00048903
0.00048938 0.00049017 0.000489 0.00049266 0.00048533 0.00048871 0.00049324 0.00048292 0.00048748 0.0004815 0.00047769 0.00047817 0.00043712 0.00032474 0.00028497 0.00023371 0.00017257 0.00033875 0.00047126 0.00052056 0.00048932 0.00046001 0.00044473 0.00047086 0.00047135 0.00047214 0.00046845 0.00046887 0.00045599 0.00044574 0.00043748 0.00044738 0.00048933 0.0005281 0.00047745 0.00030676 0.00014627 0.00014068 0.00027743 0.00045363 0.00049848 0.00048535 0.00049479 0.00050093 0.00049251 0.0004901 0.00048535 0.00049118 0.00048871 0.0004901
