0.00050498 0.00050511 0.00050397 0.00050432 0.00050316 0.00050217 0.00050174 0.00049894 0.0004972 0.00049559 0.00049351 0.00049272 0.00049085 0.00049008 0.00048978 0.00048838 0.00048879 0.0004888 0.00048656 0.00048714 0.00048532 0.00048221 0.00048071 0.00047716 0.00047418 0.00047353 0.00047719 0.00048028 0.00048191 0.00048421 0.00048777 0.0004878 0.00048715 0.00048873 0.00048999 0.00049064 0.00048999 0.00049111 0.00049222 0.00049278 0.00049338 0.0004947 0.00049777 0.00049957 0.00050035 0.00050216 0.00050294 0.0005028 0.00050448 0.00050407
0.00050495 0.00050375 0.00050327 0.00049862 0.00049308 0.00048877 0.00048194 0.00047843 0.00047641 0.00047507 0.00047212 0.00046599 0.00046385 0.00045993 0.00045444 0.00045239 0.00044787 0.00044443 0.00044269 0.00044176 0.00044214 0.00044519 0.00044623 0.00045286 0.00045955 0.00046209 0.00045192 0.00044681 0.00044515 0.0004411 0.00043762 0.00043669 0.0004393 0.00044123 0.00044288 0.00044385 0.00045223 0.00045657 0.00046009 0.00046676 0.00047266 0.00047556 0.0004735 0.00047555 0.00048133 0.00048711 0.00049255 0.00049806 0.00050051 0.00050269
0.00050501 0.00050372 0.0004996 0.00049336 0.00047928 0.00046021 0.00044474 0.00042985 0.00041276 0.00039659 0.00038936 0.00038312 0.00037502 0.0003713 0.00036809 0.00035878 0.00035724 0.00035747 0.00035388 0.00035119 0.00034967 0.00034119 0.00033066 0.00030943 0.00029796 0.00029643 0.00030666 0.00032396 0.00033806 0.00034593 0.00034908 0.00035223 0.0003517 0.00035384 0.00036093 0.00036393 0.00036009 0.00036565 0.00037187 0.00037653 0.0003782 0.00038989 0.00040943 0.00042265 0.00044123 0.0004588 0.00047646 0.0004906 0.00049824 0.00050275
0.00050482 0.00050382 0.00050168 0.00049055 0.00047315 0.00044525 0.00041113 0.00038071 0.00036434 0.00037896 0.00038466 0.00038873 0.00039899 0.00040001 0.0003999 0.00040604 0.00040181 0.00039272 0.00038658 0.00038766 0.00038737 0.00037068 0.00034864 0.00027015 0.00024668 0.00023633 0.00027417 0.00034158 0.00037439 0.0003886 0.00039019 0.00038568 0.00039178 0.00039574 0.00039468 0.00039407 0.00040245 0.00039748 0.0003877 0.00038562 0.00038578 0.00036967 0.00035842 0.00037854 0.00040674 0.00044105 0.00047103 0.00049107 0.00050007 0.0005032
0.00050491 0.00050562 0.00050186 0.00050029 0.00048955 0.00046488 0.00043951 0.00038538 0.00037087 0.00041608 0.00041945 0.00043109 0.00042431 0.00042009 0.0004256 0.00041443 0.00042432 0.00042967 0.00042318 0.00040514 0.00039932 0.00037521 0.00035137 0.00030151 0.0003141 0.00030561 0.00030701 0.00034331 0.00037354 0.00039469 0.00040156 0.00041591 0.00043003 0.00043138 0.00042995 0.0004303 0.00041553 0.00042288 0.00043226 0.00042502 0.00040921 0.00038203 0.00037858 0.00040851 0.00044502 0.00047068 0.00048896 0.00049706 0.00050344 0.00050491
0.00050493 0.00050554 0.00050674 0.00050219 0.00050008 0.00049437 0.0004896 0.00043434 0.00037096 0.00043368 0.00043016 0.00042874 0.00044138 0.00044088 0.00044757 0.00045341 0.00044579 0.00043179 0.00043093 0.00040861 0.00038095 0.00036728 0.00033318 0.00029944 0.00033623 0.00034015 0.00030345 0.00033208 0.00036815 0.00037464 0.0004062 0.00043047 0.00043124 0.00043784 0.00043801 0.00044297 0.00044731 0.00044155 0.00041788 0.00042227 0.00045447 0.00037072 0.00041531 0.0004893 0.00048548 0.00049248 0.00049869 0.00050474 0.00050568 0.00050522
0.00050585 0.00050551 0.00050516 0.00050613 0.00050824 0.00049918 0.00050327 0.00047408 0.0003976 0.00041629 0.00048473 0.00044858 0.00046112 0.00045426 0.00045231 0.00044287 0.00045334 0.00046464 0.00046035 0.00040088 0.00035166 0.00032631 0.00030142 0.000323 0.00036559 0.0003679 0.00031881 0.00029985 0.00033082 0.00035604 0.00039931 0.00043337 0.00045292 0.00045438 0.00045193 0.00045592 0.00044211 0.0004635 0.00046449 0.0004828 0.00043429 0.00038138 0.00045464 0.00049585 0.0004965 0.00050955 0.0005064 0.00050383 0.00050636 0.00050573
0.00050609 0.00050533 0.00050767 0.00050366 0.00050368 0.00051096 0.00050239 0.00051355 0.00044674 0.00038809 0.00045636 0.00048707 0.00047652 0.00047739 0.00048116 0.00049367 0.00048453 0.00046326 0.00040315 0.00031968 0.00028676 0.00028055 0.00029869 0.00035299 0.00039401 0.00038742 0.00036442 0.00031938 0.000301 0.00029564 0.00031224 0.00037779 0.00041321 0.00045377 0.0004829 0.00047264 0.00049249 0.00047977 0.00048443 0.00046709 0.00040668 0.00043699 0.00050159 0.00051339 0.00050848 0.00050128 0.00050299 0.0005082 0.0005053 0.00050637
0.00050672 0.00050565 0.00050632 0.00050658 0.00050648 0.00050154 0.00050684 0.00049849 0.00050131 0.00044801 0.00042543 0.00044953 0.00048515 0.00049857 0.00045687 0.00043769 0.00042529 0.00036322 0.00028365 0.00024517 0.00022789 0.00027595 0.00031157 0.00037271 0.00040282 0.00039657 0.00037988 0.00036578 0.00033846 0.00030672 0.00027505 0.00029469 0.0003418 0.00034674 0.00036296 0.00043362 0.00047674 0.00047217 0.00043601 0.00042248 0.00044429 0.00049117 0.00050148 0.00049263 0.00050328 0.00050913 0.00050681 0.00050525 0.00050638 0.00050631
0.00050602 0.00050723 0.00050359 0.00050657 0.00050434 0.00051149 0.00050362 0.0005111 0.00050197 0.00050242 0.00046832 0.00043812 0.0004065 0.00037613 0.00035202 0.00026973 0.00026253 0.00025558 0.00026922 0.00033675 0.00036831 0.00039268 0.00040938 0.00040454 0.00041889 0.0004158 0.00041772 0.00041233 0.00040348 0.00038976 0.00040045 0.00037367 0.00034561 0.00033006 0.00031987 0.00027933 0.00026344 0.0003334 0.00043654 0.00049002 0.00050159 0.00049899 0.00050522 0.00051443 0.00050732 0.00050289 0.00050627 0.0005062 0.00050579 0.00050654
