0.000517 0.00051688 0.00051508 0.00051509 0.00051129 0.00051191 0.00050989 0.00050637 0.000504 0.00050202 0.00049997 0.00049693 0.00049598 0.00049472 0.0004931 0.00049113 0.00049102 0.00048953 0.00048741 0.00048884 0.00048629 0.00048511 0.00048403 0.00048411 0.00048246 0.00048291 0.00048311 0.00048439 0.00048488 0.0004853 0.0004873 0.00048904 0.00048805 0.00048932 0.00049087 0.00049235 0.00049324 0.00049485 0.00049575 0.00049791 0.00049994 0.00050232 0.00050533 0.00050694 0.00050926 0.00050878 0.00051358 0.00051298 0.0005169 0.00051661
0.00051688 0.00051504 0.00051367 0.00050602 0.00049935 0.00048691 0.00047522 0.00047033 0.00046849 0.00046501 0.00045789 0.00045555 0.00044653 0.00044153 0.00043481 0.00043231 0.00042785 0.00042617 0.00042112 0.00042156 0.00041885 0.00041798 0.00041512 0.00041306 0.00041491 0.00041584 0.00041368 0.00041404 0.00041542 0.00041694 0.00041687 0.00041845 0.00041778 0.00042441 0.0004281 0.00042783 0.00043273 0.00043921 0.00044813 0.00045067 0.00045924 0.00045917 0.0004625 0.00046617 0.00047462 0.00049082 0.0004967 0.00050604 0.00051102 0.00051477
0.00051694 0.00051484 0.00050929 0.00049667 0.00047013 0.00044794 0.00042727 0.00040586 0.00037723 0.00036255 0.00035766 0.00034044 0.00034407 0.0003385 0.00033664 0.00032537 0.00032459 0.00031982 0.0003183 0.00031105 0.00031016 0.0003036 0.00028892 0.00027648 0.00026815 0.00026829 0.00027236 0.00027895 0.00030196 0.00030806 0.00031088 0.00031044 0.00031884 0.00031525 0.00032074 0.00033164 0.00032986 0.00033574 0.00033377 0.00034451 0.00034979 0.00036126 0.00038596 0.00039647 0.00042353 0.00044006 0.0004719 0.00049533 0.00050784 0.00051449
0.00051663 0.00051537 0.00051008 0.00049402 0.00046807 0.00041829 0.00037024 0.00033352 0.0003293 0.00034573 0.00034473 0.00036759 0.00035661 0.00036137 0.00035392 0.00036338 0.00035482 0.00035473 0.00034314 0.00035177 0.00034517 0.00032445 0.00029194 0.00020178 0.00016297 0.00016092 0.00018517 0.00027831 0.00031412 0.00034383 0.00034788 0.00035013 0.00034309 0.00035746 0.00035807 0.00035117 0.00035558 0.0003543 0.00036193 0.0003487 0.00034661 0.00032785 0.00031195 0.00033589 0.00036815 0.00042562 0.00046143 0.00049427 0.00050905 0.00051496
0.00051699 0.00051682 0.00051232 0.00050495 0.00047709 0.00044737 0.00040632 0.00033166 0.00034667 0.00037675 0.00038557 0.00038229 0.00039063 0.00039471 0.00039828 0.00039154 0.00039637 0.00038786 0.00037941 0.00036168 0.00035908 0.00033275 0.00029978 0.00024949 0.00025912 0.000258 0.00024988 0.00028516 0.00033187 0.00035485 0.00036608 0.00036765 0.00039128 0.00039051 0.00039274 0.0004007 0.0003948 0.00039146 0.00037802 0.00038291 0.00037669 0.0003571 0.00033958 0.00035655 0.00041324 0.00043633 0.00048422 0.00050224 0.00051433 0.00051641
0.00051651 0.00051784 0.0005177 0.00051457 0.00050972 0.00049121 0.00045689 0.00035576 0.00034591 0.00041428 0.00040149 0.00043937 0.00040545 0.00042321 0.00040563 0.00042724 0.00040767 0.00042626 0.00040353 0.00038624 0.00035394 0.00033092 0.00028237 0.00025238 0.00026304 0.00027967 0.00024524 0.00028678 0.00031083 0.00035535 0.00036643 0.00040156 0.00041273 0.00042258 0.00041854 0.00040524 0.00041138 0.00040825 0.00042933 0.00040914 0.00041723 0.00035762 0.00033422 0.00043678 0.000466 0.00050143 0.00050451 0.00051617 0.00051617 0.00051728
0.0005175 0.00051691 0.0005149 0.00051767 0.00051016 0.0005141 0.00053172 0.00042196 0.00035393 0.00042277 0.00043835 0.00041372 0.00044209 0.00044042 0.00044978 0.00043591 0.00044828 0.00042888 0.00043696 0.00036134 0.00033408 0.0003007 0.00027826 0.00025755 0.00031039 0.00030669 0.00027781 0.00025669 0.00031072 0.000319 0.00035897 0.00041146 0.00044587 0.00042678 0.00044659 0.00044467 0.00045708 0.00042927 0.00042742 0.00041617 0.00044958 0.00035526 0.00038006 0.00052139 0.00052184 0.00049902 0.00052364 0.00051094 0.00051965 0.00051624
0.00051704 0.00051703 0.00052112 0.00051425 0.00052375 0.00051523 0.00050263 0.00051331 0.0003612 0.00038988 0.00047165 0.00048076 0.00046762 0.00045552 0.00045889 0.00046244 0.00045684 0.00046203 0.00042801 0.00035165 0.00030279 0.00028065 0.00025427 0.00029788 0.00033573 0.00034929 0.00030197 0.00027174 0.00026543 0.00030854 0.00032846 0.00041207 0.00044608 0.00047268 0.00045614 0.00045368 0.00043942 0.00046948 0.0004801 0.00048044 0.00041592 0.00036093 0.00047083 0.00051125 0.00050369 0.00053061 0.00051003 0.00052318 0.00051526 0.00051798
0.00051792 0.00051693 0.00051282 0.00051978 0.00051256 0.00051768 0.00053156 0.00050906 0.0004858 0.00037836 0.0004218 0.00045665 0.0004955 0.00050147 0.00048943 0.00048292 0.0004794 0.00042637 0.00034541 0.000277 0.00026583 0.00026465 0.00030079 0.00034573 0.00037004 0.00036803 0.00035467 0.00031404 0.00027794 0.00026762 0.00027949 0.00031354 0.00043936 0.00046361 0.00049077 0.00050137 0.0005195 0.00049374 0.00046346 0.0004409 0.00038769 0.00044413 0.00051901 0.00051979 0.00053003 0.00050475 0.00052539 0.00050985 0.00051937 0.00051659
0.0005168 0.0005171 0.00052339 0.00051285 0.00052005 0.00051815 0.00050366 0.00052937 0.00050891 0.00049203 0.00041998 0.00040771 0.00041796 0.00043251 0.00043517 0.00039765 0.00034535 0.00030538 0.00027475 0.00027546 0.00028483 0.00032512 0.00034578 0.00036789 0.00037592 0.00038352 0.00036729 0.00036769 0.00033592 0.00031628 0.0002801 0.0002848 0.00028316 0.00035795 0.000393 0.00042695 0.00041527 0.00042962 0.00041296 0.00040868 0.00047216 0.0005221 0.00051881 0.00051754 0.00050467 0.00052766 0.00050596 0.00052705 0.00051445 0.00051821
