0.0004895 0.00048953 0.0004894 0.00048934 0.00048956 0.00048919 0.00048897 0.00048894 0.00048784 0.00048715 0.00048604 0.00048527 0.00048501 0.00048557 0.00048561 0.00048482 0.00048469 0.00048445 0.00048379 0.00048462 0.00048436 0.00048242 0.00048083 0.00047828 0.00047857 0.00047859 0.00048022 0.00048221 0.0004839 0.00048451 0.00048525 0.00048496 0.00048459 0.00048464 0.00048383 0.00048513 0.00048605 0.00048659 0.00048521 0.00048588 0.00048664 0.00048658 0.00048781 0.00048814 0.00048861 0.00048922 0.00048921 0.00048898 0.00048913 0.00048891
0.00048943 0.00048932 0.00048896 0.00048858 0.00048672 0.00048604 0.00048499 0.00048216 0.00048259 0.00048344 0.00048498 0.000485 0.00048381 0.00048026 0.00047811 0.00047842 0.00047746 0.00047809 0.0004786 0.00047559 0.00047613 0.00047898 0.00048282 0.00048754 0.00048586 0.0004858 0.00048316 0.00047894 0.00047458 0.00047405 0.00047284 0.00047277 0.00047511 0.00047639 0.0004799 0.00047758 0.00047734 0.00047817 0.00048426 0.00048378 0.00048243 0.00048439 0.00048279 0.00048436 0.00048569 0.00048596 0.00048638 0.00048772 0.00048808 0.00048863
0.00048946 0.00048891 0.00048834 0.00048622 0.00048418 0.0004792 0.00047495 0.00047382 0.00046833 0.00046086 0.00045352 0.00044924 0.00044585 0.00044829 0.00044673 0.00044194 0.0004395 0.00043623 0.00043348 0.00043763 0.00043705 0.00043324 0.0004266 0.00041819 0.00042111 0.00042178 0.00042171 0.00043198 0.00043792 0.00043748 0.00043726 0.00043701 0.00043358 0.00043407 0.00043136 0.00043771 0.00044278 0.00044485 0.00044037 0.00044601 0.00045419 0.00045594 0.00046332 0.00046643 0.00047121 0.00047693 0.00048314 0.00048553 0.00048768 0.00048851
0.0004894 0.00048954 0.00048845 0.0004875 0.0004819 0.00047622 0.0004653 0.00045227 0.00044444 0.00044879 0.00045967 0.00046238 0.00046687 0.00046275 0.00046365 0.00046855 0.00047018 0.00047259 0.00047315 0.00046289 0.0004667 0.00045684 0.00045757 0.00041925 0.00040039 0.00039182 0.00043044 0.0004472 0.00045684 0.00046469 0.00046436 0.00046795 0.0004737 0.00047567 0.00047932 0.00047171 0.00046545 0.00046372 0.00047009 0.00046212 0.0004505 0.00044809 0.00044507 0.00045546 0.0004661 0.00047575 0.00048109 0.0004867 0.00048821 0.00048908
0.00048964 0.00048939 0.00048954 0.00048763 0.00048749 0.00048438 0.00047752 0.00047411 0.00045282 0.00046519 0.00046858 0.00046432 0.00046877 0.00047005 0.0004711 0.00046719 0.00046519 0.0004617 0.00045797 0.00045942 0.00045531 0.00044644 0.0004402 0.00041594 0.00044768 0.000438 0.00042366 0.0004487 0.0004514 0.00045407 0.00045699 0.00046437 0.00046119 0.00046219 0.00045767 0.00046551 0.00046903 0.00047056 0.00045573 0.00046815 0.00047032 0.0004512 0.00046868 0.00047342 0.00048069 0.00048332 0.00048814 0.00048776 0.00048947 0.00048942
0.00048969 0.00049013 0.00048919 0.00049091 0.0004872 0.00048878 0.00048546 0.00047894 0.00045797 0.00045538 0.00048459 0.00046912 0.00047442 0.00047226 0.00047334 0.00047677 0.00047668 0.00047803 0.00048465 0.00046832 0.00045464 0.00044038 0.00043431 0.00042922 0.00044614 0.00044118 0.00041174 0.00040993 0.00042549 0.0004526 0.00047459 0.00047625 0.00047825 0.00047518 0.00048332 0.00047182 0.00047457 0.00047269 0.00047915 0.00048594 0.00045924 0.00045459 0.00048069 0.00048742 0.00048794 0.00048801 0.00048737 0.00048981 0.00048949 0.0004901
0.00048991 0.00048959 0.00049047 0.00048812 0.00049105 0.0004895 0.00048893 0.00049046 0.00048024 0.00045569 0.00047961 0.00048427 0.00048137 0.0004822 0.00047918 0.00047911 0.00048316 0.0004847 0.00047025 0.00037167 0.00030642 0.00028202 0.00029974 0.00038599 0.00045389 0.00042595 0.00038571 0.00037166 0.00034687 0.00031425 0.00030957 0.00033386 0.00040873 0.00047747 0.00048635 0.0004834 0.0004829 0.00048401 0.0004822 0.00048048 0.00045783 0.00047355 0.00048526 0.00048438 0.00048693 0.00049042 0.00048983 0.00049017 0.00048978 0.00048989
0.00048991 0.00049047 0.00048882 0.00049261 0.00048751 0.00049071 0.00049149 0.00048489 0.00048583 0.000465 0.00046493 0.0004832 0.00047825 0.00048694 0.00048457 0.00048029 0.00047749 0.00041077 0.00028076 0.00020668 0.00016127 0.00022599 0.00027337 0.00037996 0.00045842 0.00042805 0.00042053 0.00041483 0.00037417 0.00032445 0.00029392 0.00027658 0.00023443 0.00024947 0.00033407 0.00043683 0.00049807 0.00047639 0.00047819 0.00046106 0.00047854 0.00048365 0.00048952 0.00049625 0.00049317 0.00048875 0.00048943 0.00049003 0.00048994 0.00049018
0.00049007 0.00048946 0.00049116 0.00048728 0.00049287 0.00048931 0.00048759 0.00049333 0.00048825 0.00049044 0.00047679 0.00047007 0.00048722 0.00046174 0.00033881 0.00025786 0.00026794 0.00022928 0.00020149 0.00034409 0.00040475 0.0004944 0.0005346 0.00048923 0.00046348 0.00047244 0.00047744 0.00047533 0.00048698 0.00050638 0.00051592 0.00047046 0.00038011 0.00026682 0.00017455 0.00020872 0.00027947 0.00040213 0.00047866 0.00048853 0.00047252 0.00048938 0.00048691 0.00047921 0.00048633 0.00048997 0.00049163 0.00048947 0.0004905 0.00048962
0.0004901 0.00049073 0.00048995 0.00049279 0.00048666 0.00048905 0.00049542 0.00048581 0.00049432 0.00048327 0.00047859 0.00047862 0.00043487 0.00032981 0.00028371 0.00022418 0.00016722 0.0003305 0.00046045 0.00051736 0.0004936 0.00046607 0.00045898 0.00047092 0.00047169 0.00047391 0.00046932 0.00046746 0.00046337 0.00044742 0.00044098 0.00044596 0.00048849 0.00052316 0.00046858 0.00029643 0.00014376 0.00015212 0.0002909 0.00046002 0.00050583 0.00048544 0.00049537 0.00050442 0.00049263 0.0004911 0.0004862 0.00049205 0.00048925 0.00049081
0.00049043 0.0004893 0.00049002 0.00048619 0.00049542 0.00049094 0.00048336 0.00049226 0.00048475 0.00049404 0.00050529 0.00047772 0.00037804 0.0004321 0.00044163 0.00051015 0.00046047 0.00051257 0.00046065 0.00043887 0.00044721 0.00044769 0.00044645 0.00045501 0.00046897 0.00046115 0.00046517 0.00046475 0.000462 0.00046512 0.00046139 0.0004615 0.00044722 0.00042948 0.00044246 0.00051931 0.0004621 0.00019721 8.6663e-05 0.00019144 0.0004081 0.00049129 0.00048488 0.00046656 0.00049098 0.0004842 0.00050003 0.00048405 0.00049295 0.00048911
0.00049051 0.00048971 0.00049308 0.0004912 0.00048862 0.00048035 0.00050995 0.00047261 0.00052452 0.00045598 0.00043508 0.00034651 0.00045142 0.00047253 0.00047858 0.00044369 0.00046993 0.00045267 0.00045791 0.0004792 0.00047806 0.00049149 0.00049492 0.00048216 0.00046571 0.00047502 0.00047488 0.00047395 0.00048004 0.00047918 0.00047839 0.00047614 0.00046461 0.00047409 0.00047008 0.00042642 0.0004683 0.00047997 0.00035318 8.4535e-05 0.00015587 0.00043257 0.00048494 0.00052269 0.00048465 0.00049949 0.00047498 0.00049961 0.00048549 0.0004924
0.00049048 0.00048984 0.00048778 0.00048523 0.00049646 0.00049575 0.00048061 0.00048833 0.00048265 0.00034217 0.00041864 0.00035009 0.00053815 0.00042904 0.00047981 0.00046672 0.00045834 0.00046029 0.00047866 0.00047584 0.0004618 0.0004554 0.00041467 0.00042908 0.00047009 0.00047498 0.00047096 0.00047132 0.0004673 0.00043113 0.00042228 0.00042991 0.00048537 0.00045696 0.00049264 0.00044663 0.00049544 0.00036589 0.00041815 0.00042274 9.5455e-05 0.00015692 0.00050271 0.00044648 0.00049392 0.00048534 0.00050024 0.0004849 0.00049123 0.00048957
