6.4712e-13 6.4711e-13 6.4711e-13 6.471e-13 6.4709e-13 6.4707e-13 6.4706e-13 6.4704e-13 6.4701e-13 6.4699e-13 6.4696e-13 6.4692e-13 6.4688e-13 6.4682e-13 6.4676e-13 6.4669e-13 6.4661e-13 6.4652e-13 6.4642e-13 6.4631e-13 6.462e-13 6.4608e-13 6.4596e-13 6.4584e-13 6.4573e-13 6.4562e-13 6.4552e-13 6.4542e-13 6.4532e-13 6.4521e-13 6.451e-13 6.4498e-13 6.4484e-13 6.447e-13 6.4455e-13 6.4441e-13 6.4427e-13 6.4416e-13 6.4407e-13 6.44e-13 6.4396e-13 6.4393e-13 6.4394e-13 6.4397e-13 6.4403e-13 6.4411e-13 6.442e-13 6.4431e-13 6.4442e-13 6.4455e-13 6.4469e-13 6.4483e-13 6.4497e-13 6.4511e-13 6.4526e-13 6.454e-13 6.4554e-13 6.4568e-13 6.4581e-13 6.4595e-13 6.4608e-13 6.4621e-13 6.4633e-13 6.4646e-13 6.4658e-13 6.467e-13 6.4683e-13 6.4695e-13 6.4708e-13 6.4721e-13 6.4734e-13 6.4748e-13 6.4763e-13 6.4778e-13 6.4793e-13 6.4809e-13 6.4825e-13 6.484e-13 6.4855e-13 6.4869e-13 6.4883e-13 6.4895e-13 6.4906e-13 6.4915e-13 6.4923e-13 6.493e-13 6.4935e-13 6.4939e-13 6.4942e-13 6.4944e-13 6.4946e-13 6.4947e-13 6.4948e-13 6.4948e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13
6.4711e-13 6.4711e-13 6.471e-13 6.471e-13 6.4708e-13 6.4707e-13 6.4705e-13 6.4703e-13 6.4701e-13 6.4698e-13 6.4695e-13 6.4692e-13 6.4687e-13 6.4682e-13 6.4676e-13 6.4668e-13 6.466e-13 6.4651e-13 6.4642e-13 6.4631e-13 6.4619e-13 6.4607e-13 6.4595e-13 6.4583e-13 6.4572e-13 6.4562e-13 6.4551e-13 6.4541e-13 6.4531e-13 6.452e-13 6.4508e-13 6.4496e-13 6.4482e-13 6.4468e-13 6.4453e-13 6.4438e-13 6.4425e-13 6.4413e-13 6.4403e-13 6.4397e-13 6.4392e-13 6.439e-13 6.439e-13 6.4394e-13 6.44e-13 6.4408e-13 6.4417e-13 6.4428e-13 6.444e-13 6.4453e-13 6.4467e-13 6.4481e-13 6.4496e-13 6.451e-13 6.4524e-13 6.4539e-13 6.4552e-13 6.4566e-13 6.458e-13 6.4593e-13 6.4606e-13 6.4619e-13 6.4632e-13 6.4644e-13 6.4657e-13 6.4669e-13 6.4681e-13 6.4694e-13 6.4707e-13 6.4719e-13 6.4733e-13 6.4747e-13 6.4761e-13 6.4776e-13 6.4792e-13 6.4808e-13 6.4823e-13 6.4839e-13 6.4854e-13 6.4869e-13 6.4882e-13 6.4895e-13 6.4906e-13 6.4915e-13 6.4923e-13 6.493e-13 6.4935e-13 6.4939e-13 6.4942e-13 6.4944e-13 6.4946e-13 6.4947e-13 6.4948e-13 6.4948e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13
6.4711e-13 6.471e-13 6.471e-13 6.4709e-13 6.4708e-13 6.4706e-13 6.4705e-13 6.4703e-13 6.47e-13 6.4698e-13 6.4695e-13 6.4691e-13 6.4686e-13 6.4681e-13 6.4675e-13 6.4667e-13 6.4659e-13 6.465e-13 6.464e-13 6.4629e-13 6.4618e-13 6.4606e-13 6.4593e-13 6.4582e-13 6.4571e-13 6.456e-13 6.4549e-13 6.4539e-13 6.4528e-13 6.4517e-13 6.4506e-13 6.4493e-13 6.4479e-13 6.4464e-13 6.4448e-13 6.4433e-13 6.4419e-13 6.4407e-13 6.4397e-13 6.4389e-13 6.4385e-13 6.4382e-13 6.4383e-13 6.4387e-13 6.4393e-13 6.4402e-13 6.4412e-13 6.4423e-13 6.4436e-13 6.445e-13 6.4464e-13 6.4478e-13 6.4493e-13 6.4507e-13 6.4522e-13 6.4536e-13 6.455e-13 6.4563e-13 6.4577e-13 6.459e-13 6.4603e-13 6.4616e-13 6.4629e-13 6.4641e-13 6.4654e-13 6.4666e-13 6.4679e-13 6.4691e-13 6.4704e-13 6.4717e-13 6.473e-13 6.4744e-13 6.4758e-13 6.4773e-13 6.4789e-13 6.4805e-13 6.4821e-13 6.4837e-13 6.4852e-13 6.4867e-13 6.4881e-13 6.4894e-13 6.4906e-13 6.4916e-13 6.4924e-13 6.4931e-13 6.4936e-13 6.494e-13 6.4943e-13 6.4945e-13 6.4946e-13 6.4947e-13 6.4948e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13
6.471e-13 6.471e-13 6.4709e-13 6.4708e-13 6.4707e-13 6.4706e-13 6.4704e-13 6.4702e-13 6.4699e-13 6.4697e-13 6.4694e-13 6.469e-13 6.4685e-13 6.468e-13 6.4673e-13 6.4666e-13 6.4658e-13 6.4649e-13 6.4638e-13 6.4627e-13 6.4616e-13 6.4603e-13 6.4591e-13 6.4579e-13 6.4568e-13 6.4557e-13 6.4546e-13 6.4536e-13 6.4525e-13 6.4513e-13 6.4501e-13 6.4488e-13 6.4473e-13 6.4457e-13 6.4441e-13 6.4425e-13 6.441e-13 6.4397e-13 6.4387e-13 6.4379e-13 6.4373e-13 6.4371e-13 6.4372e-13 6.4376e-13 6.4383e-13 6.4393e-13 6.4404e-13 6.4417e-13 6.443e-13 6.4444e-13 6.4459e-13 6.4474e-13 6.4488e-13 6.4503e-13 6.4517e-13 6.4532e-13 6.4545e-13 6.4559e-13 6.4573e-13 6.4586e-13 6.4599e-13 6.4612e-13 6.4624e-13 6.4637e-13 6.4649e-13 6.4662e-13 6.4674e-13 6.4687e-13 6.47e-13 6.4713e-13 6.4726e-13 6.474e-13 6.4754e-13 6.4769e-13 6.4784e-13 6.48e-13 6.4816e-13 6.4833e-13 6.4849e-13 6.4865e-13 6.488e-13 6.4893e-13 6.4906e-13 6.4916e-13 6.4925e-13 6.4931e-13 6.4937e-13 6.4941e-13 6.4944e-13 6.4946e-13 6.4947e-13 6.4948e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13
6.4709e-13 6.4709e-13 6.4708e-13 6.4707e-13 6.4706e-13 6.4704e-13 6.4703e-13 6.4701e-13 6.4698e-13 6.4695e-13 6.4692e-13 6.4688e-13 6.4684e-13 6.4678e-13 6.4671e-13 6.4664e-13 6.4655e-13 6.4646e-13 6.4636e-13 6.4624e-13 6.4613e-13 6.46e-13 6.4588e-13 6.4576e-13 6.4565e-13 6.4553e-13 6.4542e-13 6.4531e-13 6.452e-13 6.4508e-13 6.4495e-13 6.4481e-13 6.4466e-13 6.4449e-13 6.4432e-13 6.4415e-13 6.4399e-13 6.4385e-13 6.4373e-13 6.4364e-13 6.4358e-13 6.4356e-13 6.4358e-13 6.4363e-13 6.4372e-13 6.4383e-13 6.4395e-13 6.4409e-13 6.4423e-13 6.4438e-13 6.4453e-13 6.4469e-13 6.4484e-13 6.4499e-13 6.4513e-13 6.4527e-13 6.4541e-13 6.4555e-13 6.4568e-13 6.4581e-13 6.4594e-13 6.4606e-13 6.4619e-13 6.4631e-13 6.4644e-13 6.4656e-13 6.4669e-13 6.4682e-13 6.4694e-13 6.4707e-13 6.4721e-13 6.4735e-13 6.4749e-13 6.4764e-13 6.478e-13 6.4796e-13 6.4812e-13 6.4829e-13 6.4845e-13 6.4861e-13 6.4877e-13 6.4892e-13 6.4904e-13 6.4916e-13 6.4925e-13 6.4932e-13 6.4938e-13 6.4942e-13 6.4945e-13 6.4946e-13 6.4948e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13
6.4707e-13 6.4707e-13 6.4706e-13 6.4706e-13 6.4704e-13 6.4703e-13 6.4701e-13 6.4699e-13 6.4697e-13 6.4694e-13 6.469e-13 6.4686e-13 6.4681e-13 6.4676e-13 6.4669e-13 6.4661e-13 6.4653e-13 6.4643e-13 6.4633e-13 6.4621e-13 6.4609e-13 6.4597e-13 6.4584e-13 6.4572e-13 6.456e-13 6.4549e-13 6.4537e-13 6.4526e-13 6.4514e-13 6.4502e-13 6.4488e-13 6.4473e-13 6.4457e-13 6.4439e-13 6.4421e-13 6.4402e-13 6.4385e-13 6.437e-13 6.4357e-13 6.4347e-13 6.4341e-13 6.434e-13 6.4343e-13 6.4351e-13 6.4361e-13 6.4373e-13 6.4387e-13 6.4402e-13 6.4417e-13 6.4433e-13 6.4448e-13 6.4464e-13 6.448e-13 6.4495e-13 6.4509e-13 6.4523e-13 6.4537e-13 6.455e-13 6.4563e-13 6.4576e-13 6.4589e-13 6.4601e-13 6.4613e-13 6.4626e-13 6.4638e-13 6.465e-13 6.4663e-13 6.4676e-13 6.4689e-13 6.4702e-13 6.4716e-13 6.4731e-13 6.4745e-13 6.4761e-13 6.4776e-13 6.4792e-13 6.4809e-13 6.4825e-13 6.4842e-13 6.4859e-13 6.4875e-13 6.4891e-13 6.4904e-13 6.4916e-13 6.4925e-13 6.4933e-13 6.4938e-13 6.4942e-13 6.4945e-13 6.4947e-13 6.4948e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13
6.4706e-13 6.4705e-13 6.4705e-13 6.4704e-13 6.4703e-13 6.4701e-13 6.47e-13 6.4697e-13 6.4695e-13 6.4692e-13 6.4688e-13 6.4684e-13 6.4679e-13 6.4673e-13 6.4666e-13 6.4658e-13 6.4649e-13 6.464e-13 6.4629e-13 6.4617e-13 6.4605e-13 6.4592e-13 6.4579e-13 6.4567e-13 6.4555e-13 6.4543e-13 6.4531e-13 6.452e-13 6.4507e-13 6.4494e-13 6.448e-13 6.4464e-13 6.4446e-13 6.4427e-13 6.4407e-13 6.4388e-13 6.437e-13 6.4354e-13 6.434e-13 6.433e-13 6.4325e-13 6.4325e-13 6.433e-13 6.4339e-13 6.435e-13 6.4364e-13 6.438e-13 6.4395e-13 6.4411e-13 6.4428e-13 6.4444e-13 6.446e-13 6.4476e-13 6.4491e-13 6.4505e-13 6.4519e-13 6.4533e-13 6.4546e-13 6.4559e-13 6.4571e-13 6.4584e-13 6.4596e-13 6.4608e-13 6.462e-13 6.4632e-13 6.4644e-13 6.4657e-13 6.467e-13 6.4684e-13 6.4697e-13 6.4712e-13 6.4727e-13 6.4742e-13 6.4758e-13 6.4774e-13 6.479e-13 6.4806e-13 6.4823e-13 6.484e-13 6.4858e-13 6.4874e-13 6.489e-13 6.4905e-13 6.4917e-13 6.4927e-13 6.4935e-13 6.494e-13 6.4944e-13 6.4946e-13 6.4948e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.495e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4948e-13 6.4948e-13
6.4704e-13 6.4704e-13 6.4703e-13 6.4702e-13 6.4701e-13 6.4699e-13 6.4697e-13 6.4695e-13 6.4692e-13 6.4689e-13 6.4686e-13 6.4681e-13 6.4676e-13 6.467e-13 6.4662e-13 6.4654e-13 6.4645e-13 6.4635e-13 6.4624e-13 6.4612e-13 6.46e-13 6.4587e-13 6.4574e-13 6.4561e-13 6.4549e-13 6.4537e-13 6.4525e-13 6.4512e-13 6.4499e-13 6.4485e-13 6.447e-13 6.4453e-13 6.4434e-13 6.4414e-13 6.4392e-13 6.4372e-13 6.4353e-13 6.4336e-13 6.4321e-13 6.4312e-13 6.4309e-13 6.4311e-13 6.4318e-13 6.4328e-13 6.4341e-13 6.4356e-13 6.4373e-13 6.4389e-13 6.4406e-13 6.4423e-13 6.444e-13 6.4456e-13 6.4472e-13 6.4487e-13 6.4502e-13 6.4516e-13 6.453e-13 6.4543e-13 6.4555e-13 6.4567e-13 6.4579e-13 6.459e-13 6.4602e-13 6.4615e-13 6.4627e-13 6.464e-13 6.4652e-13 6.4665e-13 6.4679e-13 6.4693e-13 6.4708e-13 6.4723e-13 6.4739e-13 6.4756e-13 6.4772e-13 6.4789e-13 6.4805e-13 6.4822e-13 6.4839e-13 6.4856e-13 6.4873e-13 6.489e-13 6.4905e-13 6.4919e-13 6.4929e-13 6.4937e-13 6.4942e-13 6.4945e-13 6.4947e-13 6.4948e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4948e-13 6.4948e-13 6.4948e-13
6.4702e-13 6.4701e-13 6.4701e-13 6.47e-13 6.4699e-13 6.4697e-13 6.4695e-13 6.4693e-13 6.469e-13 6.4687e-13 6.4683e-13 6.4678e-13 6.4672e-13 6.4666e-13 6.4658e-13 6.465e-13 6.4641e-13 6.463e-13 6.4619e-13 6.4607e-13 6.4594e-13 6.4581e-13 6.4568e-13 6.4555e-13 6.4542e-13 6.453e-13 6.4517e-13 6.4504e-13 6.449e-13 6.4476e-13 6.4459e-13 6.4441e-13 6.4421e-13 6.4398e-13 6.4376e-13 6.4356e-13 6.4336e-13 6.4317e-13 6.4304e-13 6.4296e-13 6.4295e-13 6.4299e-13 6.4307e-13 6.4319e-13 6.4333e-13 6.4349e-13 6.4366e-13 6.4383e-13 6.44e-13 6.4418e-13 6.4435e-13 6.4452e-13 6.4468e-13 6.4483e-13 6.4498e-13 6.4512e-13 6.4526e-13 6.4539e-13 6.4552e-13 6.4563e-13 6.4574e-13 6.4585e-13 6.4597e-13 6.4609e-13 6.4621e-13 6.4634e-13 6.4647e-13 6.466e-13 6.4674e-13 6.4689e-13 6.4705e-13 6.4721e-13 6.4738e-13 6.4755e-13 6.4772e-13 6.4789e-13 6.4805e-13 6.4822e-13 6.4839e-13 6.4856e-13 6.4873e-13 6.489e-13 6.4906e-13 6.492e-13 6.4932e-13 6.4939e-13 6.4944e-13 6.4947e-13 6.4949e-13 6.4949e-13 6.495e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4949e-13 6.4948e-13 6.4947e-13 6.4947e-13 6.4947e-13
6.4699e-13 6.4699e-13 6.4698e-13 6.4697e-13 6.4696e-13 6.4694e-13 6.4692e-13 6.469e-13 6.4687e-13 6.4683e-13 6.4679e-13 6.4674e-13 6.4668e-13 6.4661e-13 6.4654e-13 6.4645e-13 6.4635e-13 6.4625e-13 6.4613e-13 6.46e-13 6.4587e-13 6.4574e-13 6.4561e-13 6.4548e-13 6.4535e-13 6.4522e-13 6.4509e-13 6.4495e-13 6.448e-13 6.4465e-13 6.4447e-13 6.4428e-13 6.4406e-13 6.4382e-13 6.436e-13 6.4338e-13 6.4317e-13 6.4299e-13 6.4287e-13 6.4281e-13 6.4281e-13 6.4287e-13 6.4297e-13 6.431e-13 6.4325e-13 6.4342e-13 6.4359e-13 6.4376e-13 6.4395e-13 6.4413e-13 6.443e-13 6.4447e-13 6.4463e-13 6.4479e-13 6.4494e-13 6.4508e-13 6.4522e-13 6.4535e-13 6.4547e-13 6.4558e-13 6.4569e-13 6.4579e-13 6.4591e-13 6.4603e-13 6.4615e-13 6.4627e-13 6.464e-13 6.4654e-13 6.4668e-13 6.4683e-13 6.4699e-13 6.4716e-13 6.4734e-13 6.4751e-13 6.4769e-13 6.4787e-13 6.4804e-13 6.4821e-13 6.4838e-13 6.4855e-13 6.4873e-13 6.489e-13 6.4907e-13 6.4922e-13 6.4934e-13 6.4942e-13 6.4947e-13 6.4949e-13 6.495e-13 6.495e-13 6.495e-13 6.495e-13 6.4949e-13 6.4949e-13 6.4948e-13 6.4948e-13 6.4947e-13 6.4946e-13 6.4946e-13 6.4946e-13
