6.5909e-05 6.5916e-05 6.5923e-05 6.5933e-05 6.594e-05 6.5952e-05 6.5962e-05 6.597e-05 6.5972e-05 6.5968e-05 6.5954e-05 6.5936e-05 6.5917e-05 6.5909e-05 6.5908e-05 6.5926e-05 6.5934e-05 6.5945e-05 6.5948e-05 6.5948e-05 6.5922e-05 6.5883e-05 6.5845e-05 6.5871e-05 6.5934e-05 6.6013e-05 6.6048e-05 6.6101e-05 6.6052e-05 6.6025e-05 6.5909e-05 6.5875e-05 6.5485e-05 6.5554e-05 6.598e-05 6.5687e-05 6.6025e-05 6.6207e-05 6.6169e-05 6.5875e-05 6.6098e-05 6.5788e-05 6.5194e-05 6.5852e-05 6.5689e-05 6.5946e-05 6.5704e-05 6.6041e-05 6.5691e-05 6.5856e-05 6.5625e-05 6.5734e-05 6.5656e-05 6.5698e-05 6.575e-05 6.5829e-05 6.5923e-05 6.5948e-05 6.5967e-05 6.592e-05 6.586e-05 6.5746e-05 6.565e-05 6.5597e-05 6.5598e-05 6.5646e-05 6.5734e-05 6.5855e-05 6.5925e-05 6.597e-05 6.5944e-05 6.5932e-05 6.5831e-05 6.5746e-05 6.5696e-05 6.5655e-05 6.5726e-05 6.5613e-05 6.5849e-05 6.567e-05 6.6037e-05 6.5705e-05 6.5955e-05 6.5692e-05 6.5862e-05 6.5201e-05 6.5774e-05 6.6084e-05 6.5872e-05 6.6169e-05 6.6208e-05 6.6024e-05 6.5686e-05 6.5977e-05 6.5554e-05 6.5482e-05 6.5873e-05 6.5912e-05 6.6029e-05 6.6051e-05 6.6102e-05 6.6049e-05 6.6014e-05 6.5936e-05 6.5873e-05 6.5847e-05 6.5882e-05 6.592e-05 6.5947e-05 6.595e-05 6.5946e-05 6.5932e-05 6.5925e-05 6.5909e-05 6.591e-05 6.5918e-05 6.5933e-05 6.5952e-05 6.5964e-05 6.597e-05 6.5969e-05 6.5962e-05 6.5953e-05 6.5942e-05 6.5933e-05 6.5925e-05 6.5916e-05 6.5912e-05
6.5911e-05 6.5914e-05 6.5925e-05 6.5931e-05 6.5942e-05 6.5951e-05 6.5963e-05 6.5969e-05 6.5972e-05 6.5967e-05 6.5954e-05 6.5936e-05 6.592e-05 6.5906e-05 6.5916e-05 6.5916e-05 6.5938e-05 6.5937e-05 6.5954e-05 6.594e-05 6.5923e-05 6.5876e-05 6.5866e-05 6.5876e-05 6.5964e-05 6.597e-05 6.6061e-05 6.6044e-05 6.6095e-05 6.5926e-05 6.6012e-05 6.5864e-05 6.5952e-05 6.4747e-05 6.5202e-05 6.6551e-05 6.5247e-05 6.5208e-05 6.4154e-05 6.5267e-05 6.4975e-05 6.4465e-05 6.613e-05 6.4924e-05 6.5355e-05 6.5393e-05 6.6033e-05 6.4206e-05 6.5484e-05 6.5995e-05 6.5687e-05 6.5767e-05 6.5663e-05 6.5784e-05 6.5755e-05 6.5846e-05 6.589e-05 6.5999e-05 6.6003e-05 6.594e-05 6.5857e-05 6.5778e-05 6.5739e-05 6.5689e-05 6.5684e-05 6.5731e-05 6.5782e-05 6.5858e-05 6.5937e-05 6.6001e-05 6.6013e-05 6.5869e-05 6.5839e-05 6.5756e-05 6.5781e-05 6.5662e-05 6.5791e-05 6.5699e-05 6.598e-05 6.5517e-05 6.4204e-05 6.6028e-05 6.5374e-05 6.5361e-05 6.4912e-05 6.6116e-05 6.45e-05 6.5001e-05 6.5266e-05 6.4154e-05 6.5206e-05 6.5252e-05 6.6547e-05 6.52e-05 6.474e-05 6.5952e-05 6.5867e-05 6.6013e-05 6.5924e-05 6.6099e-05 6.6041e-05 6.6064e-05 6.5973e-05 6.5963e-05 6.5877e-05 6.5866e-05 6.5877e-05 6.5922e-05 6.5941e-05 6.5953e-05 6.5938e-05 6.5938e-05 6.5915e-05 6.5916e-05 6.5908e-05 6.5919e-05 6.5936e-05 6.5948e-05 6.5965e-05 6.5969e-05 6.597e-05 6.5962e-05 6.5952e-05 6.5941e-05 6.5934e-05 6.5923e-05 6.5917e-05 6.5912e-05
6.5911e-05 6.5918e-05 6.5919e-05 6.5936e-05 6.5937e-05 6.5958e-05 6.5955e-05 6.5976e-05 6.5965e-05 6.5971e-05 6.5947e-05 6.5944e-05 6.5911e-05 6.5922e-05 6.5903e-05 6.5929e-05 6.5918e-05 6.5948e-05 6.5943e-05 6.5942e-05 6.5908e-05 6.5886e-05 6.5875e-05 6.5925e-05 6.5948e-05 6.5989e-05 6.598e-05 6.6077e-05 6.598e-05 6.6023e-05 6.5899e-05 6.5928e-05 6.506e-05 6.4854e-05 6.6118e-05 6.4394e-05 6.4465e-05 6.5785e-05 6.4915e-05 6.4885e-05 6.6347e-05 6.4667e-05 6.4361e-05 6.6132e-05 6.4543e-05 6.5875e-05 6.5436e-05 6.5783e-05 6.5986e-05 6.5879e-05 6.576e-05 6.5888e-05 6.5803e-05 6.5738e-05 6.5854e-05 6.5858e-05 6.598e-05 6.5909e-05 6.5988e-05 6.5968e-05 6.5953e-05 6.5866e-05 6.5785e-05 6.5733e-05 6.5728e-05 6.5793e-05 6.5876e-05 6.5956e-05 6.5957e-05 6.5987e-05 6.5891e-05 6.601e-05 6.5863e-05 6.5848e-05 6.5742e-05 6.581e-05 6.5856e-05 6.5766e-05 6.5937e-05 6.595e-05 6.5793e-05 6.5445e-05 6.5895e-05 6.4528e-05 6.6154e-05 6.4398e-05 6.4625e-05 6.6312e-05 6.4884e-05 6.4912e-05 6.5794e-05 6.4462e-05 6.4397e-05 6.6108e-05 6.4853e-05 6.5059e-05 6.593e-05 6.5897e-05 6.6025e-05 6.5976e-05 6.6081e-05 6.5981e-05 6.5992e-05 6.5949e-05 6.5922e-05 6.5875e-05 6.5887e-05 6.5912e-05 6.5941e-05 6.5942e-05 6.5948e-05 6.5919e-05 6.5928e-05 6.5903e-05 6.5921e-05 6.5912e-05 6.5941e-05 6.5945e-05 6.5965e-05 6.5967e-05 6.5974e-05 6.5958e-05 6.5956e-05 6.5939e-05 6.5935e-05 6.5923e-05 6.5917e-05 6.5912e-05
6.5913e-05 6.5916e-05 6.5924e-05 6.593e-05 6.5945e-05 6.5949e-05 6.5964e-05 6.5966e-05 6.5973e-05 6.596e-05 6.5957e-05 6.593e-05 6.5928e-05 6.5909e-05 6.5921e-05 6.5908e-05 6.5934e-05 6.5929e-05 6.5954e-05 6.592e-05 6.591e-05 6.5876e-05 6.5924e-05 6.5924e-05 6.5997e-05 6.5932e-05 6.6015e-05 6.595e-05 6.6054e-05 6.5867e-05 6.5982e-05 6.6005e-05 6.628e-05 6.6036e-05 6.6059e-05 6.5121e-05 6.5354e-05 6.4938e-05 6.5449e-05 6.8121e-05 6.4536e-05 6.5561e-05 6.6362e-05 6.5157e-05 6.5503e-05 6.4369e-05 6.343e-05 6.5292e-05 6.6125e-05 6.5528e-05 6.6346e-05 6.5405e-05 6.6134e-05 6.5605e-05 6.6076e-05 6.5717e-05 6.6096e-05 6.5911e-05 6.6151e-05 6.589e-05 6.6031e-05 6.5871e-05 6.594e-05 6.5891e-05 6.5903e-05 6.5939e-05 6.586e-05 6.6031e-05 6.5912e-05 6.6145e-05 6.593e-05 6.6063e-05 6.5721e-05 6.6097e-05 6.5608e-05 6.6121e-05 6.5447e-05 6.6335e-05 6.5443e-05 6.6171e-05 6.5266e-05 6.341e-05 6.4354e-05 6.5532e-05 6.5131e-05 6.6309e-05 6.5606e-05 6.4576e-05 6.812e-05 6.5455e-05 6.4929e-05 6.5362e-05 6.5113e-05 6.6065e-05 6.6031e-05 6.6282e-05 6.6001e-05 6.5984e-05 6.5865e-05 6.6056e-05 6.5949e-05 6.6018e-05 6.5932e-05 6.5999e-05 6.5925e-05 6.5922e-05 6.588e-05 6.5912e-05 6.5922e-05 6.5951e-05 6.593e-05 6.5933e-05 6.5909e-05 6.5919e-05 6.5909e-05 6.5926e-05 6.5931e-05 6.5951e-05 6.5961e-05 6.5968e-05 6.5971e-05 6.5961e-05 6.5954e-05 6.594e-05 6.5933e-05 6.5925e-05 6.5918e-05 6.5912e-05
6.5913e-05 6.5919e-05 6.5921e-05 6.5935e-05 6.5939e-05 6.5956e-05 6.5956e-05 6.5975e-05 6.5959e-05 6.5972e-05 6.5938e-05 6.5946e-05 6.5915e-05 6.5926e-05 6.5905e-05 6.5924e-05 6.5914e-05 6.5948e-05 6.5927e-05 6.5929e-05 6.5879e-05 6.5911e-05 6.5915e-05 6.5991e-05 6.5955e-05 6.6006e-05 6.5911e-05 6.602e-05 6.5888e-05 6.5923e-05 6.587e-05 6.6253e-05 6.6061e-05 6.5018e-05 6.3674e-05 6.5654e-05 6.5901e-05 6.5531e-05 6.608e-05 6.2529e-05 6.558e-05 6.5428e-05 6.3388e-05 6.6306e-05 6.611e-05 6.4884e-05 6.5087e-05 6.4926e-05 6.5034e-05 6.655e-05 6.5422e-05 6.6583e-05 6.559e-05 6.6143e-05 6.5697e-05 6.6061e-05 6.5831e-05 6.5973e-05 6.5849e-05 6.6068e-05 6.594e-05 6.598e-05 6.5891e-05 6.5903e-05 6.5904e-05 6.5904e-05 6.5989e-05 6.5944e-05 6.6053e-05 6.5872e-05 6.5959e-05 6.5858e-05 6.6045e-05 6.5681e-05 6.6151e-05 6.5613e-05 6.652e-05 6.5421e-05 6.6656e-05 6.4979e-05 6.4965e-05 6.5123e-05 6.4906e-05 6.609e-05 6.633e-05 6.3433e-05 6.5374e-05 6.5535e-05 6.2532e-05 6.6067e-05 6.5533e-05 6.5886e-05 6.5669e-05 6.3668e-05 6.5025e-05 6.6053e-05 6.6257e-05 6.5865e-05 6.5925e-05 6.5889e-05 6.6021e-05 6.5908e-05 6.6008e-05 6.5957e-05 6.5994e-05 6.5914e-05 6.591e-05 6.5882e-05 6.5929e-05 6.5929e-05 6.5943e-05 6.5914e-05 6.5923e-05 6.5905e-05 6.5923e-05 6.5915e-05 6.5941e-05 6.5941e-05 6.5967e-05 6.5964e-05 6.5971e-05 6.5963e-05 6.5951e-05 6.5944e-05 6.5931e-05 6.5925e-05 6.592e-05 6.5912e-05
6.5916e-05 6.5917e-05 6.5927e-05 6.5929e-05 6.5945e-05 6.5946e-05 6.5971e-05 6.5956e-05 6.5982e-05 6.5944e-05 6.5964e-05 6.5921e-05 6.5939e-05 6.5906e-05 6.5924e-05 6.5906e-05 6.5934e-05 6.5927e-05 6.5941e-05 6.5892e-05 6.5902e-05 6.5887e-05 6.5964e-05 6.5962e-05 6.6029e-05 6.5943e-05 6.6002e-05 6.5894e-05 6.5947e-05 6.5725e-05 6.6082e-05 6.6357e-05 6.6279e-05 6.5169e-05 6.5703e-05 6.569e-05 6.5473e-05 6.5417e-05 6.4256e-05 6.5397e-05 6.2876e-05 6.4509e-05 6.3995e-05 6.199e-05 6.6169e-05 6.5434e-05 6.4366e-05 6.3771e-05 6.6083e-05 6.5134e-05 6.6407e-05 6.561e-05 6.6307e-05 6.5798e-05 6.5978e-05 6.58e-05 6.5907e-05 6.598e-05 6.5995e-05 6.5889e-05 6.5935e-05 6.5959e-05 6.6006e-05 6.602e-05 6.602e-05 6.6008e-05 6.5972e-05 6.5933e-05 6.5905e-05 6.5976e-05 6.5999e-05 6.588e-05 6.5821e-05 6.5996e-05 6.5785e-05 6.6262e-05 6.5676e-05 6.6419e-05 6.5009e-05 6.6147e-05 6.3712e-05 6.4301e-05 6.5413e-05 6.6171e-05 6.1954e-05 6.3943e-05 6.4577e-05 6.2955e-05 6.5408e-05 6.4276e-05 6.5403e-05 6.5483e-05 6.568e-05 6.5719e-05 6.5156e-05 6.6286e-05 6.635e-05 6.6086e-05 6.5723e-05 6.5947e-05 6.5896e-05 6.6001e-05 6.5941e-05 6.6034e-05 6.5965e-05 6.5967e-05 6.5883e-05 6.59e-05 6.5897e-05 6.5941e-05 6.5926e-05 6.5931e-05 6.5908e-05 6.5921e-05 6.5907e-05 6.5932e-05 6.5923e-05 6.5958e-05 6.595e-05 6.5976e-05 6.5961e-05 6.5966e-05 6.5952e-05 6.594e-05 6.5934e-05 6.5926e-05 6.5918e-05 6.5914e-05
6.5916e-05 6.592e-05 6.5924e-05 6.5936e-05 6.5935e-05 6.5961e-05 6.5951e-05 6.5981e-05 6.595e-05 6.5973e-05 6.5929e-05 6.5953e-05 6.5909e-05 6.593e-05 6.5904e-05 6.5926e-05 6.592e-05 6.5941e-05 6.5914e-05 6.5907e-05 6.5869e-05 6.5923e-05 6.5928e-05 6.602e-05 6.5982e-05 6.6038e-05 6.5904e-05 6.6033e-05 6.5739e-05 6.5802e-05 6.6142e-05 6.6493e-05 6.4784e-05 6.4718e-05 6.6214e-05 6.6406e-05 6.5273e-05 6.412e-05 6.4548e-05 6.5834e-05 6.0688e-05 4.6657e-05 5.7082e-05 6.8425e-05 6.3387e-05 6.6729e-05 6.4748e-05 6.7137e-05 6.5435e-05 6.5701e-05 6.5503e-05 6.6357e-05 6.603e-05 6.6202e-05 6.5967e-05 6.5909e-05 6.5835e-05 6.571e-05 6.5769e-05 6.5847e-05 6.5877e-05 6.5885e-05 6.5873e-05 6.5883e-05 6.5882e-05 6.5881e-05 6.5887e-05 6.5892e-05 6.5838e-05 6.5785e-05 6.5696e-05 6.5883e-05 6.5903e-05 6.5933e-05 6.618e-05 6.6065e-05 6.6287e-05 6.5474e-05 6.5823e-05 6.5345e-05 6.7192e-05 6.4817e-05 6.6717e-05 6.3391e-05 6.8462e-05 5.7156e-05 4.6577e-05 6.0567e-05 6.5825e-05 6.4533e-05 6.4148e-05 6.5257e-05 6.6415e-05 6.6205e-05 6.473e-05 6.4771e-05 6.6503e-05 6.614e-05 6.5806e-05 6.5736e-05 6.6032e-05 6.5906e-05 6.6036e-05 6.5984e-05 6.6026e-05 6.5928e-05 6.5924e-05 6.5863e-05 6.591e-05 6.5917e-05 6.594e-05 6.5921e-05 6.5922e-05 6.5908e-05 6.5922e-05 6.5912e-05 6.5945e-05 6.5935e-05 6.5969e-05 6.5956e-05 6.5973e-05 6.5957e-05 6.5956e-05 6.594e-05 6.5934e-05 6.5927e-05 6.5916e-05 6.5918e-05
6.5912e-05 6.5938e-05 6.5898e-05 6.5968e-05 6.5898e-05 6.5998e-05 6.5921e-05 6.6004e-05 6.5934e-05 6.5969e-05 6.5947e-05 6.5914e-05 6.5964e-05 6.5852e-05 6.6e-05 6.5815e-05 6.6058e-05 6.5784e-05 6.6085e-05 6.571e-05 6.6077e-05 6.5691e-05 6.6176e-05 6.5765e-05 6.6262e-05 6.5777e-05 6.6174e-05 6.5824e-05 6.5907e-05 6.5535e-05 6.658e-05 6.6151e-05 6.5258e-05 6.5566e-05 6.6608e-05 6.5353e-05 6.4645e-05 6.6007e-05 6.6477e-05 4.0706e-05 3.0822e-06 9.5892e-06 6.6001e-06 3.0102e-05 5.9942e-05 7.0301e-05 6.252e-05 6.7536e-05 6.3596e-05 6.6865e-05 6.4847e-05 6.636e-05 6.591e-05 6.6167e-05 6.5938e-05 6.5854e-05 6.5883e-05 6.5748e-05 6.5881e-05 6.5628e-05 6.5843e-05 6.5759e-05 6.5903e-05 6.5897e-05 6.5837e-05 6.5966e-05 6.5694e-05 6.5896e-05 6.5566e-05 6.5927e-05 6.569e-05 6.5915e-05 6.578e-05 6.6015e-05 6.6107e-05 6.5972e-05 6.6349e-05 6.4954e-05 6.6625e-05 6.3755e-05 6.7386e-05 6.2555e-05 7.0226e-05 6.0047e-05 2.9908e-05 6.6206e-06 9.5897e-06 3.3271e-06 4.0723e-05 6.6466e-05 6.6004e-05 6.4657e-05 6.5344e-05 6.661e-05 6.5565e-05 6.5265e-05 6.6142e-05 6.6593e-05 6.5528e-05 6.5913e-05 6.5814e-05 6.6176e-05 6.5783e-05 6.6256e-05 6.5773e-05 6.617e-05 6.5702e-05 6.6061e-05 6.5722e-05 6.6072e-05 6.5804e-05 6.6039e-05 6.5831e-05 6.598e-05 6.5871e-05 6.5941e-05 6.5933e-05 6.5928e-05 6.5989e-05 6.5919e-05 6.6017e-05 6.5906e-05 6.6009e-05 6.5893e-05 6.5976e-05 6.5892e-05 6.594e-05 6.5912e-05
6.5919e-05 6.5919e-05 6.5932e-05 6.5921e-05 6.5955e-05 6.5938e-05 6.5985e-05 6.5942e-05 6.5983e-05 6.593e-05 6.5968e-05 6.5907e-05 6.5942e-05 6.5895e-05 6.5933e-05 6.5908e-05 6.5946e-05 6.5919e-05 6.5932e-05 6.588e-05 6.5883e-05 6.5884e-05 6.5978e-05 6.5955e-05 6.6088e-05 6.5956e-05 6.5988e-05 6.6097e-05 6.554e-05 6.5963e-05 6.6176e-05 6.6739e-05 6.3946e-05 6.6929e-05 6.4485e-05 6.7478e-05 6.2656e-05 6.8586e-05 6.0329e-05 1.7114e-05 6.2137e-09 -2.5628e-09 -1.5301e-08 -1.7242e-08 3.5202e-05 6.6604e-05 6.41e-05 6.7771e-05 6.5349e-05 6.5695e-05 6.4749e-05 6.6325e-05 6.5166e-05 6.6441e-05 6.6168e-05 6.5894e-05 6.5765e-05 6.5548e-05 6.5647e-05 6.5646e-05 6.5717e-05 6.5743e-05 6.5783e-05 6.5851e-05 6.5874e-05 6.5745e-05 6.5774e-05 6.569e-05 6.5662e-05 6.5641e-05 6.5554e-05 6.5758e-05 6.5924e-05 6.6132e-05 6.6465e-05 6.5159e-05 6.6263e-05 6.4663e-05 6.5871e-05 6.531e-05 6.7815e-05 6.3999e-05 6.6577e-05 3.5237e-05 4.3471e-08 -7.9223e-08 9.1536e-08 -9.9121e-08 1.7309e-05 6.0174e-05 6.8686e-05 6.2565e-05 6.7583e-05 6.4375e-05 6.7036e-05 6.3855e-05 6.6824e-05 6.6095e-05 6.6045e-05 6.5473e-05 6.615e-05 6.5938e-05 6.6e-05 6.6054e-05 6.5982e-05 6.5955e-05 6.5913e-05 6.5851e-05 6.5909e-05 6.5898e-05 6.5956e-05 6.5913e-05 6.5939e-05 6.5898e-05 6.5931e-05 6.59e-05 6.595e-05 6.5922e-05 6.598e-05 6.5934e-05 6.5993e-05 6.593e-05 6.5988e-05 6.5915e-05 6.5957e-05 6.5905e-05 6.5932e-05 6.5916e-05
6.5925e-05 6.5905e-05 6.5953e-05 6.5896e-05 6.5985e-05 6.5911e-05 6.6015e-05 6.5908e-05 6.6021e-05 6.5886e-05 6.6016e-05 6.5845e-05 6.6005e-05 6.5821e-05 6.6016e-05 6.582e-05 6.6043e-05 6.5821e-05 6.6039e-05 6.5781e-05 6.5967e-05 6.5805e-05 6.6027e-05 6.5929e-05 6.6076e-05 6.6012e-05 6.5887e-05 6.6253e-05 6.5335e-05 6.6233e-05 6.5879e-05 6.7077e-05 6.3068e-05 6.6882e-05 6.5378e-05 6.6551e-05 6.4306e-05 6.4734e-05 6.675e-05 2.2777e-05 -9.1475e-08 4.3e-06 1.2074e-06 5.3217e-06 1.1051e-06 5.2675e-05 6.5482e-05 6.4249e-05 6.57e-05 6.5435e-05 6.4875e-05 6.5945e-05 6.5386e-05 6.6348e-05 6.5472e-05 6.5872e-05 6.5566e-05 6.6054e-05 6.5466e-05 6.5881e-05 6.563e-05 6.5989e-05 6.5891e-05 6.605e-05 6.5982e-05 6.5981e-05 6.5894e-05 6.5696e-05 6.5797e-05 6.5533e-05 6.5953e-05 6.5638e-05 6.578e-05 6.557e-05 6.625e-05 6.5442e-05 6.5907e-05 6.5083e-05 6.5135e-05 6.595e-05 6.4225e-05 6.5389e-05 5.2313e-05 1.2465e-06 5.2319e-06 1.3623e-06 4.3226e-06 -2.1448e-08 2.2899e-05 6.6711e-05 6.4685e-05 6.4374e-05 6.6495e-05 6.5429e-05 6.6836e-05 6.3116e-05 6.7038e-05 6.591e-05 6.6205e-05 6.5378e-05 6.6207e-05 6.5929e-05 6.5963e-05 6.6129e-05 6.5878e-05 6.6077e-05 6.5761e-05 6.6011e-05 6.574e-05 6.6071e-05 6.5794e-05 6.607e-05 6.5799e-05 6.6026e-05 6.5814e-05 6.6005e-05 6.5851e-05 6.6003e-05 6.5903e-05 6.6002e-05 6.5927e-05 6.5992e-05 6.5933e-05 6.5966e-05 6.5916e-05 6.5937e-05 6.5911e-05 6.5924e-05
