6.1653e-05 6.1658e-05 6.1669e-05 6.168e-05 6.1693e-05 6.171e-05 6.1726e-05 6.173e-05 6.1733e-05 6.1724e-05 6.1705e-05 6.168e-05 6.167e-05 6.1651e-05 6.1653e-05 6.1675e-05 6.17e-05 6.1684e-05 6.1692e-05 6.1716e-05 6.1712e-05 6.1659e-05 6.1624e-05 6.1608e-05 6.158e-05 6.1611e-05 6.168e-05 6.1783e-05 6.185e-05 6.1896e-05 6.1883e-05 6.1804e-05 6.1604e-05 6.1442e-05 6.1555e-05 6.1624e-05 6.161e-05 6.181e-05 6.1902e-05 6.1906e-05 6.1697e-05 6.1506e-05 6.1573e-05 6.152e-05 6.1525e-05 6.1764e-05 6.1659e-05 6.1603e-05 6.161e-05 6.154e-05 6.1489e-05 6.1418e-05 6.1355e-05 6.1325e-05 6.137e-05 6.15e-05 6.1666e-05 6.1801e-05 6.1815e-05 6.1727e-05 6.1595e-05 6.1473e-05 6.1386e-05 6.1345e-05 6.1351e-05 6.1396e-05 6.1481e-05 6.1603e-05 6.1733e-05 6.1811e-05 6.1796e-05 6.167e-05 6.1503e-05 6.1361e-05 6.1311e-05 6.1341e-05 6.1406e-05 6.1483e-05 6.1531e-05 6.1593e-05 6.1595e-05 6.1662e-05 6.1764e-05 6.1516e-05 6.1511e-05 6.1569e-05 6.1504e-05 6.1689e-05 6.1894e-05 6.1898e-05 6.1816e-05 6.1615e-05 6.1624e-05 6.1557e-05 6.1445e-05 6.1607e-05 6.1807e-05 6.1884e-05 6.1892e-05 6.1848e-05 6.1787e-05 6.1683e-05 6.1609e-05 6.1578e-05 6.1608e-05 6.1623e-05 6.1655e-05 6.171e-05 6.1721e-05 6.1698e-05 6.1686e-05 6.17e-05 6.1676e-05 6.1653e-05 6.1648e-05 6.167e-05 6.1682e-05 6.1704e-05 6.1722e-05 6.1733e-05 6.1729e-05 6.1725e-05 6.1713e-05 6.1697e-05 6.168e-05 6.1666e-05 6.1656e-05 6.1654e-05
6.1655e-05 6.1657e-05 6.1666e-05 6.1682e-05 6.1696e-05 6.171e-05 6.1721e-05 6.1736e-05 6.1732e-05 6.1724e-05 6.1699e-05 6.1688e-05 6.1661e-05 6.1661e-05 6.1653e-05 6.1679e-05 6.1673e-05 6.1702e-05 6.1699e-05 6.1711e-05 6.1682e-05 6.1672e-05 6.1641e-05 6.159e-05 6.1604e-05 6.1613e-05 6.1723e-05 6.1727e-05 6.1882e-05 6.1841e-05 6.1828e-05 6.182e-05 6.1478e-05 6.1884e-05 6.1746e-05 6.1223e-05 6.1943e-05 6.1752e-05 6.1258e-05 6.1308e-05 6.113e-05 6.15e-05 6.1491e-05 6.1161e-05 6.161e-05 6.1275e-05 6.1236e-05 6.1678e-05 6.1367e-05 6.1502e-05 6.154e-05 6.1424e-05 6.1366e-05 6.1391e-05 6.1442e-05 6.1587e-05 6.1708e-05 6.1726e-05 6.1746e-05 6.1749e-05 6.168e-05 6.1553e-05 6.1429e-05 6.1364e-05 6.1365e-05 6.1433e-05 6.1557e-05 6.1684e-05 6.1755e-05 6.1754e-05 6.1725e-05 6.1701e-05 6.1582e-05 6.1442e-05 6.1388e-05 6.137e-05 6.1439e-05 6.1548e-05 6.1501e-05 6.1368e-05 6.1677e-05 6.1231e-05 6.1269e-05 6.1612e-05 6.1172e-05 6.1494e-05 6.1496e-05 6.1134e-05 6.1319e-05 6.126e-05 6.1746e-05 6.1939e-05 6.1227e-05 6.1751e-05 6.1884e-05 6.1478e-05 6.1823e-05 6.1829e-05 6.1839e-05 6.1881e-05 6.1727e-05 6.1723e-05 6.1616e-05 6.1604e-05 6.1584e-05 6.1637e-05 6.1674e-05 6.1684e-05 6.1712e-05 6.1702e-05 6.1705e-05 6.1674e-05 6.168e-05 6.1653e-05 6.1659e-05 6.166e-05 6.169e-05 6.1699e-05 6.1722e-05 6.1731e-05 6.1735e-05 6.1721e-05 6.1711e-05 6.1697e-05 6.1682e-05 6.1665e-05 6.1657e-05 6.1654e-05
6.1656e-05 6.1656e-05 6.1665e-05 6.168e-05 6.1701e-05 6.1706e-05 6.1724e-05 6.1734e-05 6.1738e-05 6.1714e-05 6.1706e-05 6.1684e-05 6.1666e-05 6.1656e-05 6.1671e-05 6.1667e-05 6.1665e-05 6.1702e-05 6.1711e-05 6.1697e-05 6.166e-05 6.1686e-05 6.1629e-05 6.1611e-05 6.1599e-05 6.1679e-05 6.1701e-05 6.175e-05 6.184e-05 6.1783e-05 6.1774e-05 6.171e-05 6.1618e-05 6.1848e-05 6.1648e-05 6.1665e-05 6.179e-05 6.1026e-05 6.1288e-05 6.1666e-05 6.1256e-05 6.1324e-05 6.1254e-05 6.1316e-05 6.1199e-05 6.1002e-05 6.1538e-05 6.157e-05 6.1326e-05 6.1538e-05 6.1565e-05 6.1542e-05 6.1482e-05 6.1457e-05 6.1517e-05 6.1523e-05 6.1615e-05 6.1826e-05 6.184e-05 6.1735e-05 6.1616e-05 6.1492e-05 6.1389e-05 6.135e-05 6.1348e-05 6.1388e-05 6.1498e-05 6.1614e-05 6.1729e-05 6.1842e-05 6.183e-05 6.1613e-05 6.1525e-05 6.1519e-05 6.1462e-05 6.1488e-05 6.1535e-05 6.1558e-05 6.1544e-05 6.1337e-05 6.1574e-05 6.1527e-05 6.0997e-05 6.1202e-05 6.1312e-05 6.125e-05 6.1323e-05 6.1261e-05 6.1676e-05 6.1295e-05 6.1023e-05 6.1786e-05 6.1666e-05 6.1647e-05 6.1848e-05 6.162e-05 6.1713e-05 6.1775e-05 6.1784e-05 6.184e-05 6.1747e-05 6.17e-05 6.1685e-05 6.1601e-05 6.1603e-05 6.1624e-05 6.1691e-05 6.1665e-05 6.1694e-05 6.171e-05 6.1705e-05 6.1667e-05 6.1666e-05 6.1671e-05 6.1655e-05 6.1665e-05 6.1685e-05 6.1707e-05 6.1713e-05 6.1737e-05 6.1733e-05 6.1723e-05 6.1706e-05 6.17e-05 6.168e-05 6.1668e-05 6.1658e-05 6.1654e-05
6.1654e-05 6.1659e-05 6.1667e-05 6.1679e-05 6.1699e-05 6.1709e-05 6.1725e-05 6.1732e-05 6.1733e-05 6.1714e-05 6.171e-05 6.1684e-05 6.1665e-05 6.1658e-05 6.1676e-05 6.1663e-05 6.1668e-05 6.1694e-05 6.1702e-05 6.1686e-05 6.1669e-05 6.1668e-05 6.1617e-05 6.1626e-05 6.1639e-05 6.1701e-05 6.1717e-05 6.1773e-05 6.1797e-05 6.1702e-05 6.1698e-05 6.1666e-05 6.1773e-05 6.1999e-05 6.1926e-05 6.1915e-05 6.1453e-05 6.1275e-05 6.1595e-05 6.0747e-05 6.041e-05 6.1316e-05 6.1219e-05 6.0773e-05 6.1383e-05 6.1569e-05 6.1146e-05 6.092e-05 6.161e-05 6.155e-05 6.1624e-05 6.1598e-05 6.1637e-05 6.1599e-05 6.1457e-05 6.1525e-05 6.1626e-05 6.1609e-05 6.1756e-05 6.1873e-05 6.1834e-05 6.1744e-05 6.1669e-05 6.1597e-05 6.1592e-05 6.1664e-05 6.1747e-05 6.1837e-05 6.1862e-05 6.1746e-05 6.1612e-05 6.1633e-05 6.1523e-05 6.1462e-05 6.1602e-05 6.1627e-05 6.1589e-05 6.1614e-05 6.1547e-05 6.1615e-05 6.0918e-05 6.115e-05 6.1569e-05 6.1374e-05 6.0772e-05 6.1219e-05 6.1306e-05 6.0398e-05 6.0743e-05 6.1598e-05 6.1281e-05 6.1456e-05 6.1909e-05 6.1919e-05 6.1999e-05 6.1777e-05 6.1668e-05 6.17e-05 6.1705e-05 6.1797e-05 6.1771e-05 6.1717e-05 6.1703e-05 6.1641e-05 6.1623e-05 6.1614e-05 6.1671e-05 6.1673e-05 6.1685e-05 6.1699e-05 6.1696e-05 6.167e-05 6.1662e-05 6.1675e-05 6.166e-05 6.1665e-05 6.1682e-05 6.171e-05 6.1716e-05 6.1734e-05 6.173e-05 6.1723e-05 6.1708e-05 6.1698e-05 6.1679e-05 6.167e-05 6.1661e-05 6.1652e-05
6.1651e-05 6.1663e-05 6.167e-05 6.1677e-05 6.1695e-05 6.1716e-05 6.1724e-05 6.1727e-05 6.1724e-05 6.1721e-05 6.1708e-05 6.1687e-05 6.1664e-05 6.1669e-05 6.1669e-05 6.1666e-05 6.1671e-05 6.1687e-05 6.168e-05 6.1684e-05 6.1679e-05 6.1642e-05 6.1611e-05 6.1638e-05 6.1684e-05 6.1706e-05 6.1762e-05 6.1795e-05 6.1745e-05 6.1644e-05 6.1597e-05 6.1712e-05 6.1779e-05 6.183e-05 6.2167e-05 6.1536e-05 6.1116e-05 6.1749e-05 6.0866e-05 6.0983e-05 6.2654e-05 6.1669e-05 6.1008e-05 6.1718e-05 6.1418e-05 6.1374e-05 6.1177e-05 6.1313e-05 6.1125e-05 6.1582e-05 6.1518e-05 6.169e-05 6.1765e-05 6.1727e-05 6.1658e-05 6.1516e-05 6.15e-05 6.1749e-05 6.1812e-05 6.1748e-05 6.1646e-05 6.1586e-05 6.1501e-05 6.1403e-05 6.1401e-05 6.1491e-05 6.1579e-05 6.1648e-05 6.1749e-05 6.1805e-05 6.175e-05 6.1499e-05 6.1506e-05 6.1649e-05 6.1735e-05 6.177e-05 6.1679e-05 6.1524e-05 6.1593e-05 6.1117e-05 6.1307e-05 6.118e-05 6.1399e-05 6.144e-05 6.1718e-05 6.1018e-05 6.169e-05 6.2662e-05 6.0981e-05 6.0866e-05 6.175e-05 6.1117e-05 6.1533e-05 6.2159e-05 6.1829e-05 6.178e-05 6.1714e-05 6.16e-05 6.1648e-05 6.1746e-05 6.1795e-05 6.1762e-05 6.1702e-05 6.1684e-05 6.1642e-05 6.1611e-05 6.164e-05 6.1682e-05 6.1686e-05 6.1676e-05 6.1688e-05 6.1675e-05 6.1664e-05 6.1665e-05 6.1672e-05 6.1666e-05 6.1682e-05 6.1707e-05 6.1726e-05 6.1726e-05 6.1725e-05 6.1722e-05 6.1714e-05 6.1695e-05 6.1679e-05 6.1671e-05 6.1663e-05 6.1651e-05
6.1651e-05 6.1666e-05 6.1672e-05 6.1676e-05 6.1694e-05 6.1719e-05 6.1723e-05 6.1721e-05 6.172e-05 6.1725e-05 6.1707e-05 6.1684e-05 6.1673e-05 6.1678e-05 6.1665e-05 6.166e-05 6.1675e-05 6.1679e-05 6.1673e-05 6.1676e-05 6.1673e-05 6.1623e-05 6.1618e-05 6.1647e-05 6.1696e-05 6.1735e-05 6.1806e-05 6.1807e-05 6.1701e-05 6.1603e-05 6.1562e-05 6.1694e-05 6.1849e-05 6.2092e-05 6.1937e-05 6.1309e-05 6.1459e-05 6.1281e-05 6.1398e-05 6.2872e-05 6.2087e-05 6.1075e-05 6.2686e-05 6.2025e-05 6.1016e-05 6.1521e-05 6.1548e-05 6.0854e-05 6.1166e-05 6.1401e-05 6.1632e-05 6.1616e-05 6.1831e-05 6.1876e-05 6.1726e-05 6.1705e-05 6.1649e-05 6.1403e-05 6.1568e-05 6.182e-05 6.1905e-05 6.1868e-05 6.1794e-05 6.1683e-05 6.1686e-05 6.1793e-05 6.1855e-05 6.1898e-05 6.1818e-05 6.1568e-05 6.1401e-05 6.1645e-05 6.1699e-05 6.1736e-05 6.1875e-05 6.1822e-05 6.1636e-05 6.1647e-05 6.1393e-05 6.1168e-05 6.0868e-05 6.1559e-05 6.1513e-05 6.102e-05 6.2049e-05 6.2681e-05 6.1062e-05 6.2094e-05 6.2879e-05 6.1394e-05 6.1275e-05 6.1458e-05 6.1307e-05 6.1933e-05 6.2089e-05 6.185e-05 6.1692e-05 6.1564e-05 6.1608e-05 6.1704e-05 6.1808e-05 6.1806e-05 6.173e-05 6.1695e-05 6.1654e-05 6.1621e-05 6.162e-05 6.1674e-05 6.1678e-05 6.1668e-05 6.1678e-05 6.1681e-05 6.1659e-05 6.166e-05 6.1681e-05 6.1675e-05 6.1679e-05 6.1705e-05 6.1729e-05 6.1722e-05 6.172e-05 6.1723e-05 6.1717e-05 6.1694e-05 6.1679e-05 6.1671e-05 6.1663e-05 6.1653e-05
6.1655e-05 6.1664e-05 6.1672e-05 6.1677e-05 6.1698e-05 6.1713e-05 6.1725e-05 6.1716e-05 6.1725e-05 6.1716e-05 6.171e-05 6.1675e-05 6.1692e-05 6.1677e-05 6.167e-05 6.1647e-05 6.1682e-05 6.167e-05 6.1673e-05 6.1668e-05 6.1652e-05 6.1625e-05 6.1615e-05 6.1664e-05 6.1679e-05 6.1789e-05 6.1829e-05 6.1811e-05 6.1679e-05 6.158e-05 6.1574e-05 6.1659e-05 6.1889e-05 6.214e-05 6.1222e-05 6.1336e-05 6.1961e-05 6.095e-05 6.2358e-05 6.1958e-05 5.859e-05 5.8875e-05 5.8053e-05 5.7199e-05 6.0355e-05 6.1483e-05 6.1733e-05 6.1499e-05 6.1238e-05 6.1289e-05 6.141e-05 6.174e-05 6.1816e-05 6.1907e-05 6.1934e-05 6.1615e-05 6.1449e-05 6.1702e-05 6.1641e-05 6.1544e-05 6.1553e-05 6.1545e-05 6.1522e-05 6.1577e-05 6.1583e-05 6.1528e-05 6.1542e-05 6.154e-05 6.1537e-05 6.1639e-05 6.1699e-05 6.1447e-05 6.1631e-05 6.1943e-05 6.1901e-05 6.1811e-05 6.1731e-05 6.141e-05 6.1293e-05 6.1246e-05 6.1519e-05 6.174e-05 6.1483e-05 6.034e-05 5.718e-05 5.8062e-05 5.8865e-05 5.8563e-05 6.1954e-05 6.2361e-05 6.0949e-05 6.1961e-05 6.1334e-05 6.1214e-05 6.214e-05 6.1892e-05 6.1656e-05 6.1571e-05 6.1586e-05 6.1684e-05 6.1811e-05 6.1828e-05 6.1786e-05 6.1676e-05 6.1669e-05 6.1622e-05 6.1623e-05 6.165e-05 6.1669e-05 6.167e-05 6.1667e-05 6.1685e-05 6.1647e-05 6.1667e-05 6.1678e-05 6.1692e-05 6.1672e-05 6.1709e-05 6.1719e-05 6.1724e-05 6.1717e-05 6.1728e-05 6.1712e-05 6.1696e-05 6.168e-05 6.167e-05 6.166e-05 6.1657e-05
6.1662e-05 6.1658e-05 6.1673e-05 6.1678e-05 6.1703e-05 6.17e-05 6.1731e-05 6.1713e-05 6.173e-05 6.1707e-05 6.1707e-05 6.1675e-05 6.1697e-05 6.1687e-05 6.1656e-05 6.1662e-05 6.1667e-05 6.169e-05 6.1636e-05 6.1696e-05 6.1611e-05 6.1652e-05 6.1582e-05 6.1687e-05 6.1679e-05 6.18e-05 6.1877e-05 6.1756e-05 6.1756e-05 6.149e-05 6.1649e-05 6.1638e-05 6.1966e-05 6.2056e-05 6.0984e-05 6.1923e-05 6.1381e-05 6.0847e-05 6.3534e-05 6.0488e-05 5.98e-05 6.4612e-05 6.1203e-05 5.8807e-05 5.986e-05 6.0618e-05 6.1422e-05 6.1087e-05 6.1294e-05 6.1446e-05 6.1366e-05 6.1576e-05 6.1764e-05 6.1965e-05 6.1923e-05 6.1821e-05 6.1539e-05 6.1227e-05 6.131e-05 6.162e-05 6.1849e-05 6.1861e-05 6.1807e-05 6.1857e-05 6.1855e-05 6.1812e-05 6.1863e-05 6.1846e-05 6.162e-05 6.1316e-05 6.1218e-05 6.1539e-05 6.183e-05 6.1925e-05 6.1958e-05 6.1772e-05 6.16e-05 6.1366e-05 6.1441e-05 6.1299e-05 6.108e-05 6.1411e-05 6.0619e-05 5.9864e-05 5.8801e-05 6.1213e-05 6.4678e-05 5.9818e-05 6.0463e-05 6.3546e-05 6.0849e-05 6.1374e-05 6.1928e-05 6.0978e-05 6.2052e-05 6.197e-05 6.1636e-05 6.1647e-05 6.1493e-05 6.176e-05 6.1753e-05 6.1878e-05 6.18e-05 6.1675e-05 6.169e-05 6.1591e-05 6.1653e-05 6.1607e-05 6.1698e-05 6.1635e-05 6.1684e-05 6.1666e-05 6.1665e-05 6.1656e-05 6.1686e-05 6.1696e-05 6.1674e-05 6.1708e-05 6.1706e-05 6.1727e-05 6.1716e-05 6.1737e-05 6.1699e-05 6.17e-05 6.168e-05 6.1673e-05 6.1655e-05 6.1663e-05
6.1665e-05 6.1654e-05 6.1679e-05 6.1678e-05 6.1706e-05 6.1689e-05 6.1736e-05 6.1713e-05 6.1729e-05 6.1708e-05 6.1695e-05 6.1688e-05 6.1676e-05 6.1717e-05 6.1612e-05 6.1719e-05 6.1615e-05 6.175e-05 6.1553e-05 6.1773e-05 6.154e-05 6.1709e-05 6.1523e-05 6.172e-05 6.169e-05 6.1761e-05 6.1966e-05 6.163e-05 6.1937e-05 6.1292e-05 6.1838e-05 6.1516e-05 6.2044e-05 6.2029e-05 6.0683e-05 6.2562e-05 6.0689e-05 6.0835e-05 6.4602e-05 5.8586e-05 5.9683e-05 6.5753e-05 5.2059e-05 5.3917e-05 5.8012e-05 6.0547e-05 6.1977e-05 6.1638e-05 6.1405e-05 6.1577e-05 6.1145e-05 6.1531e-05 6.1935e-05 6.1862e-05 6.2119e-05 6.1798e-05 6.1438e-05 6.1616e-05 6.1349e-05 6.1229e-05 6.1333e-05 6.1458e-05 6.1406e-05 6.1501e-05 6.1499e-05 6.1405e-05 6.1459e-05 6.1325e-05 6.1235e-05 6.1356e-05 6.1613e-05 6.1431e-05 6.18e-05 6.2107e-05 6.1868e-05 6.1964e-05 6.152e-05 6.1131e-05 6.1583e-05 6.1421e-05 6.1634e-05 6.1984e-05 6.0529e-05 5.8003e-05 5.3965e-05 5.1993e-05 6.569e-05 5.9739e-05 5.8572e-05 6.4594e-05 6.0855e-05 6.0665e-05 6.2578e-05 6.0689e-05 6.2008e-05 6.2052e-05 6.1512e-05 6.1844e-05 6.1288e-05 6.194e-05 6.163e-05 6.1964e-05 6.1768e-05 6.1683e-05 6.1725e-05 6.1525e-05 6.1714e-05 6.1536e-05 6.1778e-05 6.1548e-05 6.1743e-05 6.1615e-05 6.1723e-05 6.1612e-05 6.1716e-05 6.1678e-05 6.1688e-05 6.1696e-05 6.1706e-05 6.1726e-05 6.1714e-05 6.1744e-05 6.1688e-05 6.1703e-05 6.1678e-05 6.168e-05 6.1652e-05 6.1666e-05
6.1665e-05 6.1656e-05 6.1687e-05 6.1671e-05 6.171e-05 6.1682e-05 6.1745e-05 6.1699e-05 6.174e-05 6.1695e-05 6.1709e-05 6.1668e-05 6.1689e-05 6.1692e-05 6.1635e-05 6.1708e-05 6.1639e-05 6.1727e-05 6.1567e-05 6.1767e-05 6.154e-05 6.1712e-05 6.1504e-05 6.1757e-05 6.1622e-05 6.1846e-05 6.186e-05 6.1766e-05 6.1791e-05 6.1452e-05 6.1697e-05 6.1603e-05 6.1988e-05 6.2161e-05 6.0533e-05 6.2175e-05 6.1194e-05 6.0389e-05 6.5262e-05 5.8508e-05 5.8705e-05 6.5832e-05 4.1543e-05 3.6004e-05 4.9254e-05 5.7252e-05 6.477e-05 6.0306e-05 6.1248e-05 6.1979e-05 6.1235e-05 6.1464e-05 6.1606e-05 6.1669e-05 6.2032e-05 6.2113e-05 6.1632e-05 6.114e-05 6.1196e-05 6.1364e-05 6.1549e-05 6.1719e-05 6.1785e-05 6.1789e-05 6.1782e-05 6.1785e-05 6.1717e-05 6.1537e-05 6.1354e-05 6.12e-05 6.1131e-05 6.1644e-05 6.2125e-05 6.2021e-05 6.1669e-05 6.1628e-05 6.1455e-05 6.1225e-05 6.1987e-05 6.126e-05 6.0268e-05 6.477e-05 5.7306e-05 4.9136e-05 3.6074e-05 4.1603e-05 6.5796e-05 5.876e-05 5.8489e-05 6.525e-05 6.042e-05 6.1168e-05 6.2187e-05 6.0543e-05 6.2135e-05 6.2001e-05 6.1599e-05 6.1707e-05 6.1447e-05 6.1795e-05 6.1765e-05 6.1856e-05 6.1852e-05 6.1617e-05 6.1763e-05 6.15e-05 6.1716e-05 6.1539e-05 6.1772e-05 6.1559e-05 6.1721e-05 6.1642e-05 6.1709e-05 6.1632e-05 6.1693e-05 6.1695e-05 6.1666e-05 6.1709e-05 6.1693e-05 6.1738e-05 6.1699e-05 6.1752e-05 6.1681e-05 6.1707e-05 6.1671e-05 6.1688e-05 6.1654e-05 6.1666e-05
