6.2147e-05 6.2146e-05 6.2166e-05 6.2188e-05 6.221e-05 6.2249e-05 6.227e-05 6.2265e-05 6.2276e-05 6.2267e-05 6.2213e-05 6.2182e-05 6.2173e-05 6.2141e-05 6.2137e-05 6.2182e-05 6.219e-05 6.2201e-05 6.2252e-05 6.2256e-05 6.2193e-05 6.2151e-05 6.2112e-05 6.2029e-05 6.2024e-05 6.2098e-05 6.2218e-05 6.2352e-05 6.2522e-05 6.2589e-05 6.253e-05 6.2301e-05 6.1953e-05 6.1804e-05 6.1913e-05 6.2123e-05 6.2258e-05 6.2427e-05 6.2487e-05 6.2435e-05 6.2148e-05 6.2034e-05 6.2066e-05 6.1853e-05 6.1848e-05 6.2141e-05 6.2062e-05 6.2112e-05 6.2046e-05 6.188e-05 6.1818e-05 6.1684e-05 6.1566e-05 6.161e-05 6.1759e-05 6.1964e-05 6.2193e-05 6.2384e-05 6.2407e-05 6.2273e-05 6.2079e-05 6.1855e-05 6.1667e-05 6.1586e-05 6.1586e-05 6.1672e-05 6.1856e-05 6.2067e-05 6.2268e-05 6.2412e-05 6.2378e-05 6.2181e-05 6.1957e-05 6.1753e-05 6.1609e-05 6.1574e-05 6.1686e-05 6.1814e-05 6.1883e-05 6.2057e-05 6.2121e-05 6.2061e-05 6.2131e-05 6.1842e-05 6.1853e-05 6.2061e-05 6.2023e-05 6.2142e-05 6.2431e-05 6.2482e-05 6.2423e-05 6.2259e-05 6.2128e-05 6.1914e-05 6.1804e-05 6.1958e-05 6.2303e-05 6.2528e-05 6.2592e-05 6.2521e-05 6.2346e-05 6.222e-05 6.2105e-05 6.2022e-05 6.2026e-05 6.2113e-05 6.2149e-05 6.2192e-05 6.2258e-05 6.225e-05 6.2196e-05 6.219e-05 6.2186e-05 6.2141e-05 6.2141e-05 6.2172e-05 6.2181e-05 6.2213e-05 6.2268e-05 6.2277e-05 6.2265e-05 6.2267e-05 6.2246e-05 6.2211e-05 6.2189e-05 6.2165e-05 6.2145e-05 6.215e-05
6.2144e-05 6.2152e-05 6.2163e-05 6.2185e-05 6.2217e-05 6.2245e-05 6.2262e-05 6.2277e-05 6.2274e-05 6.2252e-05 6.2224e-05 6.2191e-05 6.2161e-05 6.2144e-05 6.2155e-05 6.2155e-05 6.2195e-05 6.2221e-05 6.224e-05 6.2215e-05 6.2219e-05 6.2163e-05 6.2074e-05 6.2065e-05 6.2038e-05 6.2139e-05 6.2175e-05 6.2423e-05 6.2474e-05 6.2454e-05 6.2541e-05 6.2128e-05 6.2064e-05 6.2498e-05 6.2024e-05 6.1704e-05 6.2498e-05 6.209e-05 6.1651e-05 6.1569e-05 6.128e-05 6.1625e-05 6.141e-05 6.1487e-05 6.2211e-05 6.1653e-05 6.1868e-05 6.2198e-05 6.1719e-05 6.2032e-05 6.1962e-05 6.1788e-05 6.1736e-05 6.168e-05 6.1746e-05 6.1955e-05 6.2158e-05 6.2294e-05 6.2346e-05 6.2291e-05 6.2127e-05 6.1926e-05 6.1748e-05 6.1627e-05 6.1622e-05 6.1736e-05 6.1921e-05 6.2138e-05 6.2299e-05 6.2344e-05 6.2289e-05 6.2153e-05 6.1945e-05 6.1736e-05 6.1674e-05 6.173e-05 6.1778e-05 6.1959e-05 6.2034e-05 6.1719e-05 6.2194e-05 6.1867e-05 6.1657e-05 6.2214e-05 6.149e-05 6.1422e-05 6.1638e-05 6.1279e-05 6.1566e-05 6.1652e-05 6.2088e-05 6.2496e-05 6.1704e-05 6.203e-05 6.2503e-05 6.2064e-05 6.2128e-05 6.2544e-05 6.2455e-05 6.247e-05 6.2421e-05 6.2177e-05 6.2139e-05 6.2038e-05 6.2067e-05 6.2072e-05 6.216e-05 6.2221e-05 6.2214e-05 6.2235e-05 6.2222e-05 6.2196e-05 6.2153e-05 6.2158e-05 6.2149e-05 6.2159e-05 6.219e-05 6.2227e-05 6.2252e-05 6.2273e-05 6.2278e-05 6.226e-05 6.2242e-05 6.2216e-05 6.2185e-05 6.2162e-05 6.2153e-05 6.2146e-05
6.2141e-05 6.2159e-05 6.2161e-05 6.2182e-05 6.2223e-05 6.224e-05 6.2254e-05 6.2286e-05 6.227e-05 6.2241e-05 6.2231e-05 6.2204e-05 6.215e-05 6.2156e-05 6.216e-05 6.2147e-05 6.2188e-05 6.2234e-05 6.222e-05 6.219e-05 6.2226e-05 6.2144e-05 6.209e-05 6.2061e-05 6.2103e-05 6.2143e-05 6.2237e-05 6.2417e-05 6.2385e-05 6.2374e-05 6.2326e-05 6.212e-05 6.225e-05 6.2378e-05 6.2124e-05 6.2273e-05 6.1838e-05 6.1207e-05 6.1908e-05 6.1855e-05 6.1637e-05 6.2133e-05 6.1998e-05 6.1831e-05 6.1477e-05 6.1415e-05 6.1812e-05 6.1719e-05 6.1662e-05 6.2056e-05 6.204e-05 6.1893e-05 6.1852e-05 6.186e-05 6.1809e-05 6.1951e-05 6.2176e-05 6.2287e-05 6.2364e-05 6.2362e-05 6.2217e-05 6.2052e-05 6.1906e-05 6.1774e-05 6.1775e-05 6.1898e-05 6.2046e-05 6.2222e-05 6.2365e-05 6.2359e-05 6.2293e-05 6.2181e-05 6.1953e-05 6.1814e-05 6.1854e-05 6.1838e-05 6.1897e-05 6.2046e-05 6.2049e-05 6.1653e-05 6.1712e-05 6.1813e-05 6.1425e-05 6.148e-05 6.183e-05 6.2e-05 6.2132e-05 6.1644e-05 6.1864e-05 6.1912e-05 6.1207e-05 6.1834e-05 6.2271e-05 6.2127e-05 6.2384e-05 6.2249e-05 6.2121e-05 6.2328e-05 6.2372e-05 6.2384e-05 6.2421e-05 6.2237e-05 6.2138e-05 6.2104e-05 6.2065e-05 6.2088e-05 6.2141e-05 6.2227e-05 6.219e-05 6.2218e-05 6.2235e-05 6.2189e-05 6.2144e-05 6.2161e-05 6.2159e-05 6.2151e-05 6.2205e-05 6.2233e-05 6.224e-05 6.2269e-05 6.2287e-05 6.2254e-05 6.2239e-05 6.2221e-05 6.218e-05 6.2161e-05 6.2161e-05 6.2142e-05
6.2141e-05 6.2159e-05 6.2164e-05 6.2184e-05 6.222e-05 6.2236e-05 6.2256e-05 6.2283e-05 6.2266e-05 6.2243e-05 6.2233e-05 6.2203e-05 6.216e-05 6.2162e-05 6.2155e-05 6.2158e-05 6.2186e-05 6.2211e-05 6.2205e-05 6.2205e-05 6.219e-05 6.2123e-05 6.2111e-05 6.2087e-05 6.2121e-05 6.2207e-05 6.2318e-05 6.2371e-05 6.2298e-05 6.2268e-05 6.2131e-05 6.2168e-05 6.2516e-05 6.2716e-05 6.2615e-05 6.2315e-05 6.184e-05 6.1674e-05 6.1224e-05 6.0278e-05 6.047e-05 6.094e-05 6.035e-05 6.0383e-05 6.1545e-05 6.1592e-05 6.134e-05 6.1323e-05 6.1958e-05 6.188e-05 6.2105e-05 6.2141e-05 6.212e-05 6.2048e-05 6.2016e-05 6.1954e-05 6.2058e-05 6.2321e-05 6.2463e-05 6.2411e-05 6.2263e-05 6.2074e-05 6.1906e-05 6.1798e-05 6.18e-05 6.1914e-05 6.2077e-05 6.2263e-05 6.241e-05 6.2469e-05 6.2325e-05 6.2062e-05 6.1962e-05 6.2027e-05 6.2043e-05 6.2114e-05 6.2142e-05 6.2109e-05 6.1874e-05 6.1953e-05 6.1326e-05 6.1342e-05 6.1589e-05 6.1543e-05 6.0382e-05 6.0348e-05 6.0935e-05 6.0461e-05 6.0281e-05 6.1228e-05 6.1675e-05 6.1845e-05 6.2312e-05 6.2612e-05 6.2717e-05 6.2522e-05 6.2172e-05 6.2128e-05 6.2263e-05 6.2304e-05 6.2375e-05 6.2312e-05 6.2203e-05 6.2123e-05 6.2086e-05 6.2111e-05 6.2124e-05 6.2187e-05 6.2207e-05 6.2208e-05 6.2208e-05 6.2184e-05 6.216e-05 6.2153e-05 6.216e-05 6.2165e-05 6.2207e-05 6.2231e-05 6.2241e-05 6.2267e-05 6.2283e-05 6.2256e-05 6.2235e-05 6.2217e-05 6.2183e-05 6.2165e-05 6.216e-05 6.2142e-05
6.2148e-05 6.2149e-05 6.2169e-05 6.2196e-05 6.221e-05 6.2229e-05 6.2264e-05 6.2274e-05 6.2258e-05 6.2251e-05 6.2232e-05 6.2195e-05 6.218e-05 6.2166e-05 6.2151e-05 6.2168e-05 6.2189e-05 6.2177e-05 6.2197e-05 6.2212e-05 6.2157e-05 6.2106e-05 6.2114e-05 6.2117e-05 6.2153e-05 6.2279e-05 6.2379e-05 6.2326e-05 6.2268e-05 6.2086e-05 6.2053e-05 6.2301e-05 6.2331e-05 6.2713e-05 6.2652e-05 6.1683e-05 6.1731e-05 6.1558e-05 6.0922e-05 6.2489e-05 6.3972e-05 6.3065e-05 6.3046e-05 6.2997e-05 6.1824e-05 6.1785e-05 6.122e-05 6.133e-05 6.1401e-05 6.1993e-05 6.2054e-05 6.232e-05 6.2287e-05 6.2248e-05 6.2116e-05 6.2081e-05 6.2067e-05 6.2094e-05 6.2192e-05 6.2327e-05 6.2394e-05 6.2291e-05 6.2125e-05 6.2077e-05 6.2078e-05 6.2131e-05 6.2304e-05 6.2397e-05 6.2336e-05 6.2196e-05 6.2087e-05 6.2065e-05 6.2088e-05 6.2112e-05 6.2247e-05 6.2289e-05 6.2319e-05 6.205e-05 6.1996e-05 6.1405e-05 6.1326e-05 6.1218e-05 6.1787e-05 6.1823e-05 6.2994e-05 6.305e-05 6.3079e-05 6.3996e-05 6.2491e-05 6.0917e-05 6.1569e-05 6.1736e-05 6.1681e-05 6.2646e-05 6.2712e-05 6.2333e-05 6.2307e-05 6.2051e-05 6.2082e-05 6.2273e-05 6.233e-05 6.2372e-05 6.2278e-05 6.2156e-05 6.2109e-05 6.2111e-05 6.2112e-05 6.2157e-05 6.2212e-05 6.2201e-05 6.2172e-05 6.2186e-05 6.2172e-05 6.2148e-05 6.2162e-05 6.2186e-05 6.2196e-05 6.2228e-05 6.2254e-05 6.226e-05 6.227e-05 6.2266e-05 6.223e-05 6.2206e-05 6.2196e-05 6.217e-05 6.2147e-05 6.2149e-05
6.2155e-05 6.2141e-05 6.2172e-05 6.2205e-05 6.2202e-05 6.2226e-05 6.2268e-05 6.2263e-05 6.2255e-05 6.2256e-05 6.2228e-05 6.2194e-05 6.2192e-05 6.2168e-05 6.2155e-05 6.2176e-05 6.2177e-05 6.2169e-05 6.219e-05 6.2192e-05 6.213e-05 6.2115e-05 6.2093e-05 6.2133e-05 6.2206e-05 6.2347e-05 6.2377e-05 6.2358e-05 6.222e-05 6.1957e-05 6.2057e-05 6.2277e-05 6.2617e-05 6.2792e-05 6.2332e-05 6.1898e-05 6.1303e-05 6.1409e-05 6.3129e-05 6.3565e-05 6.0961e-05 5.9758e-05 6.1345e-05 6.125e-05 6.1486e-05 6.2141e-05 6.2087e-05 6.1142e-05 6.1438e-05 6.1673e-05 6.1868e-05 6.2193e-05 6.2596e-05 6.2407e-05 6.2293e-05 6.2054e-05 6.1893e-05 6.2074e-05 6.2253e-05 6.226e-05 6.2268e-05 6.2182e-05 6.2051e-05 6.2052e-05 6.2053e-05 6.2062e-05 6.2184e-05 6.2264e-05 6.2256e-05 6.2247e-05 6.2065e-05 6.1905e-05 6.2055e-05 6.2284e-05 6.2419e-05 6.2614e-05 6.2183e-05 6.1861e-05 6.1674e-05 6.1437e-05 6.1157e-05 6.2106e-05 6.2148e-05 6.1499e-05 6.1262e-05 6.1337e-05 5.9742e-05 6.0941e-05 6.3568e-05 6.314e-05 6.141e-05 6.1306e-05 6.1895e-05 6.2336e-05 6.2789e-05 6.2608e-05 6.2279e-05 6.2069e-05 6.1955e-05 6.2214e-05 6.2362e-05 6.2379e-05 6.2345e-05 6.2207e-05 6.2129e-05 6.2088e-05 6.2119e-05 6.2135e-05 6.2193e-05 6.2189e-05 6.2165e-05 6.2177e-05 6.218e-05 6.2151e-05 6.2165e-05 6.2197e-05 6.2192e-05 6.2224e-05 6.2262e-05 6.2256e-05 6.2258e-05 6.2271e-05 6.2228e-05 6.2199e-05 6.2207e-05 6.2173e-05 6.2136e-05 6.2157e-05
6.2156e-05 6.2145e-05 6.2174e-05 6.22e-05 6.2202e-05 6.2235e-05 6.2259e-05 6.2252e-05 6.2259e-05 6.2259e-05 6.2217e-05 6.2205e-05 6.2195e-05 6.2165e-05 6.2165e-05 6.2182e-05 6.2161e-05 6.217e-05 6.2197e-05 6.2147e-05 6.2123e-05 6.2104e-05 6.2105e-05 6.2113e-05 6.2272e-05 6.2372e-05 6.2391e-05 6.2408e-05 6.2143e-05 6.1954e-05 6.2053e-05 6.2243e-05 6.2795e-05 6.2299e-05 6.1697e-05 6.1927e-05 6.1409e-05 6.2477e-05 6.3614e-05 6.0273e-05 5.7988e-05 5.9176e-05 5.6915e-05 5.5681e-05 5.9679e-05 6.1965e-05 6.1721e-05 6.1298e-05 6.1536e-05 6.1754e-05 6.1814e-05 6.2148e-05 6.2473e-05 6.2645e-05 6.2432e-05 6.2269e-05 6.2011e-05 6.1777e-05 6.1905e-05 6.215e-05 6.2296e-05 6.2353e-05 6.232e-05 6.2264e-05 6.2269e-05 6.2322e-05 6.2355e-05 6.229e-05 6.2145e-05 6.1896e-05 6.1783e-05 6.2019e-05 6.2266e-05 6.2423e-05 6.2659e-05 6.2484e-05 6.2149e-05 6.1816e-05 6.1752e-05 6.1522e-05 6.1286e-05 6.1726e-05 6.1984e-05 5.9689e-05 5.5672e-05 5.6926e-05 5.9197e-05 5.7994e-05 6.0262e-05 6.3618e-05 6.248e-05 6.14e-05 6.1935e-05 6.1699e-05 6.2298e-05 6.2787e-05 6.2239e-05 6.2064e-05 6.1957e-05 6.2131e-05 6.2409e-05 6.24e-05 6.237e-05 6.2267e-05 6.2115e-05 6.2105e-05 6.2103e-05 6.2124e-05 6.215e-05 6.2198e-05 6.2166e-05 6.216e-05 6.2187e-05 6.2163e-05 6.216e-05 6.2197e-05 6.2205e-05 6.2213e-05 6.2261e-05 6.2261e-05 6.2249e-05 6.2261e-05 6.2236e-05 6.2202e-05 6.2204e-05 6.2173e-05 6.2139e-05 6.2158e-05
6.2153e-05 6.2157e-05 6.2173e-05 6.2192e-05 6.2203e-05 6.2253e-05 6.2239e-05 6.2252e-05 6.2254e-05 6.227e-05 6.2193e-05 6.2228e-05 6.2178e-05 6.2177e-05 6.2161e-05 6.2193e-05 6.2155e-05 6.2166e-05 6.2214e-05 6.2091e-05 6.2158e-05 6.2034e-05 6.2166e-05 6.2068e-05 6.2332e-05 6.2364e-05 6.2408e-05 6.2512e-05 6.1955e-05 6.214e-05 6.1913e-05 6.2428e-05 6.2777e-05 6.1901e-05 6.2483e-05 6.1182e-05 6.1287e-05 6.3705e-05 6.2758e-05 5.8716e-05 6.2332e-05 6.6354e-05 5.9354e-05 5.8884e-05 5.9952e-05 6.0401e-05 6.2235e-05 6.1624e-05 6.1645e-05 6.1771e-05 6.1608e-05 6.2029e-05 6.249e-05 6.2781e-05 6.2618e-05 6.2231e-05 6.1972e-05 6.1847e-05 6.1822e-05 6.1898e-05 6.1933e-05 6.1993e-05 6.2057e-05 6.1939e-05 6.193e-05 6.2045e-05 6.199e-05 6.1951e-05 6.1894e-05 6.1817e-05 6.1851e-05 6.1963e-05 6.2211e-05 6.2631e-05 6.2779e-05 6.2465e-05 6.2022e-05 6.1616e-05 6.1778e-05 6.1663e-05 6.1639e-05 6.2213e-05 6.037e-05 5.9942e-05 5.8886e-05 5.9364e-05 6.6404e-05 6.2372e-05 5.8718e-05 6.2742e-05 6.3704e-05 6.1295e-05 6.1178e-05 6.2486e-05 6.1899e-05 6.2783e-05 6.2422e-05 6.1905e-05 6.215e-05 6.1954e-05 6.2508e-05 6.2413e-05 6.2366e-05 6.2331e-05 6.2068e-05 6.217e-05 6.2034e-05 6.2154e-05 6.209e-05 6.222e-05 6.2166e-05 6.2148e-05 6.2197e-05 6.2165e-05 6.217e-05 6.2176e-05 6.2234e-05 6.2191e-05 6.2267e-05 6.2256e-05 6.2254e-05 6.2239e-05 6.2252e-05 6.2204e-05 6.2196e-05 6.2172e-05 6.2152e-05 6.2154e-05
6.2154e-05 6.216e-05 6.2172e-05 6.2193e-05 6.2202e-05 6.2259e-05 6.223e-05 6.2261e-05 6.224e-05 6.228e-05 6.2173e-05 6.2249e-05 6.215e-05 6.22e-05 6.2145e-05 6.2207e-05 6.2153e-05 6.2164e-05 6.2224e-05 6.2043e-05 6.2228e-05 6.1929e-05 6.2254e-05 6.1971e-05 6.2442e-05 6.2287e-05 6.2464e-05 6.258e-05 6.1784e-05 6.2366e-05 6.1707e-05 6.2663e-05 6.2642e-05 6.1605e-05 6.2987e-05 6.0602e-05 6.1305e-05 6.4545e-05 6.1549e-05 5.7916e-05 6.3701e-05 6.0378e-05 3.8405e-05 4.7925e-05 5.3746e-05 6.1908e-05 6.2859e-05 6.1742e-05 6.1764e-05 6.1885e-05 6.1506e-05 6.2041e-05 6.227e-05 6.2747e-05 6.2667e-05 6.2462e-05 6.2193e-05 6.1516e-05 6.1385e-05 6.1791e-05 6.2004e-05 6.2163e-05 6.2398e-05 6.2302e-05 6.2308e-05 6.2385e-05 6.2158e-05 6.2012e-05 6.1784e-05 6.1368e-05 6.1522e-05 6.2189e-05 6.2475e-05 6.2675e-05 6.2739e-05 6.2268e-05 6.2039e-05 6.1506e-05 6.1905e-05 6.179e-05 6.175e-05 6.2899e-05 6.1889e-05 5.3719e-05 4.7943e-05 3.8374e-05 6.0283e-05 6.3701e-05 5.7939e-05 6.1542e-05 6.4533e-05 6.1327e-05 6.0591e-05 6.2988e-05 6.1614e-05 6.2633e-05 6.2669e-05 6.1689e-05 6.2374e-05 6.1791e-05 6.2576e-05 6.2469e-05 6.2283e-05 6.2451e-05 6.1969e-05 6.2255e-05 6.193e-05 6.2227e-05 6.2035e-05 6.2228e-05 6.2173e-05 6.2144e-05 6.2204e-05 6.215e-05 6.2199e-05 6.2145e-05 6.2253e-05 6.2174e-05 6.2276e-05 6.2239e-05 6.2262e-05 6.2232e-05 6.2258e-05 6.22e-05 6.2194e-05 6.2174e-05 6.216e-05 6.2153e-05
6.216e-05 6.2154e-05 6.2174e-05 6.2203e-05 6.2197e-05 6.2252e-05 6.2237e-05 6.2268e-05 6.2231e-05 6.2276e-05 6.2165e-05 6.2249e-05 6.2138e-05 6.2207e-05 6.2133e-05 6.2224e-05 6.2142e-05 6.2181e-05 6.2204e-05 6.2063e-05 6.2217e-05 6.194e-05 6.2234e-05 6.1953e-05 6.2462e-05 6.2268e-05 6.2513e-05 6.252e-05 6.1857e-05 6.231e-05 6.1762e-05 6.2549e-05 6.2816e-05 6.1666e-05 6.2423e-05 6.0859e-05 6.1048e-05 6.5022e-05 6.1877e-05 5.6858e-05 6.4111e-05 5.8756e-05 2.2464e-05 2.8348e-05 3.7692e-05 5.6649e-05 6.6192e-05 5.9429e-05 6.2619e-05 6.2046e-05 6.1436e-05 6.1948e-05 6.1896e-05 6.2447e-05 6.2986e-05 6.2266e-05 6.2081e-05 6.1842e-05 6.1529e-05 6.1455e-05 6.1505e-05 6.1658e-05 6.1959e-05 6.2028e-05 6.204e-05 6.1969e-05 6.1641e-05 6.151e-05 6.1439e-05 6.152e-05 6.1852e-05 6.2081e-05 6.2256e-05 6.3008e-05 6.2434e-05 6.1892e-05 6.1969e-05 6.1427e-05 6.2018e-05 6.2616e-05 5.9338e-05 6.6157e-05 5.6696e-05 3.7565e-05 2.836e-05 2.2615e-05 5.8729e-05 6.4114e-05 5.6885e-05 6.1882e-05 6.5004e-05 6.1072e-05 6.0847e-05 6.2432e-05 6.1669e-05 6.2795e-05 6.256e-05 6.1759e-05 6.2312e-05 6.1854e-05 6.2525e-05 6.2526e-05 6.2255e-05 6.2467e-05 6.1958e-05 6.2231e-05 6.1937e-05 6.2221e-05 6.2059e-05 6.22e-05 6.219e-05 6.2138e-05 6.2218e-05 6.2136e-05 6.2212e-05 6.2135e-05 6.2249e-05 6.2168e-05 6.2276e-05 6.2227e-05 6.2265e-05 6.224e-05 6.2254e-05 6.2193e-05 6.2201e-05 6.2179e-05 6.2158e-05 6.2157e-05
