6.5973e-05 6.5977e-05 6.5984e-05 6.5989e-05 6.5996e-05 6.6006e-05 6.6018e-05 6.6027e-05 6.6027e-05 6.6022e-05 6.6011e-05 6.5996e-05 6.5981e-05 6.597e-05 6.5968e-05 6.5982e-05 6.5994e-05 6.6007e-05 6.6007e-05 6.6006e-05 6.5976e-05 6.5947e-05 6.5915e-05 6.5941e-05 6.5998e-05 6.6064e-05 6.6096e-05 6.6141e-05 6.6096e-05 6.6074e-05 6.5967e-05 6.5942e-05 6.5534e-05 6.5648e-05 6.6044e-05 6.5732e-05 6.6093e-05 6.6233e-05 6.6219e-05 6.5883e-05 6.6137e-05 6.5774e-05 6.5236e-05 6.5903e-05 6.5721e-05 6.6014e-05 6.5755e-05 6.6129e-05 6.5722e-05 6.5969e-05 6.5686e-05 6.5819e-05 6.57e-05 6.5832e-05 6.5821e-05 6.5916e-05 6.597e-05 6.5993e-05 6.6006e-05 6.5977e-05 6.5901e-05 6.5809e-05 6.5732e-05 6.5677e-05 6.5681e-05 6.5735e-05 6.5809e-05 6.59e-05 6.5979e-05 6.6018e-05 6.6e-05 6.5972e-05 6.5905e-05 6.5812e-05 6.5826e-05 6.571e-05 6.5818e-05 6.5683e-05 6.597e-05 6.5712e-05 6.6125e-05 6.5743e-05 6.6011e-05 6.5719e-05 6.5908e-05 6.5239e-05 6.5757e-05 6.6129e-05 6.5882e-05 6.6216e-05 6.6234e-05 6.6092e-05 6.5734e-05 6.6043e-05 6.5647e-05 6.5533e-05 6.5941e-05 6.5965e-05 6.6075e-05 6.6097e-05 6.6143e-05 6.6097e-05 6.6065e-05 6.5999e-05 6.5943e-05 6.5914e-05 6.5947e-05 6.5976e-05 6.6008e-05 6.6007e-05 6.6005e-05 6.5994e-05 6.5982e-05 6.597e-05 6.5971e-05 6.598e-05 6.5993e-05 6.6007e-05 6.602e-05 6.6026e-05 6.6025e-05 6.602e-05 6.6007e-05 6.5998e-05 6.599e-05 6.5984e-05 6.5977e-05 6.5974e-05
6.5972e-05 6.5979e-05 6.5982e-05 6.5992e-05 6.5994e-05 6.6008e-05 6.6016e-05 6.6027e-05 6.6027e-05 6.6023e-05 6.6009e-05 6.5998e-05 6.5978e-05 6.5971e-05 6.5972e-05 6.5979e-05 6.5996e-05 6.5997e-05 6.6014e-05 6.5992e-05 6.5988e-05 6.5936e-05 6.5937e-05 6.5943e-05 6.6019e-05 6.6031e-05 6.6106e-05 6.6091e-05 6.6133e-05 6.5978e-05 6.607e-05 6.5922e-05 6.602e-05 6.4729e-05 6.5322e-05 6.6587e-05 6.5269e-05 6.5317e-05 6.4153e-05 6.5489e-05 6.5046e-05 6.47e-05 6.6252e-05 6.5027e-05 6.5499e-05 6.5428e-05 6.6103e-05 6.4184e-05 6.567e-05 6.5981e-05 6.5791e-05 6.5852e-05 6.581e-05 6.5779e-05 6.5873e-05 6.5921e-05 6.5942e-05 6.6049e-05 6.6064e-05 6.6011e-05 6.5958e-05 6.5858e-05 6.5806e-05 6.5802e-05 6.5798e-05 6.5807e-05 6.5853e-05 6.5949e-05 6.6014e-05 6.6061e-05 6.6056e-05 6.5929e-05 6.5922e-05 6.5876e-05 6.5795e-05 6.5777e-05 6.5853e-05 6.5794e-05 6.5974e-05 6.5693e-05 6.4186e-05 6.6129e-05 6.5431e-05 6.5504e-05 6.5008e-05 6.6231e-05 6.4738e-05 6.5067e-05 6.5488e-05 6.4159e-05 6.5311e-05 6.5275e-05 6.6579e-05 6.5324e-05 6.4728e-05 6.602e-05 6.592e-05 6.6073e-05 6.5976e-05 6.6135e-05 6.6093e-05 6.6109e-05 6.6029e-05 6.6021e-05 6.5943e-05 6.5939e-05 6.5935e-05 6.599e-05 6.5991e-05 6.6014e-05 6.5998e-05 6.5993e-05 6.5981e-05 6.5972e-05 6.5972e-05 6.5978e-05 6.5994e-05 6.6007e-05 6.6021e-05 6.6023e-05 6.6029e-05 6.6015e-05 6.6013e-05 6.5994e-05 6.5993e-05 6.5982e-05 6.5978e-05 6.5973e-05
6.5974e-05 6.5978e-05 6.5982e-05 6.5991e-05 6.5995e-05 6.6011e-05 6.6014e-05 6.6029e-05 6.6022e-05 6.6027e-05 6.6005e-05 6.5999e-05 6.5974e-05 6.5976e-05 6.597e-05 6.5988e-05 6.5982e-05 6.6005e-05 6.5995e-05 6.6004e-05 6.5966e-05 6.5956e-05 6.594e-05 6.5983e-05 6.6012e-05 6.6035e-05 6.6046e-05 6.6113e-05 6.6031e-05 6.6073e-05 6.5954e-05 6.5999e-05 6.5048e-05 6.493e-05 6.6168e-05 6.4367e-05 6.4643e-05 6.59e-05 6.5061e-05 6.5006e-05 6.6335e-05 6.4643e-05 6.4422e-05 6.6212e-05 6.4503e-05 6.6084e-05 6.5443e-05 6.5944e-05 6.5922e-05 6.6039e-05 6.5811e-05 6.5957e-05 6.5798e-05 6.5915e-05 6.5842e-05 6.5898e-05 6.6097e-05 6.6006e-05 6.6043e-05 6.5993e-05 6.5993e-05 6.5945e-05 6.5878e-05 6.5769e-05 6.5771e-05 6.5863e-05 6.5941e-05 6.6004e-05 6.5988e-05 6.6037e-05 6.598e-05 6.6119e-05 6.5903e-05 6.5839e-05 6.588e-05 6.584e-05 6.5946e-05 6.58e-05 6.6055e-05 6.5888e-05 6.5951e-05 6.5423e-05 6.6097e-05 6.4512e-05 6.6253e-05 6.4466e-05 6.4594e-05 6.6309e-05 6.5011e-05 6.5058e-05 6.5912e-05 6.4629e-05 6.4373e-05 6.616e-05 6.4934e-05 6.5045e-05 6.6e-05 6.5952e-05 6.6076e-05 6.6028e-05 6.6116e-05 6.6045e-05 6.6039e-05 6.6009e-05 6.5986e-05 6.594e-05 6.5961e-05 6.5964e-05 6.6004e-05 6.5996e-05 6.6004e-05 6.5982e-05 6.5985e-05 6.5972e-05 6.5977e-05 6.5974e-05 6.5997e-05 6.6004e-05 6.6023e-05 6.6022e-05 6.6027e-05 6.6018e-05 6.601e-05 6.6e-05 6.599e-05 6.5982e-05 6.5979e-05 6.5974e-05
6.5975e-05 6.5978e-05 6.5982e-05 6.599e-05 6.5997e-05 6.6011e-05 6.6014e-05 6.6027e-05 6.6021e-05 6.6024e-05 6.6009e-05 6.5992e-05 6.598e-05 6.5973e-05 6.5981e-05 6.5976e-05 6.5993e-05 6.5985e-05 6.601e-05 6.5976e-05 6.5981e-05 6.5938e-05 6.5986e-05 6.5987e-05 6.6048e-05 6.5995e-05 6.606e-05 6.6009e-05 6.6098e-05 6.5928e-05 6.6044e-05 6.6041e-05 6.6329e-05 6.6053e-05 6.6133e-05 6.5205e-05 6.5529e-05 6.4925e-05 6.5497e-05 6.8175e-05 6.4555e-05 6.5775e-05 6.6401e-05 6.5313e-05 6.5605e-05 6.4381e-05 6.3413e-05 6.548e-05 6.6212e-05 6.561e-05 6.6329e-05 6.5556e-05 6.627e-05 6.5634e-05 6.6209e-05 6.5822e-05 6.6053e-05 6.5935e-05 6.6204e-05 6.5976e-05 6.6094e-05 6.592e-05 6.6006e-05 6.6014e-05 6.6002e-05 6.6014e-05 6.5933e-05 6.6099e-05 6.5975e-05 6.6182e-05 6.595e-05 6.6038e-05 6.5843e-05 6.6216e-05 6.5667e-05 6.6222e-05 6.5589e-05 6.6343e-05 6.5575e-05 6.6259e-05 6.5463e-05 6.3432e-05 6.4374e-05 6.5603e-05 6.5269e-05 6.634e-05 6.5826e-05 6.4584e-05 6.8174e-05 6.5508e-05 6.491e-05 6.5546e-05 6.5193e-05 6.6142e-05 6.6044e-05 6.6333e-05 6.6037e-05 6.6046e-05 6.5926e-05 6.6101e-05 6.6005e-05 6.6064e-05 6.5995e-05 6.6053e-05 6.5983e-05 6.5992e-05 6.5938e-05 6.5982e-05 6.5974e-05 6.601e-05 6.5985e-05 6.5991e-05 6.5976e-05 6.5978e-05 6.5975e-05 6.5978e-05 6.5995e-05 6.6004e-05 6.6023e-05 6.6019e-05 6.603e-05 6.6012e-05 6.6016e-05 6.5996e-05 6.5994e-05 6.5979e-05 6.5979e-05 6.5974e-05
6.5977e-05 6.5978e-05 6.5981e-05 6.5991e-05 6.5999e-05 6.601e-05 6.6018e-05 6.6022e-05 6.6023e-05 6.602e-05 6.6007e-05 6.5995e-05 6.5973e-05 6.5985e-05 6.597e-05 6.5986e-05 6.5977e-05 6.6003e-05 6.5984e-05 6.599e-05 6.5945e-05 6.5973e-05 6.5977e-05 6.6045e-05 6.6018e-05 6.605e-05 6.5973e-05 6.6065e-05 6.5954e-05 6.5986e-05 6.5923e-05 6.6305e-05 6.605e-05 6.5039e-05 6.3762e-05 6.5849e-05 6.5811e-05 6.5602e-05 6.6165e-05 6.2473e-05 6.5772e-05 6.5376e-05 6.3389e-05 6.6329e-05 6.6123e-05 6.5083e-05 6.5286e-05 6.4901e-05 6.5018e-05 6.6625e-05 6.5473e-05 6.6609e-05 6.5508e-05 6.6269e-05 6.5629e-05 6.6081e-05 6.5973e-05 6.6098e-05 6.5897e-05 6.6112e-05 6.5974e-05 6.6052e-05 6.5949e-05 6.5913e-05 6.5927e-05 6.5948e-05 6.605e-05 6.5972e-05 6.6112e-05 6.5924e-05 6.6088e-05 6.5994e-05 6.6054e-05 6.5635e-05 6.6256e-05 6.5575e-05 6.6573e-05 6.548e-05 6.6681e-05 6.4955e-05 6.4944e-05 6.5297e-05 6.5092e-05 6.6127e-05 6.6372e-05 6.3455e-05 6.5312e-05 6.5734e-05 6.2472e-05 6.6145e-05 6.5618e-05 6.5796e-05 6.5866e-05 6.3749e-05 6.5049e-05 6.6042e-05 6.6309e-05 6.5919e-05 6.599e-05 6.595e-05 6.6067e-05 6.5969e-05 6.6057e-05 6.6019e-05 6.6048e-05 6.5973e-05 6.5977e-05 6.5944e-05 6.5991e-05 6.5982e-05 6.6002e-05 6.5976e-05 6.5985e-05 6.5969e-05 6.5982e-05 6.5979e-05 6.5992e-05 6.6008e-05 6.6015e-05 6.6027e-05 6.602e-05 6.602e-05 6.6009e-05 6.6002e-05 6.599e-05 6.5984e-05 6.5974e-05 6.5977e-05
6.5978e-05 6.5978e-05 6.5983e-05 6.5987e-05 6.6006e-05 6.6006e-05 6.6022e-05 6.6017e-05 6.6026e-05 6.6013e-05 6.6012e-05 6.5985e-05 6.599e-05 6.597e-05 6.5986e-05 6.5967e-05 6.5994e-05 6.5985e-05 6.5997e-05 6.5962e-05 6.5956e-05 6.5956e-05 6.6019e-05 6.6024e-05 6.6075e-05 6.6003e-05 6.6044e-05 6.5961e-05 6.6006e-05 6.579e-05 6.6157e-05 6.6352e-05 6.6309e-05 6.5242e-05 6.589e-05 6.5637e-05 6.5542e-05 6.5478e-05 6.4327e-05 6.5755e-05 6.3117e-05 6.4891e-05 6.4345e-05 6.2297e-05 6.6295e-05 6.5292e-05 6.435e-05 6.3964e-05 6.641e-05 6.5126e-05 6.6562e-05 6.5594e-05 6.6522e-05 6.572e-05 6.6212e-05 6.592e-05 6.5891e-05 6.591e-05 6.6074e-05 6.5965e-05 6.6045e-05 6.601e-05 6.6071e-05 6.6124e-05 6.6122e-05 6.609e-05 6.6011e-05 6.6038e-05 6.597e-05 6.6069e-05 6.5945e-05 6.5863e-05 6.5943e-05 6.6208e-05 6.5738e-05 6.6448e-05 6.5629e-05 6.6528e-05 6.5052e-05 6.6486e-05 6.3902e-05 6.4304e-05 6.5274e-05 6.6268e-05 6.2236e-05 6.4276e-05 6.4969e-05 6.3166e-05 6.5755e-05 6.4355e-05 6.5461e-05 6.5561e-05 6.562e-05 6.5904e-05 6.5229e-05 6.6322e-05 6.6343e-05 6.6162e-05 6.5785e-05 6.6009e-05 6.5956e-05 6.6049e-05 6.6004e-05 6.6082e-05 6.6024e-05 6.6018e-05 6.5952e-05 6.5962e-05 6.596e-05 6.5998e-05 6.5983e-05 6.5993e-05 6.5967e-05 6.5983e-05 6.597e-05 6.5989e-05 6.5989e-05 6.6006e-05 6.6017e-05 6.6021e-05 6.6022e-05 6.602e-05 6.6008e-05 6.6004e-05 6.5991e-05 6.5982e-05 6.5979e-05 6.5975e-05
6.5978e-05 6.5981e-05 6.598e-05 6.5994e-05 6.5998e-05 6.6017e-05 6.601e-05 6.6028e-05 6.6012e-05 6.6024e-05 6.5995e-05 6.5998e-05 6.598e-05 6.5985e-05 6.5967e-05 6.5983e-05 6.5981e-05 6.5998e-05 6.5982e-05 6.5964e-05 6.5939e-05 6.5973e-05 6.6003e-05 6.6062e-05 6.604e-05 6.6081e-05 6.5965e-05 6.6089e-05 6.5796e-05 6.5896e-05 6.6175e-05 6.651e-05 6.4788e-05 6.4922e-05 6.6213e-05 6.6431e-05 6.5308e-05 6.4229e-05 6.4714e-05 6.5622e-05 5.9795e-05 4.5656e-05 5.686e-05 6.8254e-05 6.3592e-05 6.698e-05 6.4831e-05 6.7178e-05 6.5253e-05 6.5924e-05 6.5501e-05 6.6501e-05 6.5878e-05 6.6351e-05 6.5837e-05 6.589e-05 6.6005e-05 6.5912e-05 6.5796e-05 6.5894e-05 6.5888e-05 6.5951e-05 6.592e-05 6.5871e-05 6.5882e-05 6.5915e-05 6.5959e-05 6.5891e-05 6.5891e-05 6.5816e-05 6.5879e-05 6.6031e-05 6.5866e-05 6.5838e-05 6.6314e-05 6.5924e-05 6.6441e-05 6.5536e-05 6.6003e-05 6.515e-05 6.7209e-05 6.4882e-05 6.6982e-05 6.3631e-05 6.8325e-05 5.6951e-05 4.5567e-05 5.9709e-05 6.5623e-05 6.4696e-05 6.4253e-05 6.5289e-05 6.6446e-05 6.6195e-05 6.4939e-05 6.4775e-05 6.6523e-05 6.6165e-05 6.5902e-05 6.5791e-05 6.6093e-05 6.5964e-05 6.6087e-05 6.604e-05 6.6067e-05 6.6002e-05 6.5971e-05 6.5938e-05 6.5968e-05 6.598e-05 6.5999e-05 6.5978e-05 6.5983e-05 6.5969e-05 6.5981e-05 6.5981e-05 6.5996e-05 6.6e-05 6.6018e-05 6.6017e-05 6.6026e-05 6.6015e-05 6.6012e-05 6.6e-05 6.5993e-05 6.5984e-05 6.5981e-05 6.5974e-05
6.5985e-05 6.596e-05 6.6018e-05 6.5945e-05 6.6063e-05 6.5936e-05 6.6108e-05 6.5912e-05 6.6143e-05 6.5872e-05 6.6156e-05 6.5819e-05 6.6177e-05 6.577e-05 6.6197e-05 6.5742e-05 6.6236e-05 6.5741e-05 6.6237e-05 6.5704e-05 6.6189e-05 6.5719e-05 6.6262e-05 6.5794e-05 6.6334e-05 6.5797e-05 6.6272e-05 6.5825e-05 6.6028e-05 6.5568e-05 6.6688e-05 6.6028e-05 6.553e-05 6.5527e-05 6.6796e-05 6.5121e-05 6.5056e-05 6.5904e-05 6.6536e-05 3.8556e-05 1.5034e-06 9.463e-06 4.948e-06 3.0011e-05 5.9331e-05 7.0952e-05 6.1684e-05 6.8592e-05 6.2934e-05 6.7834e-05 6.4048e-05 6.7172e-05 6.5413e-05 6.6851e-05 6.5535e-05 6.6567e-05 6.5357e-05 6.6118e-05 6.5654e-05 6.5988e-05 6.5729e-05 6.5995e-05 6.5879e-05 6.6081e-05 6.5979e-05 6.5961e-05 6.5921e-05 6.5835e-05 6.59e-05 6.5714e-05 6.6045e-05 6.5424e-05 6.6483e-05 6.5625e-05 6.6779e-05 6.5475e-05 6.7134e-05 6.4115e-05 6.7624e-05 6.3125e-05 6.8443e-05 6.1739e-05 7.0865e-05 5.9412e-05 2.9774e-05 4.9564e-06 9.4986e-06 1.6983e-06 3.8587e-05 6.6504e-05 6.5921e-05 6.5049e-05 6.5124e-05 6.6796e-05 6.5519e-05 6.554e-05 6.6016e-05 6.6699e-05 6.5561e-05 6.6036e-05 6.5819e-05 6.628e-05 6.5793e-05 6.6336e-05 6.5798e-05 6.6259e-05 6.5725e-05 6.6175e-05 6.5719e-05 6.6222e-05 6.5758e-05 6.6214e-05 6.5761e-05 6.6179e-05 6.5786e-05 6.6156e-05 6.5834e-05 6.6144e-05 6.5887e-05 6.6128e-05 6.5928e-05 6.6095e-05 6.5949e-05 6.6048e-05 6.5956e-05 6.6013e-05 6.5965e-05 6.598e-05
6.5978e-05 6.5982e-05 6.5983e-05 6.5998e-05 6.5996e-05 6.6018e-05 6.6007e-05 6.6035e-05 6.5999e-05 6.6032e-05 6.5968e-05 6.6029e-05 6.5938e-05 6.6026e-05 6.592e-05 6.6039e-05 6.5933e-05 6.6051e-05 6.5928e-05 6.5999e-05 6.5901e-05 6.5977e-05 6.6029e-05 6.5983e-05 6.6193e-05 6.5918e-05 6.6173e-05 6.5971e-05 6.5817e-05 6.5836e-05 6.6431e-05 6.6477e-05 6.4367e-05 6.6775e-05 6.4626e-05 6.7457e-05 6.2821e-05 6.8807e-05 5.9326e-05 1.5292e-05 -3.1381e-08 -1.0708e-08 2.603e-09 3.2918e-09 3.4982e-05 6.6676e-05 6.4356e-05 6.7635e-05 6.528e-05 6.5796e-05 6.4845e-05 6.6517e-05 6.4808e-05 6.6593e-05 6.592e-05 6.5981e-05 6.5817e-05 6.5889e-05 6.5546e-05 6.5862e-05 6.5635e-05 6.5911e-05 6.5728e-05 6.5958e-05 6.5787e-05 6.5903e-05 6.5739e-05 6.5805e-05 6.5687e-05 6.5731e-05 6.5697e-05 6.6e-05 6.5807e-05 6.6103e-05 6.6417e-05 6.5013e-05 6.6277e-05 6.4992e-05 6.5716e-05 6.5374e-05 6.7499e-05 6.4424e-05 6.6494e-05 3.5208e-05 -5.1327e-08 8.6456e-08 -1.006e-07 6.4365e-08 1.5336e-05 5.9315e-05 6.8774e-05 6.2861e-05 6.7423e-05 6.4659e-05 6.6735e-05 6.4412e-05 6.6427e-05 6.6487e-05 6.5778e-05 6.5891e-05 6.589e-05 6.6258e-05 6.583e-05 6.6277e-05 6.59e-05 6.6111e-05 6.5902e-05 6.5968e-05 6.5935e-05 6.5983e-05 6.601e-05 6.5964e-05 6.6014e-05 6.5937e-05 6.6016e-05 6.5937e-05 6.6032e-05 6.596e-05 6.605e-05 6.5981e-05 6.6054e-05 6.5988e-05 6.6039e-05 6.5974e-05 6.6014e-05 6.5973e-05 6.599e-05 6.5972e-05
6.5983e-05 6.5971e-05 6.6004e-05 6.5968e-05 6.6036e-05 6.5971e-05 6.6062e-05 6.5975e-05 6.6065e-05 6.5957e-05 6.6045e-05 6.5942e-05 6.6026e-05 6.5926e-05 6.6024e-05 6.5937e-05 6.6047e-05 6.5933e-05 6.6059e-05 6.5862e-05 6.6036e-05 6.5841e-05 6.6147e-05 6.5877e-05 6.6276e-05 6.5867e-05 6.6186e-05 6.6008e-05 6.5738e-05 6.5968e-05 6.6278e-05 6.6677e-05 6.3574e-05 6.6684e-05 6.5585e-05 6.6489e-05 6.4442e-05 6.4927e-05 6.6247e-05 2.038e-05 7.3998e-08 3.8867e-06 8.6912e-07 4.8995e-06 6.3157e-07 5.2273e-05 6.5315e-05 6.4408e-05 6.604e-05 6.5359e-05 6.5085e-05 6.5782e-05 6.5925e-05 6.6216e-05 6.5749e-05 6.5936e-05 6.5609e-05 6.5957e-05 6.5659e-05 6.593e-05 6.5793e-05 6.606e-05 6.6018e-05 6.6116e-05 6.6144e-05 6.5994e-05 6.6067e-05 6.5782e-05 6.5941e-05 6.5642e-05 6.597e-05 6.5604e-05 6.5943e-05 6.5724e-05 6.6218e-05 6.5862e-05 6.584e-05 6.5121e-05 6.5283e-05 6.6192e-05 6.4531e-05 6.5062e-05 5.1996e-05 6.5906e-07 4.8911e-06 9.2926e-07 4.0353e-06 -1.1604e-08 2.0602e-05 6.6112e-05 6.4979e-05 6.4406e-05 6.6537e-05 6.5526e-05 6.6746e-05 6.3522e-05 6.6726e-05 6.6233e-05 6.601e-05 6.5715e-05 6.6024e-05 6.617e-05 6.5879e-05 6.6266e-05 6.5881e-05 6.6146e-05 6.5843e-05 6.6036e-05 6.5859e-05 6.6058e-05 6.5939e-05 6.6045e-05 6.5937e-05 6.6017e-05 6.5937e-05 6.601e-05 6.5955e-05 6.6028e-05 6.5981e-05 6.6043e-05 6.5997e-05 6.6041e-05 6.5992e-05 6.6015e-05 6.598e-05 6.5996e-05 6.5977e-05 6.5978e-05
