6.2859e-05 6.286e-05 6.2895e-05 6.2918e-05 6.2938e-05 6.2994e-05 6.3021e-05 6.3022e-05 6.3037e-05 6.3013e-05 6.2958e-05 6.2928e-05 6.2895e-05 6.2859e-05 6.2861e-05 6.2881e-05 6.2922e-05 6.2974e-05 6.2995e-05 6.2976e-05 6.2917e-05 6.2833e-05 6.2752e-05 6.2695e-05 6.2706e-05 6.2819e-05 6.3034e-05 6.3262e-05 6.3434e-05 6.3473e-05 6.3291e-05 6.2885e-05 6.2545e-05 6.2437e-05 6.2572e-05 6.2809e-05 6.2967e-05 6.326e-05 6.3312e-05 6.3097e-05 6.2884e-05 6.2765e-05 6.252e-05 6.2458e-05 6.2691e-05 6.293e-05 6.2788e-05 6.2882e-05 6.2794e-05 6.2575e-05 6.2374e-05 6.2164e-05 6.2072e-05 6.2152e-05 6.236e-05 6.2634e-05 6.2914e-05 6.3126e-05 6.3164e-05 6.303e-05 6.2757e-05 6.2419e-05 6.2151e-05 6.2018e-05 6.2016e-05 6.2143e-05 6.2411e-05 6.2755e-05 6.3032e-05 6.3161e-05 6.3119e-05 6.2907e-05 6.2636e-05 6.2371e-05 6.2158e-05 6.2071e-05 6.2169e-05 6.2381e-05 6.2573e-05 6.2784e-05 6.2876e-05 6.2789e-05 6.2928e-05 6.2687e-05 6.2457e-05 6.2518e-05 6.2771e-05 6.2896e-05 6.3098e-05 6.3308e-05 6.3256e-05 6.2958e-05 6.2802e-05 6.2569e-05 6.2443e-05 6.2551e-05 6.2885e-05 6.329e-05 6.3471e-05 6.3431e-05 6.3262e-05 6.3033e-05 6.2823e-05 6.2713e-05 6.2692e-05 6.275e-05 6.2835e-05 6.2912e-05 6.2979e-05 6.3001e-05 6.2973e-05 6.2925e-05 6.2881e-05 6.2857e-05 6.2865e-05 6.2892e-05 6.2922e-05 6.2966e-05 6.301e-05 6.3029e-05 6.3031e-05 6.3019e-05 6.2989e-05 6.2951e-05 6.2917e-05 6.2885e-05 6.2864e-05 6.2859e-05
6.2851e-05 6.288e-05 6.2881e-05 6.291e-05 6.2961e-05 6.2981e-05 6.3012e-05 6.3041e-05 6.3026e-05 6.3004e-05 6.2977e-05 6.2926e-05 6.2888e-05 6.2865e-05 6.2861e-05 6.2886e-05 6.2917e-05 6.2968e-05 6.2984e-05 6.2968e-05 6.2913e-05 6.2843e-05 6.2745e-05 6.27e-05 6.2762e-05 6.2812e-05 6.3087e-05 6.3256e-05 6.3275e-05 6.3484e-05 6.3103e-05 6.2795e-05 6.3057e-05 6.3002e-05 6.2453e-05 6.2529e-05 6.3258e-05 6.2597e-05 6.2291e-05 6.2277e-05 6.192e-05 6.2395e-05 6.2391e-05 6.227e-05 6.252e-05 6.1955e-05 6.258e-05 6.2697e-05 6.2052e-05 6.2657e-05 6.2597e-05 6.231e-05 6.2296e-05 6.2292e-05 6.2356e-05 6.2622e-05 6.2905e-05 6.309e-05 6.318e-05 6.3067e-05 6.283e-05 6.2587e-05 6.233e-05 6.2132e-05 6.2133e-05 6.2331e-05 6.2585e-05 6.2829e-05 6.3059e-05 6.3172e-05 6.3099e-05 6.2923e-05 6.2626e-05 6.2362e-05 6.23e-05 6.2294e-05 6.2305e-05 6.2596e-05 6.2661e-05 6.2076e-05 6.2716e-05 6.2577e-05 6.1954e-05 6.2524e-05 6.2276e-05 6.2402e-05 6.2386e-05 6.1893e-05 6.2272e-05 6.2295e-05 6.2592e-05 6.3257e-05 6.2533e-05 6.2452e-05 6.2996e-05 6.3062e-05 6.2798e-05 6.3098e-05 6.3484e-05 6.3276e-05 6.3254e-05 6.309e-05 6.2811e-05 6.2761e-05 6.2707e-05 6.2742e-05 6.2837e-05 6.2918e-05 6.297e-05 6.2984e-05 6.2973e-05 6.2914e-05 6.2886e-05 6.2866e-05 6.2859e-05 6.2887e-05 6.2929e-05 6.2969e-05 6.3006e-05 6.3032e-05 6.3033e-05 6.3011e-05 6.299e-05 6.2958e-05 6.2909e-05 6.2883e-05 6.2875e-05 6.2852e-05
6.2858e-05 6.287e-05 6.2881e-05 6.2916e-05 6.2957e-05 6.2979e-05 6.3016e-05 6.3039e-05 6.3021e-05 6.3004e-05 6.2984e-05 6.2926e-05 6.2887e-05 6.2869e-05 6.2863e-05 6.2885e-05 6.2925e-05 6.2945e-05 6.2965e-05 6.2968e-05 6.2897e-05 6.284e-05 6.276e-05 6.2724e-05 6.2795e-05 6.2896e-05 6.3129e-05 6.3161e-05 6.3233e-05 6.3223e-05 6.2943e-05 6.2977e-05 6.3017e-05 6.2875e-05 6.2889e-05 6.2771e-05 6.23e-05 6.2036e-05 6.2168e-05 6.1426e-05 6.1493e-05 6.1768e-05 6.1266e-05 6.203e-05 6.2183e-05 6.2129e-05 6.2579e-05 6.2381e-05 6.2264e-05 6.2736e-05 6.2681e-05 6.2564e-05 6.2438e-05 6.2386e-05 6.2473e-05 6.2653e-05 6.2861e-05 6.307e-05 6.317e-05 6.3159e-05 6.2985e-05 6.2695e-05 6.2449e-05 6.2331e-05 6.2334e-05 6.2454e-05 6.2702e-05 6.2983e-05 6.3165e-05 6.3182e-05 6.3072e-05 6.2856e-05 6.2654e-05 6.2456e-05 6.237e-05 6.2438e-05 6.2561e-05 6.2669e-05 6.2727e-05 6.2249e-05 6.2369e-05 6.2578e-05 6.2131e-05 6.2187e-05 6.2038e-05 6.128e-05 6.1777e-05 6.1497e-05 6.1414e-05 6.2158e-05 6.2043e-05 6.2308e-05 6.2772e-05 6.289e-05 6.2873e-05 6.3007e-05 6.2982e-05 6.2943e-05 6.322e-05 6.3238e-05 6.3161e-05 6.3127e-05 6.2896e-05 6.2793e-05 6.2729e-05 6.2762e-05 6.2833e-05 6.2901e-05 6.2972e-05 6.2963e-05 6.2948e-05 6.2925e-05 6.2884e-05 6.2868e-05 6.2865e-05 6.2886e-05 6.2928e-05 6.2977e-05 6.3007e-05 6.3028e-05 6.303e-05 6.3016e-05 6.2987e-05 6.295e-05 6.2917e-05 6.2887e-05 6.2865e-05 6.2859e-05
6.2871e-05 6.2847e-05 6.2895e-05 6.2924e-05 6.2935e-05 6.2996e-05 6.3018e-05 6.3019e-05 6.3032e-05 6.3006e-05 6.2971e-05 6.2941e-05 6.2889e-05 6.287e-05 6.2871e-05 6.2879e-05 6.2922e-05 6.2935e-05 6.2938e-05 6.2954e-05 6.2883e-05 6.2826e-05 6.2778e-05 6.2767e-05 6.2837e-05 6.3017e-05 6.3122e-05 6.3127e-05 6.3115e-05 6.2944e-05 6.2892e-05 6.3048e-05 6.3331e-05 6.3689e-05 6.3386e-05 6.2917e-05 6.2515e-05 6.1485e-05 6.0778e-05 6.1044e-05 6.1908e-05 6.2321e-05 6.1578e-05 6.0967e-05 6.1984e-05 6.2032e-05 6.1572e-05 6.1717e-05 6.275e-05 6.2581e-05 6.2779e-05 6.2901e-05 6.2845e-05 6.2652e-05 6.2634e-05 6.2652e-05 6.2849e-05 6.3075e-05 6.3172e-05 6.3172e-05 6.3056e-05 6.2831e-05 6.2631e-05 6.2504e-05 6.25e-05 6.2633e-05 6.2841e-05 6.3069e-05 6.3172e-05 6.3176e-05 6.3073e-05 6.2844e-05 6.2652e-05 6.2637e-05 6.2649e-05 6.2848e-05 6.2897e-05 6.2783e-05 6.2593e-05 6.2742e-05 6.1705e-05 6.1584e-05 6.204e-05 6.1985e-05 6.0962e-05 6.1559e-05 6.2328e-05 6.1935e-05 6.1054e-05 6.0768e-05 6.1487e-05 6.2523e-05 6.2912e-05 6.3391e-05 6.3689e-05 6.3322e-05 6.3043e-05 6.29e-05 6.2944e-05 6.3115e-05 6.3129e-05 6.3119e-05 6.3018e-05 6.2838e-05 6.2765e-05 6.2783e-05 6.2828e-05 6.2879e-05 6.2957e-05 6.294e-05 6.2934e-05 6.2925e-05 6.2878e-05 6.287e-05 6.2875e-05 6.2886e-05 6.2935e-05 6.2975e-05 6.3007e-05 6.303e-05 6.3023e-05 6.3019e-05 6.299e-05 6.2935e-05 6.2927e-05 6.2895e-05 6.2847e-05 6.2869e-05
6.2861e-05 6.2864e-05 6.2894e-05 6.2911e-05 6.2948e-05 6.2999e-05 6.3005e-05 6.3019e-05 6.3038e-05 6.2999e-05 6.2971e-05 6.2946e-05 6.2894e-05 6.2874e-05 6.2878e-05 6.2877e-05 6.2909e-05 6.2931e-05 6.2931e-05 6.2903e-05 6.2878e-05 6.2816e-05 6.2781e-05 6.2805e-05 6.2943e-05 6.307e-05 6.3139e-05 6.3152e-05 6.2901e-05 6.2786e-05 6.2917e-05 6.2904e-05 6.3399e-05 6.3693e-05 6.3019e-05 6.2323e-05 6.1606e-05 6.143e-05 6.2789e-05 6.4604e-05 6.5013e-05 6.3952e-05 6.424e-05 6.4231e-05 6.246e-05 6.2075e-05 6.1417e-05 6.1679e-05 6.1896e-05 6.2657e-05 6.2706e-05 6.3085e-05 6.3152e-05 6.303e-05 6.2732e-05 6.2712e-05 6.2761e-05 6.2892e-05 6.3094e-05 6.3192e-05 6.3176e-05 6.3093e-05 6.2903e-05 6.2747e-05 6.2751e-05 6.2899e-05 6.3094e-05 6.3183e-05 6.3196e-05 6.3077e-05 6.2896e-05 6.2764e-05 6.27e-05 6.2733e-05 6.3046e-05 6.315e-05 6.3089e-05 6.271e-05 6.2658e-05 6.1903e-05 6.1688e-05 6.1415e-05 6.2067e-05 6.2449e-05 6.4223e-05 6.4244e-05 6.3945e-05 6.5007e-05 6.4616e-05 6.2814e-05 6.1423e-05 6.1593e-05 6.2334e-05 6.3013e-05 6.3696e-05 6.3401e-05 6.2895e-05 6.2922e-05 6.2795e-05 6.2891e-05 6.3154e-05 6.3144e-05 6.3064e-05 6.2945e-05 6.2806e-05 6.2781e-05 6.2824e-05 6.2875e-05 6.2897e-05 6.2937e-05 6.2931e-05 6.2905e-05 6.288e-05 6.2877e-05 6.2875e-05 6.2896e-05 6.2942e-05 6.2971e-05 6.3e-05 6.3036e-05 6.3025e-05 6.3006e-05 6.299e-05 6.2948e-05 6.2914e-05 6.2893e-05 6.2865e-05 6.286e-05
6.2845e-05 6.2898e-05 6.2873e-05 6.2905e-05 6.2978e-05 6.2972e-05 6.3003e-05 6.304e-05 6.3008e-05 6.3009e-05 6.2984e-05 6.2922e-05 6.2913e-05 6.2889e-05 6.2859e-05 6.2899e-05 6.2893e-05 6.2916e-05 6.2927e-05 6.2869e-05 6.284e-05 6.2826e-05 6.277e-05 6.2855e-05 6.303e-05 6.3107e-05 6.3209e-05 6.3106e-05 6.2782e-05 6.2752e-05 6.2707e-05 6.319e-05 6.3676e-05 6.3541e-05 6.3307e-05 6.1749e-05 6.1017e-05 6.357e-05 6.4817e-05 6.2452e-05 5.8817e-05 5.7834e-05 5.9356e-05 5.9801e-05 6.2152e-05 6.3217e-05 6.2553e-05 6.1436e-05 6.1885e-05 6.2363e-05 6.28e-05 6.2955e-05 6.3341e-05 6.3265e-05 6.2989e-05 6.2765e-05 6.2712e-05 6.2735e-05 6.2896e-05 6.3005e-05 6.3054e-05 6.2979e-05 6.2822e-05 6.2796e-05 6.2798e-05 6.2828e-05 6.2963e-05 6.3046e-05 6.3012e-05 6.2904e-05 6.2725e-05 6.2708e-05 6.275e-05 6.2978e-05 6.3251e-05 6.3342e-05 6.2966e-05 6.279e-05 6.2333e-05 6.1879e-05 6.1435e-05 6.2546e-05 6.3229e-05 6.2181e-05 5.9827e-05 5.9357e-05 5.7843e-05 5.8802e-05 6.2431e-05 6.4825e-05 6.3579e-05 6.1011e-05 6.1745e-05 6.3312e-05 6.3538e-05 6.3682e-05 6.3186e-05 6.2707e-05 6.2756e-05 6.2776e-05 6.3106e-05 6.3214e-05 6.3101e-05 6.303e-05 6.2861e-05 6.2769e-05 6.2829e-05 6.2841e-05 6.2864e-05 6.2928e-05 6.2917e-05 6.289e-05 6.2902e-05 6.2859e-05 6.2887e-05 6.2918e-05 6.2924e-05 6.2979e-05 6.3008e-05 6.3012e-05 6.3041e-05 6.3e-05 6.2969e-05 6.2978e-05 6.2904e-05 6.2873e-05 6.2901e-05 6.2846e-05
6.2849e-05 6.2897e-05 6.2864e-05 6.2926e-05 6.2978e-05 6.2947e-05 6.3024e-05 6.3037e-05 6.2982e-05 6.3032e-05 6.298e-05 6.29e-05 6.2945e-05 6.2878e-05 6.2862e-05 6.2914e-05 6.2887e-05 6.2897e-05 6.2921e-05 6.284e-05 6.2818e-05 6.2806e-05 6.2762e-05 6.2929e-05 6.3042e-05 6.3165e-05 6.3322e-05 6.2958e-05 6.2876e-05 6.2597e-05 6.2668e-05 6.3507e-05 6.3236e-05 6.313e-05 6.2509e-05 6.0966e-05 6.3108e-05 6.5162e-05 6.2106e-05 5.8476e-05 5.9633e-05 6.1163e-05 5.6984e-05 5.5939e-05 6.0037e-05 6.2693e-05 6.1971e-05 6.1606e-05 6.2115e-05 6.2072e-05 6.2305e-05 6.3034e-05 6.3371e-05 6.3524e-05 6.3355e-05 6.2879e-05 6.2571e-05 6.2611e-05 6.2661e-05 6.2796e-05 6.2879e-05 6.2907e-05 6.2925e-05 6.2843e-05 6.2847e-05 6.2921e-05 6.2914e-05 6.2868e-05 6.2785e-05 6.2667e-05 6.2618e-05 6.2559e-05 6.2891e-05 6.3358e-05 6.3526e-05 6.337e-05 6.3026e-05 6.23e-05 6.2086e-05 6.2135e-05 6.1615e-05 6.1975e-05 6.2706e-05 6.0048e-05 5.5937e-05 5.6998e-05 6.1162e-05 5.9668e-05 5.8485e-05 6.2075e-05 6.5176e-05 6.3121e-05 6.0959e-05 6.251e-05 6.3138e-05 6.3229e-05 6.3512e-05 6.2665e-05 6.2594e-05 6.2881e-05 6.2956e-05 6.3319e-05 6.3167e-05 6.3041e-05 6.293e-05 6.2767e-05 6.2804e-05 6.2821e-05 6.2843e-05 6.2912e-05 6.2897e-05 6.2893e-05 6.2909e-05 6.2862e-05 6.2883e-05 6.2942e-05 6.2903e-05 6.2982e-05 6.3026e-05 6.2984e-05 6.3041e-05 6.3019e-05 6.2946e-05 6.2979e-05 6.2921e-05 6.2862e-05 6.2901e-05 6.2851e-05
6.2859e-05 6.2881e-05 6.2874e-05 6.2941e-05 6.2956e-05 6.2957e-05 6.3028e-05 6.3017e-05 6.2993e-05 6.3038e-05 6.2947e-05 6.2924e-05 6.2945e-05 6.285e-05 6.2904e-05 6.2904e-05 6.2877e-05 6.2911e-05 6.2892e-05 6.2815e-05 6.282e-05 6.2792e-05 6.2706e-05 6.3054e-05 6.2949e-05 6.3316e-05 6.3311e-05 6.2905e-05 6.3044e-05 6.2247e-05 6.3106e-05 6.3354e-05 6.2879e-05 6.4066e-05 6.1786e-05 6.0276e-05 6.5287e-05 6.4058e-05 5.9889e-05 6.0669e-05 6.6114e-05 6.2927e-05 5.2847e-05 5.826e-05 5.9513e-05 6.049e-05 6.3528e-05 6.2368e-05 6.206e-05 6.228e-05 6.2046e-05 6.2772e-05 6.3538e-05 6.3664e-05 6.3487e-05 6.3001e-05 6.257e-05 6.2344e-05 6.2245e-05 6.2479e-05 6.2706e-05 6.2804e-05 6.3013e-05 6.2946e-05 6.2942e-05 6.3017e-05 6.281e-05 6.2712e-05 6.2457e-05 6.2251e-05 6.2338e-05 6.2565e-05 6.2999e-05 6.348e-05 6.3668e-05 6.355e-05 6.2747e-05 6.2048e-05 6.2292e-05 6.2068e-05 6.2402e-05 6.3535e-05 6.0467e-05 5.9477e-05 5.8214e-05 5.2832e-05 6.2945e-05 6.6109e-05 6.0708e-05 5.9907e-05 6.4025e-05 6.531e-05 6.0288e-05 6.1778e-05 6.4073e-05 6.2876e-05 6.3346e-05 6.3112e-05 6.2244e-05 6.3049e-05 6.2906e-05 6.3303e-05 6.3322e-05 6.2949e-05 6.305e-05 6.271e-05 6.2793e-05 6.2822e-05 6.2818e-05 6.2882e-05 6.2911e-05 6.2885e-05 6.2896e-05 6.2906e-05 6.2856e-05 6.2938e-05 6.2928e-05 6.2953e-05 6.3032e-05 6.2992e-05 6.3016e-05 6.3027e-05 6.296e-05 6.2949e-05 6.294e-05 6.2877e-05 6.2875e-05 6.2867e-05
6.2859e-05 6.2884e-05 6.2886e-05 6.2932e-05 6.2951e-05 6.2978e-05 6.3011e-05 6.3008e-05 6.3011e-05 6.3021e-05 6.2931e-05 6.2947e-05 6.2926e-05 6.2839e-05 6.2944e-05 6.2866e-05 6.2907e-05 6.2904e-05 6.2884e-05 6.2784e-05 6.285e-05 6.2753e-05 6.2692e-05 6.3105e-05 6.2864e-05 6.3479e-05 6.3216e-05 6.2941e-05 6.3183e-05 6.1944e-05 6.3528e-05 6.3079e-05 6.2702e-05 6.4549e-05 6.0885e-05 6.0187e-05 6.6865e-05 6.2601e-05 5.8103e-05 6.3304e-05 6.2364e-05 4.1206e-05 2.0213e-05 3.9478e-05 4.6681e-05 6.6097e-05 6.1992e-05 6.2577e-05 6.2878e-05 6.2215e-05 6.2339e-05 6.2474e-05 6.3086e-05 6.3698e-05 6.3616e-05 6.3261e-05 6.2502e-05 6.2254e-05 6.2134e-05 6.2178e-05 6.2424e-05 6.249e-05 6.2677e-05 6.2819e-05 6.2824e-05 6.2682e-05 6.2501e-05 6.2405e-05 6.2186e-05 6.2133e-05 6.2231e-05 6.249e-05 6.3265e-05 6.3585e-05 6.3697e-05 6.3082e-05 6.2471e-05 6.2333e-05 6.2202e-05 6.2864e-05 6.2532e-05 6.2008e-05 6.6106e-05 4.6666e-05 3.9429e-05 2.0247e-05 4.1155e-05 6.2312e-05 6.3317e-05 5.8159e-05 6.2572e-05 6.6857e-05 6.0226e-05 6.087e-05 6.4553e-05 6.2709e-05 6.3059e-05 6.3543e-05 6.1941e-05 6.3185e-05 6.2948e-05 6.3202e-05 6.3485e-05 6.2866e-05 6.3095e-05 6.2699e-05 6.2758e-05 6.2847e-05 6.2786e-05 6.2881e-05 6.2901e-05 6.2911e-05 6.2863e-05 6.2947e-05 6.284e-05 6.2922e-05 6.2953e-05 6.293e-05 6.3019e-05 6.3015e-05 6.2998e-05 6.3013e-05 6.2986e-05 6.2936e-05 6.2935e-05 6.2895e-05 6.287e-05 6.2869e-05
6.2859e-05 6.2893e-05 6.2885e-05 6.2929e-05 6.2958e-05 6.2977e-05 6.3007e-05 6.3017e-05 6.2996e-05 6.3012e-05 6.2939e-05 6.2932e-05 6.2909e-05 6.2863e-05 6.2927e-05 6.2859e-05 6.2933e-05 6.2903e-05 6.2866e-05 6.2812e-05 6.2832e-05 6.2748e-05 6.2686e-05 6.3105e-05 6.2828e-05 6.3518e-05 6.3214e-05 6.2949e-05 6.3207e-05 6.1981e-05 6.3399e-05 6.323e-05 6.2741e-05 6.4318e-05 6.0721e-05 5.9878e-05 6.7214e-05 6.3385e-05 5.7123e-05 6.3242e-05 6.3634e-05 3.7821e-05 5.9624e-06 2.3771e-05 2.0496e-05 5.9851e-05 6.5896e-05 6.0215e-05 6.4141e-05 6.1234e-05 6.2558e-05 6.2303e-05 6.2628e-05 6.3474e-05 6.3683e-05 6.355e-05 6.2708e-05 6.2094e-05 6.1932e-05 6.1853e-05 6.2311e-05 6.2687e-05 6.289e-05 6.3097e-05 6.3093e-05 6.2906e-05 6.268e-05 6.2292e-05 6.1842e-05 6.1939e-05 6.2078e-05 6.2725e-05 6.3546e-05 6.3678e-05 6.3475e-05 6.2632e-05 6.2297e-05 6.2575e-05 6.125e-05 6.419e-05 6.0118e-05 6.5827e-05 5.9861e-05 2.0437e-05 2.3715e-05 6.1793e-06 3.7887e-05 6.3585e-05 6.322e-05 5.7198e-05 6.3352e-05 6.721e-05 5.9907e-05 6.0709e-05 6.4325e-05 6.2746e-05 6.3214e-05 6.3411e-05 6.1974e-05 6.3213e-05 6.2957e-05 6.3193e-05 6.3528e-05 6.283e-05 6.3092e-05 6.2697e-05 6.2752e-05 6.2823e-05 6.2821e-05 6.2865e-05 6.2895e-05 6.294e-05 6.2859e-05 6.2926e-05 6.2865e-05 6.2906e-05 6.2936e-05 6.2938e-05 6.3009e-05 6.3003e-05 6.301e-05 6.3002e-05 6.2985e-05 6.2951e-05 6.2927e-05 6.2892e-05 6.2889e-05 6.2862e-05
