6.6036e-05 6.6038e-05 6.6041e-05 6.6046e-05 6.6055e-05 6.6065e-05 6.6074e-05 6.6083e-05 6.6082e-05 6.6075e-05 6.6065e-05 6.6054e-05 6.6038e-05 6.6035e-05 6.6034e-05 6.6039e-05 6.605e-05 6.6062e-05 6.6069e-05 6.6066e-05 6.6039e-05 6.601e-05 6.5983e-05 6.6012e-05 6.6057e-05 6.6115e-05 6.6139e-05 6.6185e-05 6.6137e-05 6.6125e-05 6.6022e-05 6.6011e-05 6.5586e-05 6.5742e-05 6.6108e-05 6.5779e-05 6.6159e-05 6.6249e-05 6.6268e-05 6.5889e-05 6.6186e-05 6.576e-05 6.529e-05 6.5926e-05 6.5753e-05 6.6086e-05 6.5804e-05 6.6225e-05 6.5759e-05 6.6058e-05 6.5746e-05 6.5935e-05 6.5774e-05 6.5953e-05 6.5868e-05 6.599e-05 6.6028e-05 6.6066e-05 6.6054e-05 6.6049e-05 6.5963e-05 6.5886e-05 6.581e-05 6.5769e-05 6.5769e-05 6.5818e-05 6.589e-05 6.5968e-05 6.604e-05 6.6058e-05 6.6074e-05 6.6019e-05 6.5978e-05 6.5863e-05 6.5951e-05 6.578e-05 6.5932e-05 6.5745e-05 6.6069e-05 6.5757e-05 6.6213e-05 6.5787e-05 6.6079e-05 6.5743e-05 6.5918e-05 6.5287e-05 6.5735e-05 6.6169e-05 6.589e-05 6.6268e-05 6.625e-05 6.6155e-05 6.5784e-05 6.6111e-05 6.5744e-05 6.5585e-05 6.6009e-05 6.602e-05 6.6122e-05 6.6139e-05 6.6186e-05 6.6139e-05 6.6116e-05 6.6058e-05 6.6011e-05 6.5982e-05 6.601e-05 6.6041e-05 6.607e-05 6.6068e-05 6.606e-05 6.6047e-05 6.604e-05 6.6035e-05 6.6033e-05 6.6039e-05 6.6053e-05 6.6065e-05 6.6074e-05 6.6079e-05 6.6083e-05 6.6076e-05 6.6068e-05 6.6056e-05 6.6047e-05 6.6041e-05 6.6037e-05 6.6036e-05
6.6035e-05 6.6039e-05 6.604e-05 6.6049e-05 6.6053e-05 6.6067e-05 6.6073e-05 6.6083e-05 6.608e-05 6.6077e-05 6.6064e-05 6.6052e-05 6.6041e-05 6.6033e-05 6.6031e-05 6.6044e-05 6.6049e-05 6.606e-05 6.6069e-05 6.6055e-05 6.6045e-05 6.6005e-05 6.6006e-05 6.6005e-05 6.6081e-05 6.6077e-05 6.6162e-05 6.6127e-05 6.6184e-05 6.6025e-05 6.6134e-05 6.5974e-05 6.6087e-05 6.4718e-05 6.5447e-05 6.6616e-05 6.529e-05 6.5424e-05 6.4156e-05 6.5717e-05 6.5112e-05 6.497e-05 6.635e-05 6.518e-05 6.5624e-05 6.5459e-05 6.6206e-05 6.4167e-05 6.5854e-05 6.6024e-05 6.5907e-05 6.5907e-05 6.5904e-05 6.5795e-05 6.5991e-05 6.6016e-05 6.6003e-05 6.6092e-05 6.6111e-05 6.6039e-05 6.6019e-05 6.5943e-05 6.59e-05 6.587e-05 6.5879e-05 6.5897e-05 6.5947e-05 6.6006e-05 6.6057e-05 6.6106e-05 6.6082e-05 6.6021e-05 6.6022e-05 6.5985e-05 6.5794e-05 6.5884e-05 6.5909e-05 6.5907e-05 6.5992e-05 6.5855e-05 6.4179e-05 6.6227e-05 6.5467e-05 6.5645e-05 6.5188e-05 6.6328e-05 6.5011e-05 6.5149e-05 6.572e-05 6.4161e-05 6.5419e-05 6.5299e-05 6.6606e-05 6.5451e-05 6.4717e-05 6.609e-05 6.5974e-05 6.6131e-05 6.6027e-05 6.6182e-05 6.6129e-05 6.6161e-05 6.6077e-05 6.6081e-05 6.6007e-05 6.6007e-05 6.6005e-05 6.6047e-05 6.6054e-05 6.6072e-05 6.6057e-05 6.6049e-05 6.6042e-05 6.6031e-05 6.6035e-05 6.6039e-05 6.6054e-05 6.6061e-05 6.6076e-05 6.608e-05 6.6082e-05 6.6076e-05 6.6067e-05 6.6056e-05 6.6048e-05 6.604e-05 6.6039e-05 6.6035e-05
6.6036e-05 6.6038e-05 6.6041e-05 6.6051e-05 6.6051e-05 6.6069e-05 6.607e-05 6.6085e-05 6.6075e-05 6.6084e-05 6.6058e-05 6.6058e-05 6.6036e-05 6.6036e-05 6.603e-05 6.6044e-05 6.6051e-05 6.606e-05 6.6058e-05 6.6055e-05 6.6033e-05 6.6022e-05 6.6008e-05 6.6044e-05 6.606e-05 6.61e-05 6.6087e-05 6.6172e-05 6.6068e-05 6.6137e-05 6.6003e-05 6.6069e-05 6.503e-05 6.5011e-05 6.6228e-05 6.4326e-05 6.4837e-05 6.5997e-05 6.5221e-05 6.5123e-05 6.634e-05 6.4587e-05 6.4494e-05 6.6246e-05 6.4479e-05 6.6325e-05 6.5383e-05 6.6128e-05 6.5835e-05 6.6158e-05 6.5811e-05 6.6055e-05 6.5824e-05 6.6077e-05 6.5837e-05 6.5933e-05 6.6141e-05 6.6064e-05 6.6091e-05 6.6075e-05 6.6049e-05 6.5984e-05 6.5922e-05 6.5885e-05 6.5873e-05 6.5929e-05 6.5966e-05 6.6064e-05 6.6058e-05 6.6098e-05 6.607e-05 6.612e-05 6.594e-05 6.5851e-05 6.607e-05 6.5836e-05 6.6036e-05 6.5797e-05 6.6201e-05 6.5838e-05 6.614e-05 6.5387e-05 6.634e-05 6.447e-05 6.6256e-05 6.4551e-05 6.4545e-05 6.6291e-05 6.5123e-05 6.522e-05 6.6011e-05 6.4824e-05 6.4334e-05 6.6215e-05 6.5016e-05 6.5029e-05 6.6072e-05 6.6006e-05 6.6133e-05 6.607e-05 6.6168e-05 6.6089e-05 6.6098e-05 6.6061e-05 6.6047e-05 6.601e-05 6.6023e-05 6.6031e-05 6.6057e-05 6.6055e-05 6.6063e-05 6.6048e-05 6.6043e-05 6.603e-05 6.6036e-05 6.6039e-05 6.6056e-05 6.6058e-05 6.6081e-05 6.6074e-05 6.6087e-05 6.6068e-05 6.6074e-05 6.6051e-05 6.6053e-05 6.604e-05 6.6037e-05 6.6035e-05
6.6035e-05 6.6039e-05 6.6042e-05 6.6051e-05 6.6053e-05 6.6068e-05 6.6071e-05 6.6081e-05 6.6079e-05 6.6078e-05 6.6063e-05 6.6056e-05 6.6035e-05 6.6036e-05 6.6033e-05 6.6043e-05 6.6052e-05 6.6053e-05 6.6058e-05 6.604e-05 6.6041e-05 6.6008e-05 6.6048e-05 6.604e-05 6.6109e-05 6.6039e-05 6.6129e-05 6.6048e-05 6.6164e-05 6.5974e-05 6.6115e-05 6.6079e-05 6.6369e-05 6.6077e-05 6.6196e-05 6.5309e-05 6.5694e-05 6.4909e-05 6.5549e-05 6.8208e-05 6.4567e-05 6.599e-05 6.6446e-05 6.5549e-05 6.5726e-05 6.4375e-05 6.3441e-05 6.5626e-05 6.6284e-05 6.5769e-05 6.6361e-05 6.5721e-05 6.6274e-05 6.5696e-05 6.6299e-05 6.5981e-05 6.6072e-05 6.604e-05 6.6251e-05 6.6069e-05 6.6139e-05 6.601e-05 6.6107e-05 6.6073e-05 6.6079e-05 6.6079e-05 6.6029e-05 6.6116e-05 6.6075e-05 6.6237e-05 6.6032e-05 6.6098e-05 6.5978e-05 6.6281e-05 6.5689e-05 6.6248e-05 6.5746e-05 6.6387e-05 6.5727e-05 6.6286e-05 6.5608e-05 6.3438e-05 6.4357e-05 6.5727e-05 6.5533e-05 6.6377e-05 6.6043e-05 6.4634e-05 6.8208e-05 6.5555e-05 6.4895e-05 6.5709e-05 6.5296e-05 6.6205e-05 6.6065e-05 6.6374e-05 6.6082e-05 6.6117e-05 6.5978e-05 6.6158e-05 6.6048e-05 6.6126e-05 6.6042e-05 6.6109e-05 6.6043e-05 6.6052e-05 6.6008e-05 6.6041e-05 6.6036e-05 6.606e-05 6.6051e-05 6.6053e-05 6.604e-05 6.6032e-05 6.6039e-05 6.6036e-05 6.6056e-05 6.606e-05 6.6077e-05 6.6078e-05 6.608e-05 6.6074e-05 6.6067e-05 6.6058e-05 6.6051e-05 6.6043e-05 6.6037e-05 6.6034e-05
6.6035e-05 6.6041e-05 6.6043e-05 6.605e-05 6.6057e-05 6.6067e-05 6.6071e-05 6.6079e-05 6.6078e-05 6.6077e-05 6.6066e-05 6.605e-05 6.604e-05 6.6035e-05 6.6036e-05 6.6046e-05 6.6043e-05 6.6056e-05 6.6047e-05 6.6047e-05 6.6015e-05 6.6034e-05 6.6034e-05 6.6105e-05 6.6064e-05 6.6113e-05 6.6017e-05 6.6133e-05 6.5999e-05 6.6064e-05 6.5972e-05 6.6355e-05 6.6049e-05 6.5048e-05 6.3864e-05 6.6019e-05 6.5733e-05 6.5684e-05 6.6256e-05 6.2433e-05 6.5978e-05 6.5321e-05 6.3412e-05 6.6268e-05 6.612e-05 6.5273e-05 6.5435e-05 6.4933e-05 6.5021e-05 6.6647e-05 6.5451e-05 6.6612e-05 6.5603e-05 6.6409e-05 6.5618e-05 6.607e-05 6.6005e-05 6.6116e-05 6.5951e-05 6.6139e-05 6.6039e-05 6.6117e-05 6.5964e-05 6.5954e-05 6.5934e-05 6.5987e-05 6.6096e-05 6.6066e-05 6.6124e-05 6.5953e-05 6.6132e-05 6.6005e-05 6.6084e-05 6.5634e-05 6.6434e-05 6.566e-05 6.6608e-05 6.5435e-05 6.6694e-05 6.5024e-05 6.4974e-05 6.5461e-05 6.5291e-05 6.6116e-05 6.6272e-05 6.348e-05 6.5258e-05 6.59e-05 6.2433e-05 6.6235e-05 6.5697e-05 6.5716e-05 6.6036e-05 6.3851e-05 6.5057e-05 6.604e-05 6.6359e-05 6.5976e-05 6.6064e-05 6.5999e-05 6.6125e-05 6.6021e-05 6.6113e-05 6.6068e-05 6.6106e-05 6.6035e-05 6.6036e-05 6.6013e-05 6.6047e-05 6.6043e-05 6.6058e-05 6.6043e-05 6.6045e-05 6.6035e-05 6.6038e-05 6.6038e-05 6.6051e-05 6.6065e-05 6.6075e-05 6.6075e-05 6.6081e-05 6.6071e-05 6.6069e-05 6.6057e-05 6.6054e-05 6.604e-05 6.6042e-05 6.6031e-05
6.6036e-05 6.6038e-05 6.6048e-05 6.6046e-05 6.6064e-05 6.6062e-05 6.6075e-05 6.6073e-05 6.6081e-05 6.6071e-05 6.6068e-05 6.6046e-05 6.6044e-05 6.6034e-05 6.6044e-05 6.6037e-05 6.6047e-05 6.6045e-05 6.6055e-05 6.603e-05 6.6022e-05 6.6013e-05 6.6082e-05 6.6075e-05 6.6133e-05 6.6049e-05 6.6108e-05 6.6006e-05 6.6079e-05 6.5852e-05 6.6234e-05 6.6343e-05 6.6348e-05 6.5333e-05 6.6044e-05 6.5592e-05 6.5607e-05 6.5563e-05 6.439e-05 6.6112e-05 6.3335e-05 6.5268e-05 6.4679e-05 6.2703e-05 6.6428e-05 6.5171e-05 6.4386e-05 6.4111e-05 6.6731e-05 6.5145e-05 6.6802e-05 6.5602e-05 6.658e-05 6.5653e-05 6.6408e-05 6.6027e-05 6.6028e-05 6.5993e-05 6.6121e-05 6.6016e-05 6.6109e-05 6.6071e-05 6.6187e-05 6.6185e-05 6.6222e-05 6.6173e-05 6.6092e-05 6.6087e-05 6.6044e-05 6.6127e-05 6.5994e-05 6.6029e-05 6.6014e-05 6.6422e-05 6.5643e-05 6.6519e-05 6.5598e-05 6.6799e-05 6.5086e-05 6.6732e-05 6.4059e-05 6.4329e-05 6.5151e-05 6.6425e-05 6.2695e-05 6.4613e-05 6.5347e-05 6.3434e-05 6.6107e-05 6.4418e-05 6.5546e-05 6.5625e-05 6.5573e-05 6.606e-05 6.5323e-05 6.6354e-05 6.6337e-05 6.6236e-05 6.5853e-05 6.6076e-05 6.6009e-05 6.6103e-05 6.6056e-05 6.6134e-05 6.6077e-05 6.6081e-05 6.6013e-05 6.6022e-05 6.6028e-05 6.6052e-05 6.6044e-05 6.605e-05 6.6037e-05 6.6045e-05 6.6031e-05 6.6045e-05 6.6044e-05 6.607e-05 6.6067e-05 6.6081e-05 6.6073e-05 6.6077e-05 6.6063e-05 6.6066e-05 6.6045e-05 6.605e-05 6.6035e-05 6.6035e-05
6.6037e-05 6.6041e-05 6.6042e-05 6.6055e-05 6.6057e-05 6.6069e-05 6.6069e-05 6.6078e-05 6.6072e-05 6.6076e-05 6.6058e-05 6.6054e-05 6.6036e-05 6.6044e-05 6.6039e-05 6.6039e-05 6.6043e-05 6.605e-05 6.6045e-05 6.6033e-05 6.5997e-05 6.6041e-05 6.6056e-05 6.6123e-05 6.6085e-05 6.6136e-05 6.6016e-05 6.6148e-05 6.585e-05 6.6e-05 6.6197e-05 6.6534e-05 6.4811e-05 6.5108e-05 6.6219e-05 6.644e-05 6.5366e-05 6.4296e-05 6.4906e-05 6.5394e-05 5.8856e-05 4.4657e-05 5.6603e-05 6.7971e-05 6.3775e-05 6.7198e-05 6.4874e-05 6.724e-05 6.5048e-05 6.6144e-05 6.5396e-05 6.6618e-05 6.59e-05 6.6484e-05 6.574e-05 6.5899e-05 6.6029e-05 6.5952e-05 6.5884e-05 6.5962e-05 6.5941e-05 6.5972e-05 6.5901e-05 6.5925e-05 6.5899e-05 6.5933e-05 6.5962e-05 6.5972e-05 6.5944e-05 6.59e-05 6.5942e-05 6.6e-05 6.5918e-05 6.5722e-05 6.6488e-05 6.5939e-05 6.6596e-05 6.5393e-05 6.6195e-05 6.5026e-05 6.7265e-05 6.4934e-05 6.7205e-05 6.3806e-05 6.7997e-05 5.6691e-05 4.4561e-05 5.8711e-05 6.5397e-05 6.4881e-05 6.4325e-05 6.5349e-05 6.6459e-05 6.6201e-05 6.5122e-05 6.4804e-05 6.6534e-05 6.6192e-05 6.5998e-05 6.5853e-05 6.6148e-05 6.602e-05 6.6132e-05 6.6094e-05 6.6121e-05 6.6057e-05 6.6039e-05 6.5999e-05 6.6031e-05 6.6044e-05 6.6049e-05 6.6045e-05 6.6044e-05 6.6033e-05 6.6045e-05 6.6033e-05 6.6057e-05 6.6053e-05 6.6078e-05 6.607e-05 6.6079e-05 6.607e-05 6.6072e-05 6.6056e-05 6.6056e-05 6.6042e-05 6.604e-05 6.6034e-05
6.6046e-05 6.6016e-05 6.6084e-05 6.5995e-05 6.6138e-05 6.5972e-05 6.6185e-05 6.5946e-05 6.622e-05 6.5905e-05 6.6239e-05 6.5856e-05 6.6245e-05 6.5831e-05 6.6257e-05 6.5814e-05 6.6274e-05 6.5821e-05 6.6277e-05 6.5786e-05 6.6231e-05 6.5806e-05 6.6302e-05 6.5864e-05 6.6374e-05 6.5844e-05 6.6341e-05 6.5843e-05 6.6151e-05 6.5588e-05 6.6802e-05 6.5909e-05 6.5827e-05 6.5432e-05 6.7052e-05 6.4808e-05 6.5591e-05 6.5617e-05 6.6791e-05 3.5974e-05 3.9459e-07 8.9475e-06 3.7472e-06 2.9573e-05 5.9228e-05 7.1217e-05 6.1302e-05 6.9228e-05 6.2663e-05 6.8501e-05 6.363e-05 6.7791e-05 6.4874e-05 6.7381e-05 6.5273e-05 6.7102e-05 6.5074e-05 6.6541e-05 6.544e-05 6.6287e-05 6.5648e-05 6.623e-05 6.5974e-05 6.6186e-05 6.6144e-05 6.602e-05 6.6202e-05 6.5695e-05 6.6238e-05 6.5487e-05 6.6474e-05 6.5177e-05 6.6998e-05 6.5369e-05 6.7302e-05 6.4912e-05 6.7744e-05 6.369e-05 6.8365e-05 6.2725e-05 6.9137e-05 6.13e-05 7.1177e-05 5.9236e-05 2.9453e-05 3.6874e-06 9.0509e-06 5.6085e-07 3.6069e-05 6.6705e-05 6.5682e-05 6.5539e-05 6.4861e-05 6.7007e-05 6.5466e-05 6.5801e-05 6.5928e-05 6.6779e-05 6.5606e-05 6.6136e-05 6.5858e-05 6.6336e-05 6.5849e-05 6.6368e-05 6.5874e-05 6.6294e-05 6.5809e-05 6.6225e-05 6.5791e-05 6.6274e-05 6.5824e-05 6.627e-05 6.5823e-05 6.6249e-05 6.5833e-05 6.6239e-05 6.5863e-05 6.623e-05 6.5914e-05 6.6214e-05 6.5952e-05 6.6181e-05 6.598e-05 6.6131e-05 6.6e-05 6.608e-05 6.6018e-05 6.6043e-05
6.6039e-05 6.6042e-05 6.6042e-05 6.6056e-05 6.6056e-05 6.6077e-05 6.606e-05 6.6095e-05 6.6046e-05 6.6099e-05 6.6014e-05 6.6101e-05 6.5979e-05 6.6113e-05 6.5958e-05 6.6123e-05 6.5966e-05 6.6135e-05 6.5972e-05 6.6065e-05 6.597e-05 6.6026e-05 6.6123e-05 6.598e-05 6.6327e-05 6.5842e-05 6.6391e-05 6.5817e-05 6.613e-05 6.5654e-05 6.6738e-05 6.6164e-05 6.4877e-05 6.6497e-05 6.4903e-05 6.7303e-05 6.3133e-05 6.8865e-05 5.8392e-05 1.3437e-05 3.038e-09 -6.6951e-09 -1.9659e-08 -8.9303e-09 3.4637e-05 6.6696e-05 6.4608e-05 6.7554e-05 6.5198e-05 6.5825e-05 6.4871e-05 6.6599e-05 6.4779e-05 6.6638e-05 6.5798e-05 6.6009e-05 6.591e-05 6.5969e-05 6.5688e-05 6.5921e-05 6.5764e-05 6.5891e-05 6.5796e-05 6.5874e-05 6.586e-05 6.5806e-05 6.589e-05 6.5782e-05 6.5921e-05 6.5678e-05 6.5971e-05 6.5866e-05 6.6044e-05 6.5766e-05 6.6657e-05 6.4819e-05 6.6556e-05 6.4863e-05 6.5876e-05 6.5206e-05 6.7558e-05 6.4538e-05 6.6678e-05 3.4722e-05 4.0491e-08 -9.9574e-08 8.8242e-08 -1.133e-07 1.3675e-05 5.8204e-05 6.8996e-05 6.3015e-05 6.7416e-05 6.4798e-05 6.6592e-05 6.4795e-05 6.6234e-05 6.6676e-05 6.5709e-05 6.6091e-05 6.5846e-05 6.6374e-05 6.586e-05 6.6308e-05 6.5997e-05 6.611e-05 6.6038e-05 6.5952e-05 6.6088e-05 6.5949e-05 6.6167e-05 6.5925e-05 6.617e-05 6.5906e-05 6.6168e-05 6.5914e-05 6.6169e-05 6.5941e-05 6.6174e-05 6.5975e-05 6.6166e-05 6.5996e-05 6.6135e-05 6.6007e-05 6.6095e-05 6.6014e-05 6.6058e-05 6.6031e-05
6.6041e-05 6.6036e-05 6.6054e-05 6.6041e-05 6.6072e-05 6.606e-05 6.6081e-05 6.6076e-05 6.6063e-05 6.6078e-05 6.6029e-05 6.6084e-05 6.5988e-05 6.6103e-05 6.5962e-05 6.6122e-05 6.5973e-05 6.6141e-05 6.5961e-05 6.608e-05 6.5952e-05 6.6038e-05 6.6095e-05 6.6017e-05 6.6271e-05 6.5927e-05 6.6276e-05 6.5985e-05 6.5908e-05 6.5936e-05 6.6444e-05 6.6496e-05 6.3886e-05 6.6666e-05 6.5622e-05 6.6599e-05 6.4408e-05 6.532e-05 6.5434e-05 1.8235e-05 -1.0157e-07 3.7755e-06 3.2581e-07 4.7961e-06 6.4872e-08 5.2122e-05 6.4945e-05 6.4695e-05 6.6193e-05 6.5552e-05 6.517e-05 6.5958e-05 6.5951e-05 6.639e-05 6.5775e-05 6.6159e-05 6.5548e-05 6.6155e-05 6.5611e-05 6.6119e-05 6.5774e-05 6.6245e-05 6.6094e-05 6.6306e-05 6.6247e-05 6.6146e-05 6.6196e-05 6.5825e-05 6.6054e-05 6.5684e-05 6.6073e-05 6.5644e-05 6.6069e-05 6.5852e-05 6.6307e-05 6.597e-05 6.5915e-05 6.5257e-05 6.5402e-05 6.6372e-05 6.4727e-05 6.4783e-05 5.1706e-05 1.8226e-07 4.7301e-06 4.5282e-07 3.8085e-06 -2.8127e-08 1.8344e-05 6.542e-05 6.5258e-05 6.4472e-05 6.6545e-05 6.5656e-05 6.6645e-05 6.3908e-05 6.6478e-05 6.646e-05 6.5923e-05 6.5935e-05 6.5951e-05 6.6314e-05 6.5888e-05 6.6309e-05 6.5974e-05 6.6138e-05 6.5997e-05 6.5992e-05 6.6043e-05 6.6002e-05 6.6109e-05 6.5995e-05 6.6097e-05 6.5986e-05 6.6081e-05 6.6003e-05 6.6071e-05 6.6039e-05 6.6071e-05 6.6076e-05 6.6068e-05 6.6088e-05 6.6051e-05 6.6076e-05 6.6038e-05 6.6057e-05 6.6035e-05 6.6039e-05
