6.1415e-05 6.1418e-05 6.1422e-05 6.1431e-05 6.1442e-05 6.1447e-05 6.1451e-05 6.1464e-05 6.1468e-05 6.1456e-05 6.1437e-05 6.1432e-05 6.1423e-05 6.1417e-05 6.1413e-05 6.143e-05 6.1437e-05 6.1449e-05 6.1442e-05 6.1448e-05 6.1438e-05 6.1435e-05 6.14e-05 6.1372e-05 6.136e-05 6.1391e-05 6.1419e-05 6.1458e-05 6.1551e-05 6.1589e-05 6.1569e-05 6.1486e-05 6.1418e-05 6.1329e-05 6.1342e-05 6.1366e-05 6.1327e-05 6.1534e-05 6.1605e-05 6.1582e-05 6.1449e-05 6.1268e-05 6.1313e-05 6.1363e-05 6.136e-05 6.151e-05 6.1449e-05 6.1347e-05 6.1319e-05 6.1324e-05 6.1333e-05 6.1223e-05 6.1146e-05 6.1193e-05 6.1242e-05 6.131e-05 6.1407e-05 6.1475e-05 6.149e-05 6.1463e-05 6.1402e-05 6.1318e-05 6.1246e-05 6.1214e-05 6.1214e-05 6.125e-05 6.1323e-05 6.1396e-05 6.1454e-05 6.1488e-05 6.1478e-05 6.1409e-05 6.1312e-05 6.1245e-05 6.1193e-05 6.1154e-05 6.1242e-05 6.1342e-05 6.1319e-05 6.1311e-05 6.1345e-05 6.1454e-05 6.1521e-05 6.1365e-05 6.1359e-05 6.1305e-05 6.126e-05 6.1438e-05 6.1573e-05 6.1605e-05 6.1541e-05 6.1334e-05 6.1367e-05 6.1341e-05 6.1332e-05 6.1423e-05 6.1484e-05 6.1562e-05 6.1586e-05 6.1554e-05 6.146e-05 6.1417e-05 6.1389e-05 6.1361e-05 6.1375e-05 6.1402e-05 6.1435e-05 6.1436e-05 6.1449e-05 6.1443e-05 6.1446e-05 6.1435e-05 6.1433e-05 6.1417e-05 6.1417e-05 6.1422e-05 6.1433e-05 6.1435e-05 6.145e-05 6.1465e-05 6.1467e-05 6.1456e-05 6.145e-05 6.1443e-05 6.1432e-05 6.142e-05 6.1415e-05 6.1415e-05
6.1412e-05 6.142e-05 6.1426e-05 6.143e-05 6.1438e-05 6.1448e-05 6.1457e-05 6.1461e-05 6.1465e-05 6.1456e-05 6.1444e-05 6.1426e-05 6.1426e-05 6.1415e-05 6.1422e-05 6.1419e-05 6.1446e-05 6.1438e-05 6.145e-05 6.1434e-05 6.1452e-05 6.1414e-05 6.1408e-05 6.1376e-05 6.1383e-05 6.1379e-05 6.1415e-05 6.1498e-05 6.1525e-05 6.1578e-05 6.1467e-05 6.1579e-05 6.1332e-05 6.146e-05 6.1587e-05 6.1104e-05 6.1595e-05 6.1519e-05 6.1104e-05 6.1222e-05 6.1125e-05 6.1379e-05 6.1488e-05 6.1064e-05 6.1258e-05 6.1183e-05 6.1093e-05 6.1449e-05 6.1261e-05 6.1339e-05 6.1358e-05 6.1312e-05 6.128e-05 6.1234e-05 6.1271e-05 6.1331e-05 6.1408e-05 6.1522e-05 6.1525e-05 6.1445e-05 6.1355e-05 6.1291e-05 6.1244e-05 6.1215e-05 6.1213e-05 6.1243e-05 6.1292e-05 6.1358e-05 6.1441e-05 6.1515e-05 6.1517e-05 6.1414e-05 6.1335e-05 6.1265e-05 6.1231e-05 6.1278e-05 6.1296e-05 6.1334e-05 6.1324e-05 6.1258e-05 6.1446e-05 6.1083e-05 6.1172e-05 6.1256e-05 6.1068e-05 6.1493e-05 6.1384e-05 6.1131e-05 6.1228e-05 6.1105e-05 6.1512e-05 6.1591e-05 6.111e-05 6.1596e-05 6.146e-05 6.1326e-05 6.1577e-05 6.1468e-05 6.1578e-05 6.1524e-05 6.1498e-05 6.1415e-05 6.138e-05 6.1384e-05 6.1376e-05 6.1408e-05 6.1416e-05 6.1454e-05 6.1433e-05 6.1447e-05 6.1437e-05 6.1446e-05 6.142e-05 6.1423e-05 6.1416e-05 6.1425e-05 6.1424e-05 6.1442e-05 6.1454e-05 6.1463e-05 6.1461e-05 6.146e-05 6.1451e-05 6.1439e-05 6.143e-05 6.1425e-05 6.1418e-05 6.1412e-05
6.1411e-05 6.142e-05 6.1427e-05 6.1433e-05 6.1432e-05 6.145e-05 6.1457e-05 6.1466e-05 6.1454e-05 6.1462e-05 6.1443e-05 6.1435e-05 6.1413e-05 6.1426e-05 6.1415e-05 6.1431e-05 6.143e-05 6.1445e-05 6.1435e-05 6.1447e-05 6.1438e-05 6.1412e-05 6.14e-05 6.1391e-05 6.1401e-05 6.1379e-05 6.1451e-05 6.1488e-05 6.1536e-05 6.1475e-05 6.1469e-05 6.1524e-05 6.1373e-05 6.1484e-05 6.1445e-05 6.1429e-05 6.158e-05 6.1061e-05 6.1033e-05 6.1421e-05 6.1151e-05 6.1058e-05 6.0963e-05 6.1111e-05 6.1217e-05 6.0925e-05 6.1285e-05 6.1441e-05 6.127e-05 6.132e-05 6.1312e-05 6.1354e-05 6.1356e-05 6.131e-05 6.1255e-05 6.1367e-05 6.1448e-05 6.1405e-05 6.1471e-05 6.1542e-05 6.1503e-05 6.1432e-05 6.1363e-05 6.1305e-05 6.1306e-05 6.1361e-05 6.1431e-05 6.1509e-05 6.1549e-05 6.1468e-05 6.1405e-05 6.1451e-05 6.1362e-05 6.1252e-05 6.131e-05 6.1352e-05 6.1345e-05 6.13e-05 6.1323e-05 6.1282e-05 6.1441e-05 6.1273e-05 6.0914e-05 6.1212e-05 6.1108e-05 6.0964e-05 6.1062e-05 6.1158e-05 6.1428e-05 6.1035e-05 6.1053e-05 6.1573e-05 6.1432e-05 6.1453e-05 6.1484e-05 6.1366e-05 6.1524e-05 6.1473e-05 6.1475e-05 6.1533e-05 6.1489e-05 6.1453e-05 6.138e-05 6.1402e-05 6.1391e-05 6.1398e-05 6.1414e-05 6.1442e-05 6.1445e-05 6.143e-05 6.1444e-05 6.1432e-05 6.143e-05 6.1415e-05 6.1428e-05 6.1413e-05 6.1432e-05 6.1442e-05 6.1463e-05 6.1452e-05 6.1464e-05 6.1459e-05 6.1453e-05 6.1432e-05 6.1433e-05 6.1427e-05 6.142e-05 6.141e-05
6.1415e-05 6.1416e-05 6.1425e-05 6.1437e-05 6.1433e-05 6.1445e-05 6.1459e-05 6.1469e-05 6.145e-05 6.1457e-05 6.1448e-05 6.1441e-05 6.1412e-05 6.1423e-05 6.1419e-05 6.1435e-05 6.1421e-05 6.1436e-05 6.1433e-05 6.1452e-05 6.1425e-05 6.141e-05 6.1399e-05 6.1398e-05 6.14e-05 6.1421e-05 6.1487e-05 6.1483e-05 6.1488e-05 6.1432e-05 6.1453e-05 6.1457e-05 6.1437e-05 6.1624e-05 6.1605e-05 6.1578e-05 6.1345e-05 6.1116e-05 6.1449e-05 6.1057e-05 6.0541e-05 6.1284e-05 6.1492e-05 6.0931e-05 6.118e-05 6.1433e-05 6.1176e-05 6.0843e-05 6.1342e-05 6.1333e-05 6.1339e-05 6.135e-05 6.1414e-05 6.1343e-05 6.1353e-05 6.1326e-05 6.1353e-05 6.1499e-05 6.1518e-05 6.146e-05 6.139e-05 6.1307e-05 6.1238e-05 6.1207e-05 6.1212e-05 6.1247e-05 6.1308e-05 6.1391e-05 6.1463e-05 6.1527e-05 6.1504e-05 6.1349e-05 6.132e-05 6.1351e-05 6.1354e-05 6.1421e-05 6.1348e-05 6.1358e-05 6.1351e-05 6.1343e-05 6.0846e-05 6.1186e-05 6.1437e-05 6.1182e-05 6.0936e-05 6.1491e-05 6.128e-05 6.0537e-05 6.1053e-05 6.1451e-05 6.1122e-05 6.1345e-05 6.157e-05 6.16e-05 6.1626e-05 6.144e-05 6.1458e-05 6.1453e-05 6.1431e-05 6.1488e-05 6.1486e-05 6.149e-05 6.142e-05 6.14e-05 6.14e-05 6.1399e-05 6.1409e-05 6.1425e-05 6.1451e-05 6.1431e-05 6.1435e-05 6.1422e-05 6.1435e-05 6.1419e-05 6.1425e-05 6.1411e-05 6.1439e-05 6.1448e-05 6.1458e-05 6.1449e-05 6.1466e-05 6.1459e-05 6.1447e-05 6.1433e-05 6.1437e-05 6.1426e-05 6.1416e-05 6.1414e-05
6.1422e-05 6.1411e-05 6.142e-05 6.1437e-05 6.144e-05 6.1441e-05 6.1459e-05 6.1464e-05 6.1456e-05 6.1449e-05 6.1454e-05 6.1438e-05 6.1424e-05 6.1415e-05 6.1429e-05 6.1424e-05 6.1426e-05 6.1419e-05 6.1445e-05 6.1436e-05 6.1424e-05 6.1399e-05 6.1411e-05 6.1389e-05 6.1407e-05 6.1466e-05 6.1513e-05 6.1488e-05 6.1429e-05 6.1436e-05 6.1395e-05 6.143e-05 6.1463e-05 6.1552e-05 6.1719e-05 6.1444e-05 6.0968e-05 6.1466e-05 6.118e-05 6.066e-05 6.1902e-05 6.1391e-05 6.0597e-05 6.1392e-05 6.1389e-05 6.126e-05 6.1029e-05 6.1241e-05 6.1099e-05 6.1387e-05 6.1371e-05 6.1398e-05 6.1401e-05 6.15e-05 6.1368e-05 6.139e-05 6.1437e-05 6.1351e-05 6.1416e-05 6.1567e-05 6.1604e-05 6.1532e-05 6.145e-05 6.1429e-05 6.1435e-05 6.1461e-05 6.154e-05 6.1597e-05 6.1561e-05 6.1418e-05 6.1349e-05 6.1422e-05 6.1384e-05 6.1389e-05 6.1503e-05 6.1382e-05 6.1402e-05 6.1378e-05 6.1377e-05 6.1079e-05 6.1231e-05 6.1041e-05 6.1277e-05 6.1397e-05 6.1395e-05 6.0601e-05 6.1397e-05 6.1906e-05 6.0659e-05 6.1178e-05 6.1472e-05 6.0971e-05 6.1434e-05 6.1709e-05 6.1555e-05 6.1471e-05 6.1433e-05 6.1394e-05 6.1436e-05 6.1429e-05 6.149e-05 6.1517e-05 6.1466e-05 6.1405e-05 6.139e-05 6.1414e-05 6.1397e-05 6.142e-05 6.1437e-05 6.1448e-05 6.1417e-05 6.1423e-05 6.1426e-05 6.1431e-05 6.1414e-05 6.1423e-05 6.1439e-05 6.1455e-05 6.1448e-05 6.1455e-05 6.1464e-05 6.1459e-05 6.1441e-05 6.144e-05 6.1438e-05 6.142e-05 6.1411e-05 6.1422e-05
6.1425e-05 6.1412e-05 6.1416e-05 6.1434e-05 6.1445e-05 6.1445e-05 6.1454e-05 6.1458e-05 6.1461e-05 6.1455e-05 6.1448e-05 6.1436e-05 6.1433e-05 6.1423e-05 6.1421e-05 6.142e-05 6.1422e-05 6.1424e-05 6.1436e-05 6.1431e-05 6.1411e-05 6.1406e-05 6.1402e-05 6.1394e-05 6.1421e-05 6.1494e-05 6.1525e-05 6.1486e-05 6.144e-05 6.1398e-05 6.1379e-05 6.1376e-05 6.1545e-05 6.1665e-05 6.1651e-05 6.122e-05 6.1214e-05 6.1336e-05 6.1005e-05 6.2094e-05 6.2187e-05 6.118e-05 6.2265e-05 6.1742e-05 6.0758e-05 6.1238e-05 6.1441e-05 6.0907e-05 6.1029e-05 6.1266e-05 6.1445e-05 6.1433e-05 6.1552e-05 6.1538e-05 6.1573e-05 6.1294e-05 6.1265e-05 6.1525e-05 6.1484e-05 6.1334e-05 6.135e-05 6.1344e-05 6.1315e-05 6.1328e-05 6.1324e-05 6.1315e-05 6.1346e-05 6.1347e-05 6.133e-05 6.1485e-05 6.1513e-05 6.1255e-05 6.1306e-05 6.1575e-05 6.1531e-05 6.1545e-05 6.1417e-05 6.1442e-05 6.1261e-05 6.1023e-05 6.0915e-05 6.1443e-05 6.1232e-05 6.0758e-05 6.1747e-05 6.2264e-05 6.1185e-05 6.2201e-05 6.2099e-05 6.1e-05 6.133e-05 6.1215e-05 6.1218e-05 6.1646e-05 6.1666e-05 6.155e-05 6.1378e-05 6.1381e-05 6.1402e-05 6.144e-05 6.1483e-05 6.1527e-05 6.1498e-05 6.1418e-05 6.1391e-05 6.1405e-05 6.1407e-05 6.1407e-05 6.1431e-05 6.144e-05 6.1422e-05 6.1418e-05 6.1422e-05 6.1425e-05 6.1421e-05 6.1431e-05 6.1439e-05 6.1449e-05 6.1452e-05 6.1459e-05 6.1458e-05 6.1453e-05 6.1445e-05 6.1445e-05 6.1434e-05 6.1416e-05 6.1412e-05 6.1426e-05
6.142e-05 6.142e-05 6.1419e-05 6.143e-05 6.1439e-05 6.1456e-05 6.1447e-05 6.1458e-05 6.1455e-05 6.1468e-05 6.1433e-05 6.1444e-05 6.1427e-05 6.1441e-05 6.1402e-05 6.1432e-05 6.1408e-05 6.144e-05 6.1413e-05 6.1437e-05 6.1397e-05 6.1417e-05 6.1385e-05 6.1402e-05 6.1442e-05 6.1499e-05 6.1533e-05 6.1482e-05 6.1473e-05 6.1373e-05 6.1355e-05 6.1379e-05 6.1559e-05 6.1711e-05 6.1263e-05 6.104e-05 6.1754e-05 6.1066e-05 6.1414e-05 6.2092e-05 5.9534e-05 5.9388e-05 5.9496e-05 5.8734e-05 6.0815e-05 6.1259e-05 6.1377e-05 6.1279e-05 6.1212e-05 6.1122e-05 6.1262e-05 6.1453e-05 6.1464e-05 6.1639e-05 6.1515e-05 6.1471e-05 6.1334e-05 6.1179e-05 6.1289e-05 6.1501e-05 6.1622e-05 6.1646e-05 6.1559e-05 6.1487e-05 6.1481e-05 6.1548e-05 6.1642e-05 6.1619e-05 6.1509e-05 6.1292e-05 6.1173e-05 6.1333e-05 6.1479e-05 6.152e-05 6.1619e-05 6.146e-05 6.1485e-05 6.1271e-05 6.1133e-05 6.1241e-05 6.1291e-05 6.1378e-05 6.125e-05 6.0797e-05 5.8728e-05 5.9491e-05 5.9358e-05 5.9517e-05 6.2096e-05 6.141e-05 6.1058e-05 6.1754e-05 6.1043e-05 6.126e-05 6.1709e-05 6.1563e-05 6.1381e-05 6.1356e-05 6.138e-05 6.1476e-05 6.1475e-05 6.1529e-05 6.1506e-05 6.1444e-05 6.1395e-05 6.1384e-05 6.1421e-05 6.1396e-05 6.1435e-05 6.1415e-05 6.1439e-05 6.1404e-05 6.1434e-05 6.1405e-05 6.144e-05 6.1426e-05 6.1446e-05 6.1433e-05 6.1466e-05 6.1455e-05 6.1458e-05 6.1445e-05 6.1456e-05 6.144e-05 6.1429e-05 6.1417e-05 6.142e-05 6.1422e-05
6.1413e-05 6.1427e-05 6.1424e-05 6.143e-05 6.1429e-05 6.1461e-05 6.1445e-05 6.1464e-05 6.1447e-05 6.1472e-05 6.1427e-05 6.1454e-05 6.1421e-05 6.1442e-05 6.1399e-05 6.1442e-05 6.1404e-05 6.1433e-05 6.1411e-05 6.143e-05 6.1401e-05 6.1405e-05 6.1392e-05 6.1393e-05 6.146e-05 6.1501e-05 6.1537e-05 6.1503e-05 6.1445e-05 6.1431e-05 6.1261e-05 6.1506e-05 6.1487e-05 6.1745e-05 6.1089e-05 6.1224e-05 6.1811e-05 6.046e-05 6.2449e-05 6.1593e-05 5.9501e-05 6.2948e-05 6.1152e-05 5.8866e-05 6.0037e-05 6.0765e-05 6.1423e-05 6.1181e-05 6.111e-05 6.128e-05 6.1153e-05 6.1409e-05 6.151e-05 6.1492e-05 6.1721e-05 6.147e-05 6.1196e-05 6.1416e-05 6.1376e-05 6.1187e-05 6.1184e-05 6.1272e-05 6.1292e-05 6.1265e-05 6.1262e-05 6.1289e-05 6.1265e-05 6.118e-05 6.1187e-05 6.1377e-05 6.1406e-05 6.1207e-05 6.149e-05 6.17e-05 6.1488e-05 6.1541e-05 6.1406e-05 6.1149e-05 6.129e-05 6.1117e-05 6.1181e-05 6.1413e-05 6.0779e-05 6.0045e-05 5.8851e-05 6.1177e-05 6.2999e-05 5.9489e-05 6.158e-05 6.2463e-05 6.0455e-05 6.1813e-05 6.1226e-05 6.1081e-05 6.1741e-05 6.1493e-05 6.1512e-05 6.1259e-05 6.1436e-05 6.1453e-05 6.1498e-05 6.1527e-05 6.1505e-05 6.1465e-05 6.1386e-05 6.1389e-05 6.141e-05 6.1403e-05 6.1426e-05 6.1412e-05 6.1433e-05 6.1402e-05 6.1442e-05 6.1403e-05 6.1442e-05 6.142e-05 6.1454e-05 6.1426e-05 6.1471e-05 6.1449e-05 6.1463e-05 6.1442e-05 6.1461e-05 6.143e-05 6.1429e-05 6.1422e-05 6.1428e-05 6.1414e-05
6.1413e-05 6.1425e-05 6.143e-05 6.1427e-05 6.1433e-05 6.1446e-05 6.1462e-05 6.1454e-05 6.1464e-05 6.1436e-05 6.146e-05 6.1423e-05 6.146e-05 6.1382e-05 6.1466e-05 6.1385e-05 6.1471e-05 6.1348e-05 6.15e-05 6.1342e-05 6.1479e-05 6.132e-05 6.1473e-05 6.1324e-05 6.1501e-05 6.1485e-05 6.1543e-05 6.1548e-05 6.1356e-05 6.156e-05 6.1092e-05 6.1734e-05 6.1284e-05 6.1885e-05 6.0914e-05 6.1372e-05 6.1965e-05 5.9667e-05 6.3566e-05 6.0772e-05 5.8248e-05 6.5377e-05 5.7533e-05 5.699e-05 5.9636e-05 6.0529e-05 6.1333e-05 6.1278e-05 6.1278e-05 6.1437e-05 6.1141e-05 6.1292e-05 6.1563e-05 6.1518e-05 6.1582e-05 6.1678e-05 6.1445e-05 6.0953e-05 6.1214e-05 6.1389e-05 6.1488e-05 6.1532e-05 6.1604e-05 6.1558e-05 6.156e-05 6.1602e-05 6.153e-05 6.1478e-05 6.1387e-05 6.1206e-05 6.0948e-05 6.1448e-05 6.1677e-05 6.159e-05 6.1512e-05 6.1563e-05 6.13e-05 6.1121e-05 6.1415e-05 6.1279e-05 6.1268e-05 6.1343e-05 6.0509e-05 5.9619e-05 5.7037e-05 5.7463e-05 6.5357e-05 5.8293e-05 6.0735e-05 6.3593e-05 5.9668e-05 6.195e-05 6.1387e-05 6.0898e-05 6.1888e-05 6.1281e-05 6.1745e-05 6.109e-05 6.1559e-05 6.1366e-05 6.1544e-05 6.1537e-05 6.1478e-05 6.1509e-05 6.1319e-05 6.1476e-05 6.1322e-05 6.1481e-05 6.1338e-05 6.1502e-05 6.1349e-05 6.1469e-05 6.1386e-05 6.1468e-05 6.1383e-05 6.1458e-05 6.1425e-05 6.1458e-05 6.1438e-05 6.1466e-05 6.1455e-05 6.1457e-05 6.1446e-05 6.1433e-05 6.1428e-05 6.1429e-05 6.1426e-05 6.1413e-05
6.1417e-05 6.1425e-05 6.1419e-05 6.1441e-05 6.1422e-05 6.1458e-05 6.1443e-05 6.1482e-05 6.1437e-05 6.146e-05 6.1426e-05 6.146e-05 6.1413e-05 6.1426e-05 6.1422e-05 6.1439e-05 6.1408e-05 6.1411e-05 6.1445e-05 6.1404e-05 6.1405e-05 6.1384e-05 6.1421e-05 6.1366e-05 6.146e-05 6.1504e-05 6.1554e-05 6.1505e-05 6.1442e-05 6.1426e-05 6.1271e-05 6.1511e-05 6.1544e-05 6.1673e-05 6.108e-05 6.0983e-05 6.2269e-05 5.9625e-05 6.3372e-05 6.1467e-05 5.7196e-05 6.5188e-05 5.1135e-05 4.2843e-05 5.4425e-05 5.8105e-05 6.369e-05 6.0895e-05 6.0996e-05 6.1656e-05 6.1104e-05 6.135e-05 6.1531e-05 6.1411e-05 6.1736e-05 6.1596e-05 6.1253e-05 6.1391e-05 6.1219e-05 6.1008e-05 6.1005e-05 6.1158e-05 6.1287e-05 6.1377e-05 6.1377e-05 6.1289e-05 6.115e-05 6.1e-05 6.101e-05 6.1227e-05 6.1383e-05 6.1254e-05 6.1594e-05 6.1711e-05 6.1418e-05 6.1553e-05 6.131e-05 6.1109e-05 6.1686e-05 6.1005e-05 6.0886e-05 6.3687e-05 5.8157e-05 5.4325e-05 4.2916e-05 5.1146e-05 6.5177e-05 5.7258e-05 6.1422e-05 6.3398e-05 5.9629e-05 6.2245e-05 6.1008e-05 6.1065e-05 6.1681e-05 6.1533e-05 6.152e-05 6.1271e-05 6.1425e-05 6.1451e-05 6.1499e-05 6.1553e-05 6.1493e-05 6.1466e-05 6.1363e-05 6.1431e-05 6.1383e-05 6.1405e-05 6.1398e-05 6.145e-05 6.1412e-05 6.1407e-05 6.1441e-05 6.1424e-05 6.1424e-05 6.141e-05 6.1464e-05 6.1424e-05 6.1461e-05 6.1438e-05 6.1484e-05 6.1437e-05 6.1456e-05 6.1422e-05 6.1443e-05 6.1419e-05 6.1426e-05 6.1417e-05
