6.8235e-05 6.8729e-05 6.9256e-05 6.9171e-05 6.8784e-05 6.8002e-05 6.7846e-05 6.78e-05 6.7862e-05 6.7932e-05 6.7807e-05 6.7727e-05 6.7647e-05 6.7723e-05 6.7743e-05 6.7982e-05 6.8206e-05 6.8407e-05 6.8426e-05 6.826e-05 6.8113e-05 6.7964e-05 6.8146e-05 6.8644e-05 6.916e-05 6.9223e-05 6.9137e-05 6.8632e-05 6.8249e-05 6.8452e-05 6.9157e-05 6.9782e-05 6.9618e-05 6.934e-05 6.9019e-05 6.8908e-05 6.9533e-05 6.9581e-05 6.914e-05 6.8329e-05 6.6593e-05 6.5522e-05 6.5708e-05 6.5238e-05 6.5814e-05 6.6701e-05 6.6565e-05 6.7043e-05 6.7757e-05 6.8973e-05 7.0026e-05 7.0347e-05 7.0567e-05 7.0029e-05 6.9127e-05 6.8529e-05 6.8552e-05 6.9147e-05 6.9332e-05 6.8955e-05 6.8356e-05 6.8128e-05 6.8004e-05 6.8004e-05 6.8028e-05 6.8035e-05 6.8157e-05 6.8364e-05 6.8964e-05 6.936e-05 6.9152e-05 6.8541e-05 6.8514e-05 6.9094e-05 6.9978e-05 7.0557e-05 7.0335e-05 6.9998e-05 6.8963e-05 6.7705e-05 6.7002e-05 6.6574e-05 6.6701e-05 6.581e-05 6.5211e-05 6.57e-05 6.5525e-05 6.6588e-05 6.8336e-05 6.9124e-05 6.9554e-05 6.9518e-05 6.8898e-05 6.9017e-05 6.9333e-05 6.9608e-05 6.9798e-05 6.9147e-05 6.845e-05 6.8249e-05 6.8622e-05 6.9143e-05 6.9215e-05 6.914e-05 6.8634e-05 6.8143e-05 6.7969e-05 6.8112e-05 6.8253e-05 6.8432e-05 6.8426e-05 6.8215e-05 6.7996e-05 6.775e-05 6.772e-05 6.765e-05 6.774e-05 6.7814e-05 6.7928e-05 6.7853e-05 6.7785e-05 6.7834e-05 6.7989e-05 6.8787e-05 6.918e-05 6.926e-05 6.8739e-05 6.8261e-05
6.8991e-05 6.8151e-05 6.7659e-05 6.6796e-05 6.8151e-05 6.8956e-05 7.1006e-05 7.2408e-05 7.2483e-05 7.2513e-05 7.2544e-05 7.2484e-05 7.2554e-05 7.2295e-05 7.2308e-05 7.2343e-05 7.2253e-05 7.2261e-05 7.2088e-05 7.1753e-05 7.1484e-05 7.1255e-05 7.1194e-05 7.1283e-05 7.1365e-05 7.1557e-05 7.0908e-05 7.0394e-05 7.0053e-05 6.9651e-05 6.9446e-05 6.9037e-05 6.8944e-05 6.8611e-05 6.7928e-05 6.8212e-05 6.9174e-05 7.0701e-05 7.2723e-05 7.6195e-05 8.0832e-05 8.4295e-05 8.5013e-05 8.5727e-05 8.4549e-05 8.1923e-05 7.8911e-05 7.6359e-05 7.3859e-05 7.0377e-05 6.9369e-05 6.8279e-05 6.7311e-05 6.9135e-05 6.9462e-05 6.8764e-05 6.8697e-05 6.829e-05 6.9125e-05 6.9141e-05 6.8742e-05 6.8501e-05 6.8553e-05 6.8594e-05 6.8584e-05 6.8563e-05 6.8477e-05 6.8733e-05 6.9131e-05 6.9086e-05 6.8281e-05 6.8694e-05 6.8772e-05 6.9512e-05 6.92e-05 6.7299e-05 6.8299e-05 6.9406e-05 7.0351e-05 7.3945e-05 7.6425e-05 7.8875e-05 8.1892e-05 8.4493e-05 8.5753e-05 8.5022e-05 8.4279e-05 8.0812e-05 7.6123e-05 7.2681e-05 7.0665e-05 6.9135e-05 6.8191e-05 6.7914e-05 6.8628e-05 6.8975e-05 6.9017e-05 6.9478e-05 6.9666e-05 7.0073e-05 7.0427e-05 7.0895e-05 7.1557e-05 7.137e-05 7.128e-05 7.1202e-05 7.1255e-05 7.1494e-05 7.1766e-05 7.2109e-05 7.2281e-05 7.228e-05 7.2343e-05 7.2321e-05 7.2312e-05 7.2565e-05 7.2492e-05 7.2548e-05 7.2516e-05 7.2491e-05 7.2419e-05 7.099e-05 6.8943e-05 6.8136e-05 6.6793e-05 6.768e-05 6.8179e-05 6.8999e-05
6.9003e-05 6.8123e-05 6.9125e-05 7.0723e-05 6.9797e-05 6.7505e-05 6.5074e-05 6.433e-05 6.4514e-05 6.4365e-05 6.4226e-05 6.4038e-05 6.4007e-05 6.4212e-05 6.4384e-05 6.4772e-05 6.5092e-05 6.5396e-05 6.5487e-05 6.5794e-05 6.5798e-05 6.6187e-05 6.6411e-05 6.6895e-05 6.7388e-05 6.7713e-05 6.8066e-05 6.8478e-05 6.9427e-05 6.9466e-05 6.9702e-05 6.944e-05 6.9463e-05 7.0251e-05 7.0487e-05 6.9682e-05 6.6632e-05 6.2572e-05 5.7252e-05 4.9747e-05 4.4483e-05 4.0928e-05 4.0678e-05 4.0246e-05 4.0081e-05 4.1836e-05 4.4384e-05 4.9284e-05 5.4087e-05 6.2657e-05 7.0117e-05 7.1644e-05 7.1785e-05 6.8839e-05 6.8174e-05 6.9601e-05 6.8483e-05 6.8626e-05 6.8898e-05 6.9555e-05 6.9591e-05 6.8245e-05 6.8187e-05 6.8331e-05 6.8293e-05 6.8117e-05 6.8296e-05 6.964e-05 6.9583e-05 6.8894e-05 6.8616e-05 6.8514e-05 6.9636e-05 6.8169e-05 6.8831e-05 7.1821e-05 7.1639e-05 7.0097e-05 6.2737e-05 5.4039e-05 4.9226e-05 4.4441e-05 4.1852e-05 4.0134e-05 4.021e-05 4.0648e-05 4.0927e-05 4.4522e-05 4.9823e-05 5.7306e-05 6.2637e-05 6.6647e-05 6.9677e-05 7.0498e-05 7.0249e-05 6.9429e-05 6.9458e-05 6.969e-05 6.9456e-05 6.9398e-05 6.8434e-05 6.8034e-05 6.7682e-05 6.7373e-05 6.6881e-05 6.6401e-05 6.6209e-05 6.5807e-05 6.5824e-05 6.5491e-05 6.5388e-05 6.5084e-05 6.4779e-05 6.4377e-05 6.4212e-05 6.3997e-05 6.403e-05 6.4232e-05 6.4359e-05 6.4509e-05 6.4335e-05 6.5102e-05 6.7506e-05 6.9779e-05 7.0688e-05 6.9105e-05 6.8123e-05 6.9031e-05
6.9028e-05 6.9467e-05 6.7201e-05 6.3567e-05 6.3333e-05 6.6583e-05 6.8405e-05 6.8949e-05 6.9065e-05 6.8888e-05 6.923e-05 6.9451e-05 6.967e-05 6.9519e-05 6.9688e-05 6.943e-05 6.9258e-05 6.9062e-05 6.8656e-05 6.8365e-05 6.8127e-05 6.7836e-05 6.7536e-05 6.7411e-05 6.721e-05 6.6698e-05 6.6372e-05 6.6388e-05 6.6375e-05 6.5884e-05 6.5349e-05 6.4756e-05 6.4879e-05 6.6501e-05 6.7787e-05 7.0305e-05 7.5579e-05 8.3276e-05 9.4361e-05 0.00010594 0.0001097 0.00011026 0.00010755 0.00010485 0.00010675 0.00010844 0.00010805 0.00010651 0.00010048 8.436e-05 6.8249e-05 6.2492e-05 6.6196e-05 6.9245e-05 6.8414e-05 6.7982e-05 6.9477e-05 6.8643e-05 6.8286e-05 6.8547e-05 6.9294e-05 6.9139e-05 6.8764e-05 6.9467e-05 6.9523e-05 6.8827e-05 6.9098e-05 6.9275e-05 6.8511e-05 6.8277e-05 6.8644e-05 6.9495e-05 6.7976e-05 6.8406e-05 6.9285e-05 6.6227e-05 6.2504e-05 6.8253e-05 8.428e-05 0.00010051 0.00010655 0.00010801 0.00010845 0.00010672 0.0001049 0.0001076 0.00011029 0.00010966 0.00010588 9.4299e-05 8.3154e-05 7.5534e-05 7.0263e-05 6.7732e-05 6.6461e-05 6.4886e-05 6.4719e-05 6.5345e-05 6.5892e-05 6.6384e-05 6.6393e-05 6.6401e-05 6.6719e-05 6.7195e-05 6.7417e-05 6.753e-05 6.7838e-05 6.8168e-05 6.8369e-05 6.8684e-05 6.9071e-05 6.9249e-05 6.9413e-05 6.9692e-05 6.952e-05 6.9667e-05 6.9432e-05 6.9204e-05 6.8895e-05 6.9092e-05 6.8966e-05 6.8399e-05 6.6592e-05 6.333e-05 6.3558e-05 6.7192e-05 6.9473e-05 6.901e-05
6.8947e-05 6.8102e-05 6.6896e-05 6.6621e-05 7.1104e-05 6.9448e-05 7.1202e-05 7.4289e-05 7.4383e-05 7.5402e-05 7.4239e-05 7.3184e-05 7.2557e-05 7.2365e-05 7.1952e-05 7.2105e-05 7.1989e-05 7.1634e-05 7.1892e-05 7.1288e-05 7.175e-05 7.1209e-05 7.1721e-05 7.152e-05 7.1354e-05 7.1358e-05 7.1106e-05 7.2631e-05 7.0975e-05 7.2223e-05 6.8938e-05 6.8408e-05 6.6294e-05 6.2019e-05 5.8132e-05 4.8435e-05 4.1007e-05 3.084e-05 1.5629e-05 9.3372e-07 -1.4166e-08 -1.6905e-08 8.2966e-08 -3.651e-08 -1.2011e-08 -7.6316e-09 1.3027e-08 -4.5138e-09 2.515e-06 2.2948e-05 5.5017e-05 7.4504e-05 6.6212e-05 6.6266e-05 7.1073e-05 6.6865e-05 6.9326e-05 6.9931e-05 6.8302e-05 6.896e-05 6.9401e-05 6.9048e-05 6.8305e-05 6.8843e-05 6.8795e-05 6.8243e-05 6.9055e-05 6.9402e-05 6.9024e-05 6.8272e-05 7.0001e-05 6.9295e-05 6.6879e-05 7.1041e-05 6.6286e-05 6.6087e-05 7.4533e-05 5.5105e-05 2.3095e-05 2.4759e-06 1.845e-08 3.5541e-09 9.7386e-10 -1.2431e-08 -1.1296e-08 4.8483e-08 2.3904e-09 -3.6341e-08 1.0222e-06 1.5741e-05 3.102e-05 4.112e-05 4.8531e-05 5.8225e-05 6.2089e-05 6.6309e-05 6.8425e-05 6.896e-05 7.2194e-05 7.0991e-05 7.2637e-05 7.1111e-05 7.1384e-05 7.1378e-05 7.1527e-05 7.1736e-05 7.1185e-05 7.1753e-05 7.1273e-05 7.1895e-05 7.1622e-05 7.2023e-05 7.2121e-05 7.196e-05 7.2359e-05 7.2565e-05 7.3187e-05 7.4267e-05 7.5401e-05 7.4353e-05 7.4245e-05 7.1196e-05 6.9435e-05 7.1125e-05 6.663e-05 6.6937e-05 6.8098e-05 6.8959e-05
6.9265e-05 6.8485e-05 6.0517e-05 2.7714e-05 3.8859e-05 2.7908e-05 1.4057e-05 6.6454e-06 2.9005e-06 3.7051e-07 1.0355e-07 3.7265e-10 1.9736e-09 3.028e-09 -1.3146e-09 -7.4424e-10 -6.1184e-09 -1.7071e-08 -2.6829e-08 -1.5553e-08 1.4034e-09 4.0028e-09 2.0607e-08 -6.7239e-09 -2.6957e-08 -5.0955e-09 2.1692e-09 -6.8378e-09 -7.0659e-09 6.5012e-07 1.5911e-06 2.6716e-06 6.289e-06 8.4566e-06 1.2179e-05 1.7505e-05 2.6448e-05 3.2342e-05 4.0086e-05 4.4032e-05 4.4975e-05 4.307e-05 4.4947e-05 4.5773e-05 4.225e-05 4.5281e-05 4.0102e-05 4.0361e-05 5.2357e-05 2.4693e-05 2.8418e-06 3.5137e-05 6.0927e-05 6.3636e-05 6.9114e-05 6.9403e-05 6.6489e-05 7.1452e-05 6.6415e-05 6.851e-05 6.6976e-05 6.9113e-05 6.7917e-05 6.879e-05 6.8837e-05 6.7966e-05 6.9099e-05 6.6931e-05 6.8508e-05 6.6513e-05 7.1392e-05 6.6523e-05 6.9418e-05 6.9142e-05 6.3672e-05 6.0935e-05 3.5293e-05 2.8779e-06 2.4475e-05 5.2397e-05 4.0408e-05 4.0021e-05 4.5285e-05 4.2239e-05 4.5644e-05 4.5006e-05 4.2981e-05 4.4994e-05 4.4023e-05 4.0025e-05 3.2278e-05 2.642e-05 1.7441e-05 1.2124e-05 8.3682e-06 6.2284e-06 2.6627e-06 1.5526e-06 6.2952e-07 -7.7249e-09 2.6399e-09 -1.8769e-09 -1.3215e-08 -2.0571e-08 -5.4818e-09 1.737e-08 1.5292e-08 -4.2731e-09 -1.5322e-08 -3.2912e-08 -1.6824e-08 -2.6016e-08 -2.0038e-09 -7.5016e-09 1.7609e-08 6.5294e-09 -6.3778e-09 6.8093e-08 3.813e-07 2.9711e-06 6.6693e-06 1.4089e-05 2.7933e-05 3.8878e-05 2.7762e-05 6.0502e-05 6.8495e-05 6.9229e-05
6.7182e-05 7.1851e-05 2.8735e-05 3.9375e-09 1.3373e-05 4.335e-05 5.1286e-05 6.7407e-05 6.8304e-05 7.0933e-05 7.4292e-05 7.0967e-05 7.3804e-05 7.2131e-05 7.2355e-05 7.313e-05 7.2645e-05 7.2786e-05 7.2842e-05 7.2535e-05 7.3095e-05 7.2686e-05 7.3642e-05 7.3695e-05 7.3006e-05 7.391e-05 7.3598e-05 7.5253e-05 7.5019e-05 7.4403e-05 7.4993e-05 7.4415e-05 7.5479e-05 7.1506e-05 7.0744e-05 7.2176e-05 6.9992e-05 7.0603e-05 7.116e-05 7.3624e-05 7.7635e-05 7.3112e-05 7.1924e-05 7.2844e-05 6.9818e-05 8.0663e-05 8.0894e-05 6.7369e-05 8.185e-05 6.9587e-05 1.3962e-05 4.57e-05 6.901e-05 6.267e-05 6.8035e-05 7.1997e-05 6.444e-05 7.2339e-05 6.769e-05 6.7562e-05 6.8573e-05 6.8423e-05 6.8446e-05 6.808e-05 6.8067e-05 6.8428e-05 6.8434e-05 6.8646e-05 6.7547e-05 6.7615e-05 7.2418e-05 6.4465e-05 7.1976e-05 6.8014e-05 6.2642e-05 6.9043e-05 4.584e-05 1.402e-05 6.9372e-05 8.1934e-05 6.7343e-05 8.0933e-05 8.0676e-05 6.9824e-05 7.2896e-05 7.201e-05 7.3159e-05 7.7669e-05 7.3589e-05 7.1094e-05 7.0617e-05 7.001e-05 7.2194e-05 7.0755e-05 7.1534e-05 7.5474e-05 7.4414e-05 7.4971e-05 7.438e-05 7.4987e-05 7.5234e-05 7.358e-05 7.3897e-05 7.2998e-05 7.3694e-05 7.3607e-05 7.2683e-05 7.3078e-05 7.2489e-05 7.2801e-05 7.2803e-05 7.2667e-05 7.3132e-05 7.2351e-05 7.2137e-05 7.384e-05 7.0973e-05 7.4338e-05 7.0906e-05 6.8229e-05 6.7365e-05 5.1255e-05 4.3306e-05 1.3328e-05 -5.0475e-09 2.8742e-05 7.1871e-05 6.719e-05
6.4421e-05 8.1225e-05 2.9918e-05 4.0775e-05 8.7716e-05 7.8594e-05 6.332e-05 6.5382e-05 6.2248e-05 6.1819e-05 6.5343e-05 6.3514e-05 6.6781e-05 6.6663e-05 6.6125e-05 6.8911e-05 6.7795e-05 6.904e-05 6.9366e-05 6.8691e-05 7.0213e-05 6.9605e-05 7.0525e-05 7.0623e-05 6.9713e-05 7.0308e-05 6.9733e-05 7.0292e-05 7.0557e-05 6.8834e-05 6.962e-05 7.0925e-05 7.0254e-05 6.9032e-05 6.9391e-05 7.0754e-05 6.7604e-05 6.6706e-05 6.477e-05 5.9318e-05 6.4254e-05 6.8914e-05 5.7238e-05 5.4827e-05 6.1792e-05 6.6691e-05 7.1824e-05 5.8462e-05 7.2157e-05 7.5621e-05 2.8367e-05 4.6246e-05 6.9916e-05 6.4386e-05 6.5818e-05 7.2685e-05 6.5488e-05 6.9618e-05 6.7808e-05 6.5882e-05 6.8128e-05 6.8056e-05 6.8843e-05 6.7926e-05 6.7897e-05 6.8856e-05 6.8061e-05 6.8083e-05 6.5925e-05 6.7865e-05 6.9548e-05 6.5446e-05 7.2638e-05 6.5913e-05 6.4386e-05 6.9967e-05 4.6391e-05 2.8276e-05 7.5422e-05 7.2325e-05 5.8482e-05 7.1624e-05 6.6864e-05 6.1764e-05 5.4794e-05 5.7217e-05 6.8843e-05 6.4259e-05 5.9376e-05 6.4824e-05 6.6721e-05 6.7604e-05 7.0734e-05 6.9389e-05 6.9007e-05 7.0264e-05 7.0906e-05 6.9624e-05 6.8824e-05 7.0564e-05 7.0315e-05 6.9732e-05 7.0299e-05 6.9749e-05 7.0631e-05 7.0568e-05 6.958e-05 7.0172e-05 6.8682e-05 6.9381e-05 6.9017e-05 6.7763e-05 6.8905e-05 6.6116e-05 6.6666e-05 6.6739e-05 6.3484e-05 6.5287e-05 6.1816e-05 6.2284e-05 6.5388e-05 6.3335e-05 7.8631e-05 8.7752e-05 4.0802e-05 2.9889e-05 8.1218e-05 6.4396e-05
6.1798e-05 9.2253e-05 4.7486e-07 3.542e-05 6.2319e-05 6.7143e-05 7.0905e-05 7.5173e-05 7.1332e-05 7.2656e-05 7.1106e-05 6.8382e-05 7.0438e-05 6.7257e-05 6.7213e-05 6.757e-05 6.6124e-05 6.674e-05 6.527e-05 6.527e-05 6.4805e-05 6.4444e-05 6.4708e-05 6.4131e-05 6.3389e-05 6.3659e-05 6.2791e-05 6.4209e-05 6.3065e-05 6.3138e-05 6.3362e-05 6.4929e-05 6.5014e-05 6.1902e-05 6.7844e-05 6.6101e-05 6.6166e-05 7.1445e-05 6.7142e-05 6.6656e-05 6.2793e-05 4.335e-05 1.897e-05 1.9732e-05 4.765e-05 5.2362e-05 7.3306e-05 5.8758e-05 6.8639e-05 8.4087e-05 1.7316e-05 4.061e-05 6.6154e-05 6.7538e-05 6.4552e-05 7.2442e-05 6.4717e-05 7.1096e-05 6.8958e-05 6.6806e-05 6.9167e-05 6.7716e-05 6.8094e-05 6.7553e-05 6.7537e-05 6.8061e-05 6.7711e-05 6.9195e-05 6.6758e-05 6.8864e-05 7.1109e-05 6.4789e-05 7.2481e-05 6.4661e-05 6.7462e-05 6.6255e-05 4.0806e-05 1.7158e-05 8.3925e-05 6.8749e-05 5.8743e-05 7.3403e-05 5.2375e-05 4.7287e-05 1.9694e-05 1.9197e-05 4.3426e-05 6.2796e-05 6.6626e-05 6.715e-05 7.1438e-05 6.6173e-05 6.6129e-05 6.78e-05 6.1941e-05 6.5026e-05 6.4919e-05 6.3363e-05 6.3163e-05 6.3064e-05 6.4234e-05 6.2773e-05 6.3689e-05 6.3394e-05 6.4158e-05 6.4723e-05 6.4469e-05 6.4836e-05 6.5241e-05 6.5251e-05 6.6736e-05 6.6123e-05 6.7571e-05 6.719e-05 6.7232e-05 7.0449e-05 6.8427e-05 7.1152e-05 7.2687e-05 7.1307e-05 7.5169e-05 7.0902e-05 6.7155e-05 6.2291e-05 3.5452e-05 4.7658e-07 9.2253e-05 6.178e-05
6.081e-05 9.5383e-05 5.0259e-06 4.6794e-05 7.1677e-05 6.6211e-05 6.8444e-05 6.59e-05 6.5052e-05 6.7825e-05 6.7464e-05 6.84e-05 7.1884e-05 6.9546e-05 7.0739e-05 7.1246e-05 7.1141e-05 7.2422e-05 7.1229e-05 7.2808e-05 7.1939e-05 7.3422e-05 7.308e-05 7.3676e-05 7.2919e-05 7.228e-05 7.2836e-05 7.2133e-05 7.2869e-05 7.1669e-05 7.0324e-05 7.4332e-05 7.1582e-05 6.8747e-05 7.5204e-05 7.014e-05 6.6798e-05 7.4307e-05 6.3461e-05 6.3528e-05 6.4515e-05 3.1818e-05 -3.0247e-08 4.7385e-07 1.8417e-05 4.5606e-05 8.6585e-05 6.3032e-05 6.718e-05 7.6193e-05 2.1509e-05 3.5145e-05 6.4527e-05 6.7035e-05 6.0828e-05 7.5956e-05 6.4295e-05 6.9846e-05 6.6611e-05 6.7648e-05 6.8685e-05 7.0459e-05 6.9462e-05 6.9189e-05 6.9184e-05 6.9481e-05 7.0393e-05 6.8681e-05 6.7638e-05 6.6735e-05 6.9783e-05 6.4285e-05 7.5848e-05 6.0825e-05 6.7164e-05 6.4408e-05 3.544e-05 2.1156e-05 7.6336e-05 6.7035e-05 6.3144e-05 8.6393e-05 4.531e-05 1.848e-05 4.3414e-07 -3.9111e-08 3.2011e-05 6.4595e-05 6.3447e-05 6.3539e-05 7.43e-05 6.682e-05 7.0087e-05 7.529e-05 6.8693e-05 7.1691e-05 7.4238e-05 7.0387e-05 7.1631e-05 7.2918e-05 7.2094e-05 7.2876e-05 7.2251e-05 7.2967e-05 7.3648e-05 7.3147e-05 7.3385e-05 7.1952e-05 7.2769e-05 7.1259e-05 7.2363e-05 7.1155e-05 7.1186e-05 7.0772e-05 6.9582e-05 7.1877e-05 6.8333e-05 6.7418e-05 6.7801e-05 6.5061e-05 6.5905e-05 6.8465e-05 6.621e-05 7.1694e-05 4.6807e-05 4.9668e-06 9.5402e-05 6.0787e-05
