6.7361e-05 6.7632e-05 6.784e-05 6.8263e-05 6.7873e-05 6.7231e-05 6.793e-05 6.7976e-05 6.8192e-05 6.8252e-05 6.8221e-05 6.8301e-05 6.8308e-05 6.84e-05 6.8401e-05 6.8586e-05 6.8818e-05 6.8914e-05 6.8998e-05 6.8778e-05 6.88e-05 6.8694e-05 6.8582e-05 6.9119e-05 6.9561e-05 6.9535e-05 6.9039e-05 6.8666e-05 6.847e-05 6.8852e-05 6.9388e-05 6.9123e-05 6.8348e-05 6.7807e-05 6.7889e-05 6.7513e-05 6.628e-05 6.6189e-05 6.5842e-05 6.5015e-05 6.5028e-05 6.5145e-05 6.5357e-05 6.5634e-05 6.543e-05 6.4601e-05 6.4964e-05 6.4826e-05 6.4944e-05 6.7925e-05 6.9494e-05 6.9261e-05 6.862e-05 6.8397e-05 6.7644e-05 6.7209e-05 6.7674e-05 6.7942e-05 6.7937e-05 6.7482e-05 6.7241e-05 6.6854e-05 6.6759e-05 6.6624e-05 6.6609e-05 6.6735e-05 6.6823e-05 6.7222e-05 6.7481e-05 6.7942e-05 6.7944e-05 6.7693e-05 6.7213e-05 6.7655e-05 6.8424e-05 6.8637e-05 6.9277e-05 6.9544e-05 6.7956e-05 6.4962e-05 6.4804e-05 6.4938e-05 6.4565e-05 6.5403e-05 6.5621e-05 6.5321e-05 6.5104e-05 6.5011e-05 6.5007e-05 6.583e-05 6.619e-05 6.6297e-05 6.7534e-05 6.7892e-05 6.7793e-05 6.8325e-05 6.9119e-05 6.9404e-05 6.8843e-05 6.8444e-05 6.8657e-05 6.9028e-05 6.9514e-05 6.956e-05 6.9144e-05 6.8599e-05 6.8682e-05 6.8781e-05 6.8773e-05 6.8988e-05 6.8908e-05 6.8838e-05 6.8593e-05 6.8416e-05 6.8412e-05 6.8299e-05 6.83e-05 6.8217e-05 6.8267e-05 6.8199e-05 6.7962e-05 6.7925e-05 6.7227e-05 6.7876e-05 6.828e-05 6.7844e-05 6.7645e-05 6.737e-05
6.764e-05 6.7299e-05 6.7056e-05 6.5401e-05 6.6413e-05 6.7325e-05 6.6667e-05 6.6804e-05 6.6302e-05 6.6231e-05 6.599e-05 6.587e-05 6.5548e-05 6.5361e-05 6.5341e-05 6.5279e-05 6.5217e-05 6.5221e-05 6.5136e-05 6.5157e-05 6.4925e-05 6.4731e-05 6.4932e-05 6.5072e-05 6.5205e-05 6.508e-05 6.5077e-05 6.4647e-05 6.5017e-05 6.5492e-05 6.537e-05 6.5548e-05 6.6719e-05 6.7004e-05 6.6209e-05 6.8872e-05 7.4013e-05 7.5178e-05 7.6953e-05 7.8827e-05 7.9499e-05 8.0376e-05 7.8261e-05 7.7583e-05 7.897e-05 7.9763e-05 7.7837e-05 7.7146e-05 7.6142e-05 6.9191e-05 6.5785e-05 6.656e-05 6.8419e-05 6.7947e-05 6.7791e-05 6.8066e-05 6.6927e-05 6.7554e-05 6.7886e-05 6.8197e-05 6.7776e-05 6.7976e-05 6.7811e-05 6.7657e-05 6.767e-05 6.7853e-05 6.8009e-05 6.7796e-05 6.8179e-05 6.7886e-05 6.7576e-05 6.6901e-05 6.8086e-05 6.7806e-05 6.7929e-05 6.8416e-05 6.6563e-05 6.5664e-05 6.9096e-05 7.6087e-05 7.7185e-05 7.7849e-05 7.9773e-05 7.898e-05 7.7576e-05 7.8293e-05 8.0415e-05 7.9517e-05 7.8818e-05 7.6947e-05 7.5163e-05 7.3978e-05 6.8806e-05 6.6169e-05 6.7002e-05 6.6711e-05 6.5508e-05 6.5335e-05 6.5502e-05 6.5019e-05 6.4614e-05 6.5069e-05 6.5101e-05 6.5212e-05 6.5068e-05 6.4933e-05 6.4742e-05 6.4926e-05 6.5143e-05 6.5155e-05 6.5252e-05 6.5198e-05 6.5287e-05 6.5334e-05 6.5358e-05 6.5577e-05 6.5885e-05 6.6014e-05 6.622e-05 6.6306e-05 6.6817e-05 6.6653e-05 6.7342e-05 6.6442e-05 6.5401e-05 6.7091e-05 6.7306e-05 6.7643e-05
6.8134e-05 6.7209e-05 6.7208e-05 6.9897e-05 6.9033e-05 6.7507e-05 7.0102e-05 7.0807e-05 7.1734e-05 7.1768e-05 7.2022e-05 7.2025e-05 7.229e-05 7.2631e-05 7.2899e-05 7.3326e-05 7.3477e-05 7.3608e-05 7.3654e-05 7.353e-05 7.3475e-05 7.3521e-05 7.3836e-05 7.3866e-05 7.3619e-05 7.3585e-05 7.3563e-05 7.3662e-05 7.3612e-05 7.3109e-05 7.1592e-05 7.1667e-05 7.0252e-05 6.81e-05 6.7815e-05 6.4094e-05 5.6359e-05 5.1467e-05 4.6849e-05 4.5045e-05 4.4395e-05 4.413e-05 4.742e-05 4.8778e-05 4.6354e-05 4.174e-05 4.6043e-05 4.7044e-05 4.9421e-05 6.5168e-05 7.2127e-05 6.9785e-05 6.6575e-05 6.7683e-05 6.7631e-05 6.7184e-05 6.8034e-05 6.7696e-05 6.7769e-05 6.7515e-05 6.7455e-05 6.6537e-05 6.6694e-05 6.7345e-05 6.7344e-05 6.67e-05 6.6547e-05 6.7451e-05 6.7553e-05 6.7794e-05 6.7688e-05 6.8102e-05 6.7172e-05 6.7596e-05 6.7689e-05 6.6579e-05 6.9768e-05 7.2276e-05 6.5271e-05 4.9478e-05 4.6983e-05 4.601e-05 4.1751e-05 4.6357e-05 4.8775e-05 4.7367e-05 4.4037e-05 4.4329e-05 4.5059e-05 4.6888e-05 5.1518e-05 5.6401e-05 6.4148e-05 6.7831e-05 6.8067e-05 7.0253e-05 7.1713e-05 7.1605e-05 7.3083e-05 7.3634e-05 7.3719e-05 7.3545e-05 7.3545e-05 7.363e-05 7.388e-05 7.3841e-05 7.3521e-05 7.3483e-05 7.3558e-05 7.3643e-05 7.3586e-05 7.3524e-05 7.3354e-05 7.29e-05 7.2618e-05 7.2278e-05 7.2006e-05 7.1999e-05 7.1794e-05 7.1722e-05 7.0797e-05 7.0117e-05 6.7497e-05 6.8989e-05 6.9897e-05 6.7185e-05 6.7193e-05 6.8123e-05
6.7475e-05 6.7697e-05 6.8053e-05 6.4255e-05 6.4703e-05 6.4943e-05 6.0206e-05 5.9027e-05 5.7818e-05 5.7574e-05 5.7351e-05 5.7147e-05 5.6837e-05 5.6537e-05 5.6406e-05 5.6397e-05 5.6028e-05 5.6116e-05 5.607e-05 5.6078e-05 5.6128e-05 5.6235e-05 5.6551e-05 5.6682e-05 5.7139e-05 5.714e-05 5.7474e-05 5.8715e-05 5.8903e-05 5.8699e-05 5.9993e-05 6.0876e-05 6.3434e-05 6.6876e-05 6.9592e-05 7.5485e-05 8.5162e-05 9.4442e-05 0.00010438 0.00010546 0.00010367 0.00010171 9.3957e-05 9.2981e-05 9.7632e-05 0.00010656 0.00010385 0.00010293 0.00010141 7.5316e-05 6.0747e-05 6.5927e-05 6.9839e-05 6.6758e-05 6.7599e-05 6.8182e-05 6.753e-05 6.7288e-05 6.7144e-05 6.8745e-05 6.8536e-05 6.9064e-05 6.8605e-05 6.8902e-05 6.8911e-05 6.8576e-05 6.9092e-05 6.853e-05 6.8726e-05 6.715e-05 6.7331e-05 6.7476e-05 6.8203e-05 6.7628e-05 6.6754e-05 6.9828e-05 6.5935e-05 6.0537e-05 7.5162e-05 0.00010133 0.00010296 0.00010387 0.0001066 9.7686e-05 9.2991e-05 9.4041e-05 0.00010186 0.00010376 0.00010543 0.00010429 9.4361e-05 8.509e-05 7.5383e-05 6.9541e-05 6.6882e-05 6.3398e-05 6.0801e-05 5.9919e-05 5.8713e-05 5.8894e-05 5.8657e-05 5.7502e-05 5.7165e-05 5.7105e-05 5.6623e-05 5.6505e-05 5.6246e-05 5.6121e-05 5.6048e-05 5.6108e-05 5.6151e-05 5.6009e-05 5.6396e-05 5.6409e-05 5.6534e-05 5.6813e-05 5.7156e-05 5.7367e-05 5.7533e-05 5.7826e-05 5.9045e-05 6.024e-05 6.4961e-05 6.4742e-05 6.4256e-05 6.8063e-05 6.7699e-05 6.7471e-05
6.7903e-05 6.8254e-05 6.4566e-05 6.4747e-05 6.6992e-05 7.0497e-05 7.9465e-05 8.2693e-05 8.4603e-05 8.5539e-05 8.5522e-05 8.6133e-05 8.6545e-05 8.6658e-05 8.7294e-05 8.6632e-05 8.6888e-05 8.6101e-05 8.5835e-05 8.5187e-05 8.4812e-05 8.4532e-05 8.3794e-05 8.3964e-05 8.2754e-05 8.2224e-05 8.1832e-05 8.0888e-05 7.9485e-05 7.7776e-05 7.4923e-05 7.2816e-05 6.8284e-05 6.3405e-05 5.4603e-05 4.6437e-05 3.5342e-05 2.2106e-05 7.9621e-06 5.4368e-06 8.6335e-06 6.2613e-06 1.4792e-05 1.5477e-05 1.0671e-05 2.6719e-06 5.0107e-06 8.368e-06 5.0871e-06 4.7702e-05 7.2801e-05 6.3863e-05 6.4472e-05 6.8814e-05 6.5848e-05 6.769e-05 6.8166e-05 6.8354e-05 6.748e-05 6.6628e-05 6.7475e-05 6.6398e-05 6.6688e-05 6.7361e-05 6.7391e-05 6.6726e-05 6.6337e-05 6.7519e-05 6.6662e-05 6.7438e-05 6.8276e-05 6.8181e-05 6.7689e-05 6.5841e-05 6.8791e-05 6.4527e-05 6.3883e-05 7.3035e-05 4.7978e-05 5.1798e-06 8.403e-06 5.0888e-06 2.6644e-06 1.0632e-05 1.5449e-05 1.4801e-05 6.1348e-06 8.5563e-06 5.4546e-06 8.0448e-06 2.2244e-05 3.5458e-05 4.6611e-05 5.4682e-05 6.3409e-05 6.836e-05 7.2882e-05 7.5019e-05 7.7826e-05 7.9542e-05 8.1002e-05 8.1807e-05 8.2228e-05 8.2773e-05 8.4032e-05 8.3822e-05 8.4516e-05 8.4874e-05 8.5264e-05 8.582e-05 8.6084e-05 8.6957e-05 8.6634e-05 8.7294e-05 8.6634e-05 8.6565e-05 8.6093e-05 8.5526e-05 8.5588e-05 8.4621e-05 8.2677e-05 7.9409e-05 7.0449e-05 6.6932e-05 6.4733e-05 6.4563e-05 6.8241e-05 6.7913e-05
6.7926e-05 6.5601e-05 6.8327e-05 5.4439e-05 6.2293e-05 4.4588e-05 3.0731e-05 2.4047e-05 1.8787e-05 1.6344e-05 1.3621e-05 1.1537e-05 1.0197e-05 9.0554e-06 8.898e-06 8.1361e-06 8.5287e-06 8.5922e-06 8.5115e-06 9.0337e-06 9.3248e-06 9.2672e-06 1.0428e-05 1.0505e-05 1.0933e-05 1.1596e-05 1.2371e-05 1.3157e-05 1.5176e-05 1.606e-05 1.7787e-05 2.1818e-05 2.4108e-05 2.8377e-05 3.4362e-05 4.2959e-05 5.3471e-05 6.0058e-05 6.9812e-05 7.1335e-05 6.6586e-05 7.1973e-05 6.7771e-05 6.086e-05 7.1946e-05 7.6595e-05 6.0971e-05 7.5742e-05 7.2127e-05 2.0952e-05 3.6239e-05 6.0101e-05 6.3167e-05 6.8255e-05 6.738e-05 6.7657e-05 6.8654e-05 6.6166e-05 6.7702e-05 6.6624e-05 6.8589e-05 6.8041e-05 6.8091e-05 6.775e-05 6.7692e-05 6.8078e-05 6.8112e-05 6.8606e-05 6.6585e-05 6.7757e-05 6.6211e-05 6.8656e-05 6.7656e-05 6.7367e-05 6.8365e-05 6.3192e-05 6.0105e-05 3.6235e-05 2.0869e-05 7.1914e-05 7.5856e-05 6.0969e-05 7.6451e-05 7.2039e-05 6.0811e-05 6.7684e-05 7.2037e-05 6.6591e-05 7.1272e-05 6.9727e-05 5.9985e-05 5.3364e-05 4.2827e-05 3.4269e-05 2.8366e-05 2.403e-05 2.1742e-05 1.7708e-05 1.6049e-05 1.5152e-05 1.302e-05 1.2379e-05 1.1629e-05 1.0885e-05 1.0449e-05 1.0355e-05 9.2942e-06 9.2872e-06 8.9609e-06 8.5288e-06 8.5791e-06 8.473e-06 8.1123e-06 8.9565e-06 9.0962e-06 1.0202e-05 1.1556e-05 1.3635e-05 1.6306e-05 1.881e-05 2.4081e-05 3.0819e-05 4.4643e-05 6.2377e-05 5.4451e-05 6.8327e-05 6.5619e-05 6.7933e-05
6.7754e-05 6.7629e-05 5.1026e-05 2.5232e-08 2.9944e-05 4.5295e-05 5.9039e-05 7.2342e-05 7.1353e-05 8.1378e-05 7.9677e-05 8.5214e-05 8.5496e-05 8.6402e-05 8.8468e-05 8.7866e-05 8.8905e-05 8.8828e-05 8.8334e-05 8.9487e-05 8.8228e-05 8.932e-05 8.8586e-05 8.8584e-05 8.7403e-05 8.814e-05 8.8055e-05 8.627e-05 8.692e-05 8.5312e-05 8.5657e-05 8.5088e-05 8.0974e-05 7.9803e-05 7.7652e-05 7.4108e-05 7.0951e-05 6.7552e-05 6.596e-05 7.1689e-05 7.3206e-05 6.6457e-05 6.8709e-05 6.7974e-05 6.6826e-05 7.5736e-05 6.8216e-05 6.4974e-05 8.0691e-05 4.5637e-05 4.4745e-05 6.7786e-05 6.0534e-05 6.7084e-05 6.8837e-05 6.3161e-05 7.0325e-05 6.6218e-05 6.8366e-05 6.4822e-05 6.6633e-05 6.6052e-05 6.6468e-05 6.6682e-05 6.673e-05 6.6477e-05 6.6011e-05 6.6659e-05 6.4853e-05 6.8337e-05 6.6211e-05 7.0318e-05 6.3226e-05 6.8813e-05 6.7029e-05 6.0602e-05 6.7787e-05 4.5085e-05 4.5455e-05 8.0554e-05 6.5143e-05 6.809e-05 7.5882e-05 6.6961e-05 6.793e-05 6.8816e-05 6.6451e-05 7.3176e-05 7.1737e-05 6.6038e-05 6.7519e-05 7.1003e-05 7.4223e-05 7.7674e-05 7.9813e-05 8.1032e-05 8.519e-05 8.5756e-05 8.529e-05 8.6933e-05 8.6391e-05 8.8048e-05 8.8093e-05 8.7441e-05 8.8648e-05 8.8638e-05 8.9299e-05 8.8278e-05 8.9577e-05 8.8294e-05 8.8788e-05 8.8965e-05 8.7925e-05 8.8439e-05 8.6374e-05 8.5509e-05 8.519e-05 7.9663e-05 8.1402e-05 7.129e-05 7.2268e-05 5.8909e-05 4.521e-05 2.984e-05 1.1703e-08 5.1011e-05 6.7615e-05 6.7753e-05
6.2787e-05 7.8764e-05 3.9477e-05 6.327e-05 9.3682e-05 7.2502e-05 6.6197e-05 6.4201e-05 5.6784e-05 5.9412e-05 5.4434e-05 5.4846e-05 5.3971e-05 5.1581e-05 5.3953e-05 5.184e-05 5.4327e-05 5.3072e-05 5.3129e-05 5.4017e-05 5.3165e-05 5.5093e-05 5.4686e-05 5.4906e-05 5.4649e-05 5.5169e-05 5.6083e-05 5.6341e-05 5.6839e-05 5.5718e-05 5.9025e-05 5.9073e-05 5.847e-05 6.0848e-05 6.1683e-05 6.2347e-05 6.3701e-05 6.1657e-05 5.7915e-05 5.7889e-05 5.0572e-05 3.2069e-05 2.3786e-05 4.5396e-05 5.4718e-05 6.4991e-05 5.7977e-05 5.9973e-05 8.2188e-05 5.3537e-05 4.7808e-05 6.9117e-05 6.4332e-05 6.5273e-05 7.1593e-05 6.4978e-05 6.9155e-05 6.5864e-05 6.7524e-05 6.6767e-05 6.7968e-05 6.8449e-05 6.7437e-05 6.7218e-05 6.7208e-05 6.7443e-05 6.8457e-05 6.7954e-05 6.6725e-05 6.7555e-05 6.5872e-05 6.9174e-05 6.4895e-05 7.152e-05 6.5417e-05 6.4207e-05 6.9144e-05 4.7832e-05 5.3284e-05 8.2246e-05 6.0046e-05 5.7894e-05 6.4933e-05 5.4603e-05 4.5226e-05 2.3742e-05 3.2201e-05 5.0619e-05 5.7824e-05 5.791e-05 6.1699e-05 6.3647e-05 6.2253e-05 6.1669e-05 6.0894e-05 5.8455e-05 5.8998e-05 5.8949e-05 5.572e-05 5.6823e-05 5.6221e-05 5.6106e-05 5.5192e-05 5.4616e-05 5.4835e-05 5.4627e-05 5.5152e-05 5.3122e-05 5.392e-05 5.3175e-05 5.3138e-05 5.4243e-05 5.1734e-05 5.3968e-05 5.1602e-05 5.3953e-05 5.4856e-05 5.4465e-05 5.9339e-05 5.6787e-05 6.4236e-05 6.6289e-05 7.2567e-05 9.372e-05 6.3293e-05 3.9454e-05 7.8781e-05 6.2768e-05
6.0465e-05 9.2318e-05 1.5343e-05 4.7899e-05 5.8309e-05 6.6036e-05 7.1157e-05 7.0422e-05 7.4654e-05 7.4822e-05 7.5882e-05 7.8746e-05 7.8399e-05 7.9352e-05 7.905e-05 7.9305e-05 7.8775e-05 7.8458e-05 7.8338e-05 7.8057e-05 7.7188e-05 7.7479e-05 7.815e-05 7.6081e-05 7.6249e-05 7.6007e-05 7.398e-05 7.681e-05 7.3148e-05 7.3015e-05 7.5872e-05 7.0146e-05 7.2812e-05 7.4084e-05 6.9812e-05 7.3949e-05 7.163e-05 7.4538e-05 7.3351e-05 7.2184e-05 3.3854e-05 -7.608e-08 7.1716e-06 9.3616e-06 3.1802e-05 7.474e-05 7.5372e-05 5.6196e-05 8.5871e-05 4.8862e-05 2.8637e-05 6.2967e-05 6.3523e-05 6.3478e-05 6.9574e-05 6.4735e-05 6.9084e-05 6.7863e-05 6.5994e-05 6.6777e-05 6.5525e-05 6.7389e-05 6.6733e-05 6.7324e-05 6.7208e-05 6.6785e-05 6.7361e-05 6.553e-05 6.6693e-05 6.6033e-05 6.78e-05 6.9138e-05 6.4784e-05 6.9721e-05 6.3369e-05 6.3596e-05 6.2947e-05 2.898e-05 4.8451e-05 8.6162e-05 5.6121e-05 7.5396e-05 7.4826e-05 3.1678e-05 9.2205e-06 7.3825e-06 -1.664e-07 3.4151e-05 7.2147e-05 7.3437e-05 7.4466e-05 7.1712e-05 7.402e-05 6.981e-05 7.4098e-05 7.2863e-05 7.0235e-05 7.5958e-05 7.3006e-05 7.3164e-05 7.6956e-05 7.3986e-05 7.5999e-05 7.6304e-05 7.6144e-05 7.8226e-05 7.7434e-05 7.7285e-05 7.8162e-05 7.8344e-05 7.8402e-05 7.8901e-05 7.9368e-05 7.9047e-05 7.9311e-05 7.8404e-05 7.871e-05 7.586e-05 7.4867e-05 7.467e-05 7.035e-05 7.1095e-05 6.5956e-05 5.828e-05 4.7917e-05 1.5306e-05 9.2318e-05 6.0448e-05
5.8519e-05 9.4205e-05 1.6548e-05 7.0878e-05 6.9675e-05 6.1602e-05 7.0455e-05 6.343e-05 6.6128e-05 6.2122e-05 5.9949e-05 5.9483e-05 5.7771e-05 5.7094e-05 5.742e-05 5.7075e-05 5.7628e-05 5.6922e-05 5.6979e-05 5.742e-05 5.7339e-05 5.8076e-05 5.8959e-05 5.8449e-05 5.9335e-05 5.9833e-05 5.8355e-05 6.1839e-05 5.8638e-05 6.0433e-05 6.336e-05 5.9888e-05 6.2218e-05 6.3075e-05 6.0459e-05 6.3992e-05 6.1677e-05 5.5688e-05 5.6094e-05 4.9063e-05 2.1641e-05 9.7385e-09 9.0529e-07 1.0606e-06 2.4455e-06 4.6929e-05 7.5545e-05 5.7681e-05 7.349e-05 5.9339e-05 4.1003e-05 7.2564e-05 6.3073e-05 6.4159e-05 7.1678e-05 6.4497e-05 6.8892e-05 6.6937e-05 6.8694e-05 6.7373e-05 6.9185e-05 6.823e-05 6.7408e-05 6.7485e-05 6.7498e-05 6.7424e-05 6.8131e-05 6.9236e-05 6.7257e-05 6.8759e-05 6.6916e-05 6.9007e-05 6.4381e-05 7.1638e-05 6.4195e-05 6.2975e-05 7.2607e-05 4.1061e-05 5.9044e-05 7.361e-05 5.7663e-05 7.509e-05 4.6951e-05 2.4134e-06 1.1001e-06 9.0819e-07 4.1479e-09 2.1875e-05 4.8949e-05 5.6035e-05 5.5632e-05 6.1703e-05 6.3875e-05 6.0451e-05 6.3111e-05 6.2199e-05 5.9805e-05 6.3291e-05 6.0425e-05 5.8626e-05 6.1691e-05 5.8394e-05 5.9859e-05 5.9278e-05 5.8426e-05 5.888e-05 5.811e-05 5.7279e-05 5.7294e-05 5.7041e-05 5.6926e-05 5.757e-05 5.6963e-05 5.7438e-05 5.7122e-05 5.7771e-05 5.9563e-05 5.9951e-05 6.2101e-05 6.6108e-05 6.3469e-05 7.0531e-05 6.17e-05 6.9716e-05 7.0875e-05 1.6517e-05 9.4202e-05 5.8459e-05
