6.6512e-05 6.652e-05 6.6539e-05 6.6495e-05 6.654e-05 6.6535e-05 6.6586e-05 6.6652e-05 6.6666e-05 6.6659e-05 6.6644e-05 6.6662e-05 6.6694e-05 6.6729e-05 6.6717e-05 6.6707e-05 6.6726e-05 6.6731e-05 6.6707e-05 6.6684e-05 6.6708e-05 6.6712e-05 6.6668e-05 6.6668e-05 6.6735e-05 6.6768e-05 6.6734e-05 6.6686e-05 6.6686e-05 6.6714e-05 6.6683e-05 6.6672e-05 6.6095e-05 6.6515e-05 6.6595e-05 6.6384e-05 6.6527e-05 6.6568e-05 6.6474e-05 6.6075e-05 6.6745e-05 6.5842e-05 6.5899e-05 6.6001e-05 6.6308e-05 6.6275e-05 6.6347e-05 6.6486e-05 6.6414e-05 6.6719e-05 6.6567e-05 6.663e-05 6.6467e-05 6.6685e-05 6.6544e-05 6.6574e-05 6.6441e-05 6.6527e-05 6.6548e-05 6.6632e-05 6.6525e-05 6.6449e-05 6.6444e-05 6.6501e-05 6.6501e-05 6.6428e-05 6.6447e-05 6.6538e-05 6.6639e-05 6.6552e-05 6.6534e-05 6.6429e-05 6.6562e-05 6.6534e-05 6.6689e-05 6.6477e-05 6.6651e-05 6.6554e-05 6.6688e-05 6.6393e-05 6.6508e-05 6.6364e-05 6.6279e-05 6.6317e-05 6.5998e-05 6.5903e-05 6.5833e-05 6.6741e-05 6.6085e-05 6.648e-05 6.6573e-05 6.6525e-05 6.6388e-05 6.6603e-05 6.6526e-05 6.6108e-05 6.6679e-05 6.6688e-05 6.6724e-05 6.6695e-05 6.669e-05 6.6736e-05 6.677e-05 6.6736e-05 6.6673e-05 6.667e-05 6.6708e-05 6.669e-05 6.6667e-05 6.6686e-05 6.6715e-05 6.6714e-05 6.6701e-05 6.6711e-05 6.6722e-05 6.6695e-05 6.6666e-05 6.6653e-05 6.6662e-05 6.6664e-05 6.6653e-05 6.659e-05 6.654e-05 6.6533e-05 6.6482e-05 6.6531e-05 6.6514e-05 6.6497e-05
6.6522e-05 6.6525e-05 6.6567e-05 6.6646e-05 6.6395e-05 6.6198e-05 6.6242e-05 6.622e-05 6.6224e-05 6.6242e-05 6.6163e-05 6.6176e-05 6.6144e-05 6.6145e-05 6.6109e-05 6.6138e-05 6.611e-05 6.6144e-05 6.6137e-05 6.6174e-05 6.6128e-05 6.6093e-05 6.6121e-05 6.6163e-05 6.6159e-05 6.6155e-05 6.6223e-05 6.6269e-05 6.6277e-05 6.6198e-05 6.6266e-05 6.6222e-05 6.6469e-05 6.4673e-05 6.6439e-05 6.6722e-05 6.6457e-05 6.6342e-05 6.5777e-05 6.7721e-05 6.6217e-05 6.715e-05 6.7417e-05 6.7213e-05 6.6843e-05 6.7162e-05 6.7437e-05 6.5465e-05 6.6911e-05 6.6539e-05 6.6365e-05 6.6657e-05 6.6575e-05 6.6525e-05 6.645e-05 6.6605e-05 6.6599e-05 6.6615e-05 6.6518e-05 6.6518e-05 6.6523e-05 6.6639e-05 6.6535e-05 6.6448e-05 6.6436e-05 6.6553e-05 6.6631e-05 6.6488e-05 6.6504e-05 6.6509e-05 6.6582e-05 6.6605e-05 6.6616e-05 6.6476e-05 6.653e-05 6.6554e-05 6.6586e-05 6.6382e-05 6.6597e-05 6.6945e-05 6.539e-05 6.7391e-05 6.715e-05 6.6808e-05 6.7209e-05 6.7387e-05 6.7174e-05 6.6229e-05 6.77e-05 6.5772e-05 6.6339e-05 6.6473e-05 6.6735e-05 6.6445e-05 6.4674e-05 6.6465e-05 6.6231e-05 6.6278e-05 6.6202e-05 6.6283e-05 6.6276e-05 6.6221e-05 6.6144e-05 6.6165e-05 6.6177e-05 6.6136e-05 6.6088e-05 6.6127e-05 6.6154e-05 6.6125e-05 6.6118e-05 6.6096e-05 6.613e-05 6.6109e-05 6.6151e-05 6.6146e-05 6.6189e-05 6.6164e-05 6.6241e-05 6.6225e-05 6.6224e-05 6.6255e-05 6.6203e-05 6.6401e-05 6.6651e-05 6.6567e-05 6.6519e-05 6.6518e-05
6.6548e-05 6.6571e-05 6.656e-05 6.64e-05 6.686e-05 6.7163e-05 6.7125e-05 6.726e-05 6.7249e-05 6.7234e-05 6.728e-05 6.7281e-05 6.7323e-05 6.7278e-05 6.7368e-05 6.7351e-05 6.7387e-05 6.7288e-05 6.7375e-05 6.7307e-05 6.7291e-05 6.7212e-05 6.7321e-05 6.731e-05 6.727e-05 6.7165e-05 6.7208e-05 6.7187e-05 6.7121e-05 6.7054e-05 6.6926e-05 6.6983e-05 6.5323e-05 6.5914e-05 6.6396e-05 6.4351e-05 6.5094e-05 6.5709e-05 6.4353e-05 6.3959e-05 6.5564e-05 6.2898e-05 6.4482e-05 6.4568e-05 6.3991e-05 6.5294e-05 6.4503e-05 6.5456e-05 6.5521e-05 6.675e-05 6.6751e-05 6.6418e-05 6.6527e-05 6.6688e-05 6.6414e-05 6.6543e-05 6.6473e-05 6.667e-05 6.6496e-05 6.6516e-05 6.66e-05 6.6623e-05 6.6576e-05 6.6436e-05 6.6451e-05 6.6539e-05 6.6595e-05 6.6617e-05 6.6517e-05 6.6494e-05 6.6707e-05 6.6467e-05 6.6517e-05 6.6347e-05 6.6636e-05 6.6561e-05 6.6558e-05 6.6751e-05 6.6697e-05 6.5501e-05 6.5593e-05 6.4585e-05 6.5319e-05 6.4037e-05 6.4553e-05 6.4516e-05 6.2845e-05 6.5543e-05 6.3978e-05 6.4336e-05 6.571e-05 6.509e-05 6.4359e-05 6.6409e-05 6.5929e-05 6.5337e-05 6.698e-05 6.6921e-05 6.7053e-05 6.7117e-05 6.7182e-05 6.7209e-05 6.7185e-05 6.7274e-05 6.7308e-05 6.7308e-05 6.7221e-05 6.728e-05 6.7308e-05 6.736e-05 6.7307e-05 6.7387e-05 6.7335e-05 6.7354e-05 6.7275e-05 6.7334e-05 6.7282e-05 6.7291e-05 6.7245e-05 6.7253e-05 6.7254e-05 6.7108e-05 6.7156e-05 6.6856e-05 6.6407e-05 6.6561e-05 6.6573e-05 6.6558e-05
6.6626e-05 6.6564e-05 6.6475e-05 6.6528e-05 6.5828e-05 6.5461e-05 6.5498e-05 6.5312e-05 6.5343e-05 6.5358e-05 6.5336e-05 6.5249e-05 6.5188e-05 6.518e-05 6.5164e-05 6.5139e-05 6.5153e-05 6.5241e-05 6.5272e-05 6.5257e-05 6.5272e-05 6.533e-05 6.5347e-05 6.5308e-05 6.5403e-05 6.5472e-05 6.5529e-05 6.5487e-05 6.5634e-05 6.5682e-05 6.5852e-05 6.5845e-05 6.6367e-05 6.6314e-05 6.7113e-05 6.6518e-05 6.8053e-05 6.6388e-05 6.9553e-05 7.1137e-05 6.7972e-05 6.9461e-05 6.9277e-05 6.9328e-05 6.9203e-05 6.7552e-05 6.6567e-05 6.8732e-05 6.8058e-05 6.6451e-05 6.6117e-05 6.6578e-05 6.6444e-05 6.6569e-05 6.6725e-05 6.6615e-05 6.6547e-05 6.6363e-05 6.6537e-05 6.6605e-05 6.6543e-05 6.6482e-05 6.6478e-05 6.6617e-05 6.6581e-05 6.6504e-05 6.6499e-05 6.6528e-05 6.661e-05 6.6573e-05 6.6326e-05 6.6553e-05 6.6631e-05 6.683e-05 6.6664e-05 6.6427e-05 6.6381e-05 6.6111e-05 6.6506e-05 6.8093e-05 6.8573e-05 6.6474e-05 6.7509e-05 6.9128e-05 6.9333e-05 6.9203e-05 6.9536e-05 6.8014e-05 7.1118e-05 6.958e-05 6.6368e-05 6.8037e-05 6.6509e-05 6.7113e-05 6.6309e-05 6.6361e-05 6.5856e-05 6.5857e-05 6.5681e-05 6.5622e-05 6.5477e-05 6.5524e-05 6.5442e-05 6.5379e-05 6.5291e-05 6.5353e-05 6.5319e-05 6.5282e-05 6.5249e-05 6.5282e-05 6.5214e-05 6.5151e-05 6.5151e-05 6.5174e-05 6.5188e-05 6.5188e-05 6.5258e-05 6.5332e-05 6.5348e-05 6.5339e-05 6.5318e-05 6.5492e-05 6.544e-05 6.5821e-05 6.6517e-05 6.6472e-05 6.6574e-05 6.6643e-05
6.6627e-05 6.6451e-05 6.6263e-05 6.6068e-05 6.732e-05 6.7844e-05 6.8081e-05 6.8258e-05 6.8308e-05 6.8264e-05 6.8456e-05 6.8393e-05 6.8522e-05 6.8445e-05 6.8579e-05 6.8501e-05 6.8595e-05 6.8475e-05 6.848e-05 6.8351e-05 6.8425e-05 6.837e-05 6.8369e-05 6.8312e-05 6.8293e-05 6.82e-05 6.807e-05 6.7983e-05 6.7834e-05 6.7754e-05 6.7612e-05 6.7687e-05 6.6805e-05 6.5275e-05 6.3839e-05 6.5664e-05 6.2906e-05 6.3217e-05 6.0804e-05 5.7016e-05 6.1056e-05 5.9653e-05 5.8328e-05 5.9753e-05 6.0455e-05 5.9948e-05 6.1477e-05 6.067e-05 6.3207e-05 6.617e-05 6.6946e-05 6.713e-05 6.5854e-05 6.6871e-05 6.6457e-05 6.6652e-05 6.6222e-05 6.6676e-05 6.6451e-05 6.6769e-05 6.6572e-05 6.6531e-05 6.6442e-05 6.6501e-05 6.6545e-05 6.6455e-05 6.6542e-05 6.6595e-05 6.6746e-05 6.6395e-05 6.6709e-05 6.622e-05 6.6629e-05 6.6354e-05 6.6774e-05 6.5879e-05 6.7364e-05 6.6972e-05 6.6108e-05 6.3168e-05 6.0833e-05 6.1562e-05 5.9987e-05 6.0562e-05 5.9762e-05 5.8436e-05 5.954e-05 6.0989e-05 5.7029e-05 6.0772e-05 6.324e-05 6.2917e-05 6.5666e-05 6.3847e-05 6.5304e-05 6.6823e-05 6.7674e-05 6.7609e-05 6.7752e-05 6.7838e-05 6.7976e-05 6.8055e-05 6.8226e-05 6.8297e-05 6.8299e-05 6.8336e-05 6.8377e-05 6.8413e-05 6.8369e-05 6.8489e-05 6.8525e-05 6.8606e-05 6.8496e-05 6.8565e-05 6.8437e-05 6.8517e-05 6.8389e-05 6.8459e-05 6.8282e-05 6.8317e-05 6.8248e-05 6.8067e-05 6.7842e-05 6.731e-05 6.6063e-05 6.6263e-05 6.6461e-05 6.6634e-05
6.6529e-05 6.6628e-05 6.6605e-05 6.5835e-05 6.5124e-05 6.3652e-05 6.3508e-05 6.2752e-05 6.2755e-05 6.2422e-05 6.2311e-05 6.196e-05 6.1891e-05 6.165e-05 6.1593e-05 6.1432e-05 6.1479e-05 6.1426e-05 6.1414e-05 6.1374e-05 6.1421e-05 6.1341e-05 6.134e-05 6.13e-05 6.1373e-05 6.1344e-05 6.1463e-05 6.1485e-05 6.1557e-05 6.1523e-05 6.192e-05 6.1881e-05 6.2286e-05 6.2061e-05 6.3688e-05 6.2753e-05 6.4769e-05 6.5885e-05 6.7697e-05 7.0988e-05 6.8124e-05 7.0462e-05 6.8734e-05 6.9123e-05 7.013e-05 6.8834e-05 6.5249e-05 6.6228e-05 6.6712e-05 6.0765e-05 6.244e-05 6.6944e-05 6.584e-05 6.6465e-05 6.651e-05 6.6702e-05 6.652e-05 6.6581e-05 6.6489e-05 6.6466e-05 6.6502e-05 6.657e-05 6.6527e-05 6.6509e-05 6.6494e-05 6.6513e-05 6.6585e-05 6.6461e-05 6.6469e-05 6.6505e-05 6.653e-05 6.6499e-05 6.6742e-05 6.6608e-05 6.6568e-05 6.5789e-05 6.6667e-05 6.2427e-05 6.0836e-05 6.677e-05 6.61e-05 6.517e-05 6.88e-05 6.9988e-05 6.9127e-05 6.858e-05 7.0576e-05 6.8172e-05 7.0976e-05 6.77e-05 6.5865e-05 6.4769e-05 6.2769e-05 6.3673e-05 6.2035e-05 6.2261e-05 6.1903e-05 6.1923e-05 6.1539e-05 6.1557e-05 6.1486e-05 6.1458e-05 6.1293e-05 6.1371e-05 6.1312e-05 6.1364e-05 6.1321e-05 6.1439e-05 6.1373e-05 6.1437e-05 6.1386e-05 6.1475e-05 6.1439e-05 6.1623e-05 6.1654e-05 6.1902e-05 6.196e-05 6.2312e-05 6.2401e-05 6.2764e-05 6.2769e-05 6.3536e-05 6.3673e-05 6.5138e-05 6.5842e-05 6.6613e-05 6.6626e-05 6.6529e-05
6.6409e-05 6.674e-05 6.5135e-05 6.0873e-05 6.5721e-05 6.4284e-05 6.6944e-05 6.59e-05 6.7554e-05 6.6726e-05 6.8093e-05 6.7581e-05 6.8591e-05 6.817e-05 6.8935e-05 6.8729e-05 6.9208e-05 6.8918e-05 6.9225e-05 6.9156e-05 6.9319e-05 6.931e-05 6.9454e-05 6.9576e-05 6.9511e-05 6.951e-05 6.9486e-05 6.9633e-05 6.9374e-05 6.9725e-05 6.9591e-05 6.9937e-05 6.8121e-05 6.9292e-05 6.8488e-05 6.9169e-05 6.7145e-05 6.5718e-05 6.4211e-05 6.2283e-05 5.1025e-05 3.8676e-05 5.4132e-05 6.3413e-05 6.3281e-05 6.5455e-05 6.4906e-05 6.6778e-05 6.7035e-05 6.9624e-05 6.3417e-05 6.9607e-05 6.4498e-05 6.7577e-05 6.5672e-05 6.7337e-05 6.5788e-05 6.7082e-05 6.5983e-05 6.6738e-05 6.6376e-05 6.6861e-05 6.6544e-05 6.6462e-05 6.6468e-05 6.6523e-05 6.6827e-05 6.6405e-05 6.6747e-05 6.5943e-05 6.7141e-05 6.5789e-05 6.7298e-05 6.5558e-05 6.7494e-05 6.4549e-05 6.9931e-05 6.3475e-05 6.9479e-05 6.6952e-05 6.6885e-05 6.5024e-05 6.5483e-05 6.3452e-05 6.338e-05 5.4312e-05 3.8552e-05 5.0956e-05 6.2269e-05 6.4224e-05 6.572e-05 6.7145e-05 6.9167e-05 6.8493e-05 6.9304e-05 6.8145e-05 6.9906e-05 6.9591e-05 6.9703e-05 6.9378e-05 6.9626e-05 6.949e-05 6.956e-05 6.9512e-05 6.9567e-05 6.9424e-05 6.9312e-05 6.93e-05 6.9172e-05 6.9214e-05 6.8971e-05 6.9209e-05 6.8714e-05 6.8892e-05 6.8171e-05 6.8581e-05 6.7592e-05 6.8083e-05 6.6753e-05 6.7548e-05 6.5882e-05 6.6927e-05 6.4279e-05 6.5718e-05 6.0879e-05 6.5136e-05 6.6735e-05 6.6403e-05
6.6145e-05 6.7366e-05 6.485e-05 6.4601e-05 6.9364e-05 6.5173e-05 6.8524e-05 6.5224e-05 6.7403e-05 6.5085e-05 6.6595e-05 6.4591e-05 6.5779e-05 6.4274e-05 6.5204e-05 6.4078e-05 6.4733e-05 6.4077e-05 6.4496e-05 6.4084e-05 6.4151e-05 6.4145e-05 6.3887e-05 6.4112e-05 6.3644e-05 6.4256e-05 6.3679e-05 6.4156e-05 6.346e-05 6.4118e-05 6.3919e-05 6.3542e-05 6.3951e-05 6.3235e-05 6.5283e-05 6.2306e-05 6.6106e-05 6.3924e-05 6.776e-05 2.4473e-05 1.5097e-07 4.648e-06 1.4386e-06 2.5287e-05 6.4459e-05 7.0334e-05 6.4527e-05 6.8016e-05 6.3587e-05 6.6901e-05 5.8415e-05 6.9966e-05 6.4077e-05 6.7641e-05 6.5831e-05 6.7215e-05 6.6057e-05 6.6759e-05 6.633e-05 6.6578e-05 6.6544e-05 6.6475e-05 6.6463e-05 6.6519e-05 6.6556e-05 6.6409e-05 6.6561e-05 6.6458e-05 6.6678e-05 6.6331e-05 6.6761e-05 6.5964e-05 6.7386e-05 6.5863e-05 6.7884e-05 6.3892e-05 6.9805e-05 5.8248e-05 6.708e-05 6.3576e-05 6.8047e-05 6.4254e-05 7.0496e-05 6.4138e-05 2.5436e-05 1.0601e-06 4.9598e-06 6.7091e-08 2.4714e-05 6.7595e-05 6.4045e-05 6.6022e-05 6.2337e-05 6.5263e-05 6.3216e-05 6.3925e-05 6.358e-05 6.391e-05 6.4161e-05 6.3407e-05 6.4214e-05 6.3641e-05 6.4262e-05 6.3565e-05 6.4166e-05 6.3867e-05 6.4192e-05 6.412e-05 6.4122e-05 6.446e-05 6.4061e-05 6.4693e-05 6.4136e-05 6.521e-05 6.4308e-05 6.577e-05 6.4621e-05 6.6567e-05 6.5071e-05 6.7378e-05 6.5261e-05 6.8525e-05 6.5181e-05 6.9356e-05 6.4613e-05 6.4837e-05 6.7367e-05 6.6142e-05
6.6013e-05 6.7989e-05 6.3348e-05 6.4886e-05 6.7386e-05 6.5158e-05 6.7181e-05 6.5584e-05 6.7275e-05 6.6038e-05 6.7787e-05 6.6883e-05 6.8239e-05 6.7474e-05 6.8557e-05 6.805e-05 6.8733e-05 6.8285e-05 6.8745e-05 6.8459e-05 6.8781e-05 6.8696e-05 6.8893e-05 6.8897e-05 6.8973e-05 6.8898e-05 6.9048e-05 6.8782e-05 6.9032e-05 6.8835e-05 6.9559e-05 6.8563e-05 6.9356e-05 6.8092e-05 6.8527e-05 6.8543e-05 6.7516e-05 6.8642e-05 5.5636e-05 2.1924e-06 -2.9302e-08 -1.9489e-09 2.903e-08 5.2757e-08 2.9671e-05 6.7248e-05 6.4985e-05 6.8037e-05 6.5963e-05 7.0148e-05 6.2184e-05 6.9806e-05 6.3872e-05 6.7341e-05 6.6192e-05 6.6971e-05 6.6182e-05 6.6734e-05 6.6222e-05 6.6738e-05 6.6405e-05 6.6793e-05 6.6338e-05 6.6733e-05 6.6362e-05 6.6769e-05 6.6398e-05 6.6849e-05 6.635e-05 6.6521e-05 6.6475e-05 6.6569e-05 6.6575e-05 6.6361e-05 6.6928e-05 6.4209e-05 6.985e-05 6.2493e-05 6.9812e-05 6.6133e-05 6.785e-05 6.5125e-05 6.7004e-05 3.0035e-05 -1.1126e-07 1.7004e-07 -1.2879e-07 1.8511e-07 2.2568e-06 5.5593e-05 6.8649e-05 6.7549e-05 6.8508e-05 6.8585e-05 6.8043e-05 6.9479e-05 6.843e-05 6.9637e-05 6.8741e-05 6.9136e-05 6.868e-05 6.9132e-05 6.8868e-05 6.9082e-05 6.8796e-05 6.8947e-05 6.8631e-05 6.8837e-05 6.8394e-05 6.8795e-05 6.8297e-05 6.8796e-05 6.7998e-05 6.8555e-05 6.7445e-05 6.8239e-05 6.686e-05 6.7791e-05 6.6056e-05 6.7282e-05 6.5562e-05 6.7168e-05 6.5159e-05 6.7401e-05 6.4899e-05 6.3358e-05 6.7985e-05 6.6007e-05
6.5956e-05 6.8128e-05 6.3301e-05 6.5693e-05 6.7221e-05 6.5475e-05 6.8035e-05 6.5979e-05 6.7375e-05 6.5851e-05 6.6624e-05 6.5217e-05 6.5916e-05 6.4837e-05 6.5367e-05 6.4532e-05 6.5011e-05 6.4564e-05 6.4877e-05 6.4457e-05 6.4766e-05 6.4344e-05 6.4589e-05 6.4071e-05 6.4701e-05 6.4033e-05 6.4921e-05 6.3805e-05 6.4963e-05 6.3718e-05 6.5222e-05 6.3377e-05 6.405e-05 6.3544e-05 6.5374e-05 6.3998e-05 6.4653e-05 6.4222e-05 6.226e-05 7.8933e-06 1.5449e-07 1.5265e-06 2.1092e-07 2.6926e-06 2.356e-07 4.9127e-05 6.5759e-05 6.5122e-05 6.6127e-05 6.4477e-05 5.9975e-05 6.6797e-05 6.627e-05 6.5564e-05 6.6754e-05 6.5304e-05 6.7144e-05 6.5895e-05 6.7061e-05 6.6066e-05 6.6978e-05 6.6239e-05 6.6684e-05 6.6513e-05 6.648e-05 6.6689e-05 6.625e-05 6.695e-05 6.6061e-05 6.7124e-05 6.5819e-05 6.71e-05 6.536e-05 6.6861e-05 6.5744e-05 6.6137e-05 6.6516e-05 5.9937e-05 6.4497e-05 6.6281e-05 6.5334e-05 6.5286e-05 4.8958e-05 6.9712e-09 2.9677e-06 2.375e-08 1.7751e-06 -9.4236e-09 8.2272e-06 6.2023e-05 6.4381e-05 6.4489e-05 6.4152e-05 6.5238e-05 6.3614e-05 6.3942e-05 6.3494e-05 6.5155e-05 6.3805e-05 6.491e-05 6.3871e-05 6.4852e-05 6.4036e-05 6.4641e-05 6.417e-05 6.4568e-05 6.4404e-05 6.4721e-05 6.4515e-05 6.4816e-05 6.4558e-05 6.494e-05 6.4611e-05 6.5363e-05 6.4897e-05 6.5889e-05 6.524e-05 6.6597e-05 6.5833e-05 6.7346e-05 6.6011e-05 6.8052e-05 6.55e-05 6.7238e-05 6.5719e-05 6.3302e-05 6.8137e-05 6.5953e-05
