6.7153e-05 6.7159e-05 6.7225e-05 6.6988e-05 6.6813e-05 6.665e-05 6.6688e-05 6.6858e-05 6.6856e-05 6.708e-05 6.7062e-05 6.7106e-05 6.7124e-05 6.7119e-05 6.7173e-05 6.7179e-05 6.7213e-05 6.723e-05 6.724e-05 6.7213e-05 6.7136e-05 6.7091e-05 6.7074e-05 6.7129e-05 6.7237e-05 6.7321e-05 6.7395e-05 6.7463e-05 6.7461e-05 6.7368e-05 6.7238e-05 6.7175e-05 6.7098e-05 6.6969e-05 6.7379e-05 6.7699e-05 6.7891e-05 6.8564e-05 6.8805e-05 6.8968e-05 6.9088e-05 6.8768e-05 6.8518e-05 6.8449e-05 6.8573e-05 6.8504e-05 6.8264e-05 6.7747e-05 6.7898e-05 6.7864e-05 6.7695e-05 6.7358e-05 6.6868e-05 6.6856e-05 6.7061e-05 6.7012e-05 6.7341e-05 6.7614e-05 6.748e-05 6.7446e-05 6.711e-05 6.6936e-05 6.6791e-05 6.6731e-05 6.6729e-05 6.6792e-05 6.6936e-05 6.7112e-05 6.746e-05 6.7501e-05 6.7627e-05 6.7341e-05 6.7007e-05 6.706e-05 6.6869e-05 6.6872e-05 6.737e-05 6.7698e-05 6.7872e-05 6.7921e-05 6.776e-05 6.8286e-05 6.8531e-05 6.8595e-05 6.8459e-05 6.8517e-05 6.8757e-05 6.9072e-05 6.8966e-05 6.8814e-05 6.8562e-05 6.7881e-05 6.7682e-05 6.7365e-05 6.6965e-05 6.7109e-05 6.7192e-05 6.7256e-05 6.7354e-05 6.7439e-05 6.7449e-05 6.7382e-05 6.7326e-05 6.7251e-05 6.7153e-05 6.7086e-05 6.7095e-05 6.7141e-05 6.722e-05 6.725e-05 6.7228e-05 6.7212e-05 6.7184e-05 6.7181e-05 6.712e-05 6.712e-05 6.7094e-05 6.7053e-05 6.7078e-05 6.6854e-05 6.6853e-05 6.6678e-05 6.664e-05 6.68e-05 6.6973e-05 6.7223e-05 6.7166e-05 6.7157e-05
6.7278e-05 6.7112e-05 6.6953e-05 6.7464e-05 6.7752e-05 6.7652e-05 6.786e-05 6.8376e-05 6.812e-05 6.8391e-05 6.8385e-05 6.8404e-05 6.8402e-05 6.8395e-05 6.8415e-05 6.845e-05 6.8478e-05 6.8505e-05 6.8504e-05 6.8459e-05 6.842e-05 6.8374e-05 6.8321e-05 6.8361e-05 6.8463e-05 6.8526e-05 6.8576e-05 6.8663e-05 6.858e-05 6.843e-05 6.8336e-05 6.8326e-05 6.82e-05 6.7547e-05 6.7159e-05 6.8664e-05 6.8959e-05 6.7811e-05 6.7862e-05 6.6821e-05 6.7761e-05 6.8184e-05 6.771e-05 6.83e-05 6.7811e-05 6.792e-05 6.8212e-05 6.7978e-05 6.721e-05 6.8535e-05 6.8007e-05 6.7467e-05 6.7855e-05 6.7375e-05 6.7407e-05 6.7145e-05 6.7428e-05 6.7307e-05 6.7567e-05 6.7423e-05 6.7297e-05 6.7113e-05 6.6888e-05 6.6819e-05 6.682e-05 6.6875e-05 6.7108e-05 6.7307e-05 6.7426e-05 6.7562e-05 6.7311e-05 6.7435e-05 6.7143e-05 6.7414e-05 6.7369e-05 6.7871e-05 6.7454e-05 6.8013e-05 6.8544e-05 6.7203e-05 6.8007e-05 6.8216e-05 6.7919e-05 6.7817e-05 6.8305e-05 6.7727e-05 6.8205e-05 6.7782e-05 6.6823e-05 6.7854e-05 6.7823e-05 6.896e-05 6.8668e-05 6.7168e-05 6.7563e-05 6.8204e-05 6.8332e-05 6.8319e-05 6.8445e-05 6.8593e-05 6.8666e-05 6.8594e-05 6.8521e-05 6.8474e-05 6.8362e-05 6.833e-05 6.8381e-05 6.8433e-05 6.8473e-05 6.8498e-05 6.8506e-05 6.8476e-05 6.8447e-05 6.8413e-05 6.8398e-05 6.8393e-05 6.8393e-05 6.8374e-05 6.8388e-05 6.8127e-05 6.8377e-05 6.7863e-05 6.765e-05 6.7747e-05 6.7466e-05 6.6957e-05 6.7119e-05 6.7287e-05
6.7535e-05 6.7836e-05 6.8425e-05 6.7706e-05 6.7286e-05 6.7527e-05 6.6877e-05 6.6915e-05 6.6904e-05 6.669e-05 6.6659e-05 6.6429e-05 6.6333e-05 6.619e-05 6.6132e-05 6.6082e-05 6.6065e-05 6.605e-05 6.596e-05 6.5899e-05 6.5819e-05 6.5724e-05 6.5622e-05 6.5614e-05 6.5672e-05 6.5639e-05 6.5731e-05 6.5688e-05 6.5578e-05 6.5313e-05 6.5194e-05 6.4838e-05 6.465e-05 6.4118e-05 6.5305e-05 6.4818e-05 6.2416e-05 6.2084e-05 6.1002e-05 5.9856e-05 6.0378e-05 5.8805e-05 5.9844e-05 6.2249e-05 6.1867e-05 6.3261e-05 6.3786e-05 6.3713e-05 6.499e-05 6.454e-05 6.6448e-05 6.672e-05 6.7087e-05 6.8623e-05 6.7261e-05 6.7313e-05 6.7338e-05 6.7146e-05 6.7603e-05 6.7463e-05 6.7541e-05 6.7115e-05 6.7018e-05 6.6864e-05 6.6859e-05 6.7023e-05 6.7116e-05 6.752e-05 6.7449e-05 6.7596e-05 6.7119e-05 6.7318e-05 6.7341e-05 6.7271e-05 6.8631e-05 6.7063e-05 6.671e-05 6.6448e-05 6.4552e-05 6.5026e-05 6.3707e-05 6.3792e-05 6.3266e-05 6.1891e-05 6.2287e-05 5.983e-05 5.8785e-05 6.0358e-05 5.9859e-05 6.1016e-05 6.2077e-05 6.243e-05 6.4829e-05 6.5316e-05 6.4112e-05 6.4656e-05 6.4814e-05 6.5193e-05 6.5305e-05 6.5584e-05 6.5699e-05 6.5723e-05 6.5655e-05 6.5665e-05 6.5624e-05 6.563e-05 6.5745e-05 6.5826e-05 6.5892e-05 6.5959e-05 6.6044e-05 6.6064e-05 6.6071e-05 6.6128e-05 6.6183e-05 6.6332e-05 6.6423e-05 6.6659e-05 6.6688e-05 6.6899e-05 6.6924e-05 6.6882e-05 6.7527e-05 6.7291e-05 6.7715e-05 6.843e-05 6.7834e-05 6.7539e-05
6.8193e-05 6.7147e-05 6.4795e-05 6.4205e-05 6.357e-05 6.348e-05 6.4512e-05 6.4859e-05 6.5207e-05 6.5639e-05 6.5867e-05 6.6094e-05 6.6227e-05 6.6433e-05 6.6585e-05 6.6837e-05 6.7073e-05 6.7273e-05 6.7438e-05 6.7559e-05 6.7669e-05 6.7732e-05 6.7849e-05 6.8033e-05 6.8204e-05 6.8412e-05 6.855e-05 6.8812e-05 6.8824e-05 6.9015e-05 6.898e-05 6.9811e-05 7.085e-05 7.1921e-05 7.1595e-05 7.0831e-05 7.1104e-05 7.32e-05 7.7399e-05 8.1528e-05 8.4847e-05 8.4303e-05 8.2588e-05 7.9352e-05 7.8689e-05 7.5743e-05 7.4572e-05 7.4818e-05 7.4426e-05 7.2135e-05 6.8651e-05 6.8005e-05 6.6097e-05 6.6679e-05 6.8584e-05 6.7792e-05 6.7026e-05 6.7317e-05 6.721e-05 6.7535e-05 6.7608e-05 6.7542e-05 6.717e-05 6.7029e-05 6.7036e-05 6.7165e-05 6.7542e-05 6.7624e-05 6.7541e-05 6.7197e-05 6.7332e-05 6.7053e-05 6.7754e-05 6.8564e-05 6.6662e-05 6.6116e-05 6.8032e-05 6.8648e-05 7.209e-05 7.4357e-05 7.4803e-05 7.4589e-05 7.5772e-05 7.8667e-05 7.9294e-05 8.2614e-05 8.4334e-05 8.4868e-05 8.153e-05 7.7388e-05 7.3208e-05 7.1099e-05 7.0835e-05 7.1576e-05 7.1924e-05 7.0826e-05 6.9815e-05 6.8965e-05 6.8999e-05 6.8803e-05 6.8791e-05 6.8546e-05 6.8402e-05 6.8215e-05 6.8029e-05 6.7866e-05 6.7735e-05 6.7661e-05 6.7544e-05 6.7435e-05 6.7274e-05 6.7058e-05 6.6832e-05 6.6562e-05 6.6417e-05 6.6215e-05 6.6092e-05 6.5857e-05 6.5624e-05 6.5196e-05 6.4858e-05 6.4511e-05 6.3475e-05 6.3574e-05 6.4208e-05 6.4791e-05 6.7145e-05 6.8196e-05
6.7632e-05 6.6606e-05 6.7632e-05 6.78e-05 7.2362e-05 7.3203e-05 7.3592e-05 7.3862e-05 7.3667e-05 7.2933e-05 7.27e-05 7.205e-05 7.1584e-05 7.1137e-05 7.07e-05 7.0454e-05 7.0152e-05 6.9903e-05 6.9642e-05 6.9353e-05 6.9014e-05 6.87e-05 6.848e-05 6.8247e-05 6.8088e-05 6.7679e-05 6.7331e-05 6.6831e-05 6.6462e-05 6.5472e-05 6.5075e-05 6.4817e-05 6.4382e-05 6.1124e-05 5.6399e-05 5.3871e-05 5.3416e-05 4.923e-05 4.1616e-05 3.3808e-05 2.513e-05 2.4452e-05 2.623e-05 2.8312e-05 3.2211e-05 3.6126e-05 3.7225e-05 4.1066e-05 4.7088e-05 5.3988e-05 6.2552e-05 7.0186e-05 6.8021e-05 6.4862e-05 6.8394e-05 6.8129e-05 6.6717e-05 6.7367e-05 6.6928e-05 6.7554e-05 6.7682e-05 6.7587e-05 6.7228e-05 6.6936e-05 6.6938e-05 6.7241e-05 6.7601e-05 6.7677e-05 6.7535e-05 6.6939e-05 6.7379e-05 6.6696e-05 6.8144e-05 6.839e-05 6.4851e-05 6.7969e-05 7.0148e-05 6.2587e-05 5.4047e-05 4.7168e-05 4.1136e-05 3.726e-05 3.6127e-05 3.2269e-05 2.8429e-05 2.6248e-05 2.4476e-05 2.5153e-05 3.3826e-05 4.1645e-05 4.9266e-05 5.3468e-05 5.3893e-05 5.6454e-05 6.1143e-05 6.4422e-05 6.4837e-05 6.5098e-05 6.5483e-05 6.6473e-05 6.6845e-05 6.7346e-05 6.769e-05 6.8091e-05 6.8265e-05 6.8482e-05 6.871e-05 6.9015e-05 6.9372e-05 6.9657e-05 6.9916e-05 7.0162e-05 7.0444e-05 7.0697e-05 7.1127e-05 7.159e-05 7.2054e-05 7.2696e-05 7.2926e-05 7.3675e-05 7.3866e-05 7.3597e-05 7.3212e-05 7.2363e-05 6.7797e-05 6.7631e-05 6.6613e-05 6.7641e-05
6.6383e-05 6.8957e-05 6.2582e-05 5.2263e-05 4.9872e-05 4.3653e-05 4.04e-05 3.8787e-05 3.7587e-05 3.723e-05 3.6737e-05 3.6546e-05 3.6197e-05 3.598e-05 3.5821e-05 3.5772e-05 3.5794e-05 3.5785e-05 3.584e-05 3.5814e-05 3.5799e-05 3.5784e-05 3.5847e-05 3.6051e-05 3.6096e-05 3.6194e-05 3.6066e-05 3.6331e-05 3.6271e-05 3.6535e-05 3.7253e-05 3.9116e-05 3.9076e-05 3.818e-05 3.9637e-05 4.4052e-05 4.648e-05 4.9407e-05 5.5778e-05 6.0501e-05 6.8474e-05 7.1309e-05 6.789e-05 6.5939e-05 6.5943e-05 6.408e-05 5.6978e-05 5.1421e-05 5.1935e-05 3.9911e-05 2.6511e-05 5.8887e-05 6.8396e-05 6.2308e-05 6.7515e-05 6.9226e-05 6.6199e-05 6.7396e-05 6.6802e-05 6.7228e-05 6.7758e-05 6.7722e-05 6.7265e-05 6.7e-05 6.6997e-05 6.7266e-05 6.7691e-05 6.7746e-05 6.7235e-05 6.6784e-05 6.7387e-05 6.6222e-05 6.9197e-05 6.7523e-05 6.2307e-05 6.8371e-05 5.9043e-05 2.6549e-05 3.9738e-05 5.1891e-05 5.1373e-05 5.6896e-05 6.4067e-05 6.5888e-05 6.5818e-05 6.7836e-05 7.1245e-05 6.8439e-05 6.0484e-05 5.5754e-05 4.9365e-05 4.6434e-05 4.4065e-05 3.9616e-05 3.8182e-05 3.9062e-05 3.9116e-05 3.7253e-05 3.6529e-05 3.6269e-05 3.6338e-05 3.6058e-05 3.6192e-05 3.6093e-05 3.6039e-05 3.5837e-05 3.5763e-05 3.5803e-05 3.5812e-05 3.584e-05 3.5778e-05 3.5788e-05 3.5762e-05 3.5812e-05 3.5989e-05 3.6204e-05 3.6556e-05 3.6744e-05 3.7241e-05 3.7593e-05 3.8798e-05 4.0411e-05 4.3671e-05 4.988e-05 5.2263e-05 6.2586e-05 6.8966e-05 6.6393e-05
6.4899e-05 7.1328e-05 5.0896e-05 3.0175e-05 5.3472e-05 5.4599e-05 6.1109e-05 6.4726e-05 6.4594e-05 6.6954e-05 6.7171e-05 6.8392e-05 6.8907e-05 6.9358e-05 6.9945e-05 7.0224e-05 7.0846e-05 7.1144e-05 7.1563e-05 7.1794e-05 7.2042e-05 7.2196e-05 7.2513e-05 7.2771e-05 7.3066e-05 7.3146e-05 7.3295e-05 7.3471e-05 7.3524e-05 7.3397e-05 7.5098e-05 7.5942e-05 7.4308e-05 7.3191e-05 7.594e-05 7.6642e-05 7.5799e-05 7.4197e-05 7.2295e-05 7.4585e-05 6.8496e-05 6.024e-05 6.2254e-05 6.9301e-05 6.9979e-05 7.3678e-05 7.4329e-05 7.0829e-05 7.8219e-05 7.6977e-05 4.4809e-05 6.1674e-05 7.4337e-05 6.2311e-05 6.6023e-05 7.0441e-05 6.5467e-05 6.739e-05 6.6512e-05 6.7033e-05 6.7724e-05 6.7443e-05 6.7266e-05 6.6857e-05 6.6862e-05 6.7273e-05 6.7473e-05 6.7728e-05 6.7052e-05 6.6515e-05 6.7378e-05 6.54e-05 7.0446e-05 6.6094e-05 6.226e-05 7.4326e-05 6.1794e-05 4.4743e-05 7.7017e-05 7.8294e-05 7.0788e-05 7.4347e-05 7.3674e-05 6.9997e-05 6.9378e-05 6.2313e-05 6.0321e-05 6.8515e-05 7.4593e-05 7.2308e-05 7.4202e-05 7.5808e-05 7.662e-05 7.595e-05 7.3172e-05 7.429e-05 7.5925e-05 7.5087e-05 7.3388e-05 7.3507e-05 7.3456e-05 7.3295e-05 7.3143e-05 7.3071e-05 7.2766e-05 7.2497e-05 7.2177e-05 7.2013e-05 7.1769e-05 7.1536e-05 7.1124e-05 7.0823e-05 7.0222e-05 6.9941e-05 6.936e-05 6.8905e-05 6.8384e-05 6.7178e-05 6.6944e-05 6.457e-05 6.4705e-05 6.11e-05 5.4579e-05 5.345e-05 3.0167e-05 5.0884e-05 7.1329e-05 6.4909e-05
6.3942e-05 7.4691e-05 4.9101e-05 4.7594e-05 8.0721e-05 6.7525e-05 7.0936e-05 7.0158e-05 6.7555e-05 6.8561e-05 6.727e-05 6.7594e-05 6.7206e-05 6.6934e-05 6.6857e-05 6.646e-05 6.6534e-05 6.6347e-05 6.6205e-05 6.619e-05 6.578e-05 6.5897e-05 6.5655e-05 6.5749e-05 6.5682e-05 6.5465e-05 6.5332e-05 6.5293e-05 6.4781e-05 6.3989e-05 6.5703e-05 6.5648e-05 6.2347e-05 6.2948e-05 6.3055e-05 6.4076e-05 5.9768e-05 6.1019e-05 6.2113e-05 5.5936e-05 3.6703e-05 1.4189e-05 2.3891e-05 3.4945e-05 5.5253e-05 6.4319e-05 6.2752e-05 6.1069e-05 6.2568e-05 6.8942e-05 4.0198e-05 5.5578e-05 7.5087e-05 6.2194e-05 6.4879e-05 7.222e-05 6.3764e-05 6.8473e-05 6.5757e-05 6.7249e-05 6.7502e-05 6.7632e-05 6.7216e-05 6.6894e-05 6.6871e-05 6.7245e-05 6.76e-05 6.7543e-05 6.7204e-05 6.577e-05 6.8466e-05 6.3777e-05 7.2235e-05 6.4871e-05 6.2228e-05 7.5068e-05 5.5785e-05 4.0001e-05 6.8813e-05 6.2511e-05 6.1129e-05 6.2689e-05 6.4381e-05 5.5177e-05 3.4779e-05 2.3853e-05 1.415e-05 3.6748e-05 5.5944e-05 6.2082e-05 6.1058e-05 5.9788e-05 6.4062e-05 6.3055e-05 6.296e-05 6.2344e-05 6.5626e-05 6.5711e-05 6.4003e-05 6.4785e-05 6.5295e-05 6.535e-05 6.5484e-05 6.5687e-05 6.5768e-05 6.5651e-05 6.5895e-05 6.5763e-05 6.6177e-05 6.6204e-05 6.6344e-05 6.6547e-05 6.647e-05 6.6884e-05 6.6937e-05 6.7211e-05 6.7603e-05 6.7269e-05 6.8564e-05 6.7545e-05 7.0157e-05 7.093e-05 6.7524e-05 8.0715e-05 4.7601e-05 4.9097e-05 7.4689e-05 6.395e-05
6.3796e-05 7.7221e-05 4.32e-05 5.0831e-05 7.2915e-05 6.0153e-05 6.6809e-05 6.6852e-05 6.4801e-05 6.6232e-05 6.5267e-05 6.6364e-05 6.5839e-05 6.6226e-05 6.6207e-05 6.6133e-05 6.6393e-05 6.6377e-05 6.6518e-05 6.6536e-05 6.639e-05 6.6678e-05 6.6467e-05 6.7053e-05 6.6677e-05 6.7315e-05 6.653e-05 6.7948e-05 6.6171e-05 6.7201e-05 6.7955e-05 6.9346e-05 6.4844e-05 6.8454e-05 6.7548e-05 6.9227e-05 6.6345e-05 6.85e-05 7.3026e-05 4.8111e-05 5.9799e-06 -8.2501e-09 1.1573e-06 5.7543e-09 4.028e-05 7.1506e-05 7.0795e-05 6.7884e-05 6.9452e-05 7.3819e-05 4.4449e-05 5.3585e-05 7.6154e-05 6.2785e-05 6.5465e-05 7.1736e-05 6.4201e-05 6.8073e-05 6.5681e-05 6.7275e-05 6.7643e-05 6.775e-05 6.7338e-05 6.6906e-05 6.6871e-05 6.7364e-05 6.7721e-05 6.767e-05 6.7252e-05 6.5647e-05 6.8039e-05 6.4223e-05 7.1734e-05 6.5531e-05 6.2798e-05 7.6143e-05 5.3744e-05 4.4359e-05 7.3915e-05 6.968e-05 6.7621e-05 7.0854e-05 7.1401e-05 4.0365e-05 -6.9705e-09 1.157e-06 -3.0443e-08 6.1926e-06 4.81e-05 7.3041e-05 6.8462e-05 6.6381e-05 6.9232e-05 6.7496e-05 6.8489e-05 6.4818e-05 6.9344e-05 6.7972e-05 6.7198e-05 6.6201e-05 6.7912e-05 6.6553e-05 6.7282e-05 6.6692e-05 6.7027e-05 6.6482e-05 6.6646e-05 6.6412e-05 6.6505e-05 6.6545e-05 6.6357e-05 6.6427e-05 6.6107e-05 6.6233e-05 6.6209e-05 6.5858e-05 6.6347e-05 6.5272e-05 6.6211e-05 6.4819e-05 6.6835e-05 6.6799e-05 6.0145e-05 7.2922e-05 5.0843e-05 4.3204e-05 7.7219e-05 6.3792e-05
6.3713e-05 7.7378e-05 4.1463e-05 5.1266e-05 7.4931e-05 6.3118e-05 7.0778e-05 6.9341e-05 6.7439e-05 6.8695e-05 6.7562e-05 6.8791e-05 6.852e-05 6.8932e-05 6.9045e-05 6.8973e-05 6.9369e-05 6.9117e-05 6.9513e-05 6.9154e-05 6.9418e-05 6.9154e-05 6.9461e-05 6.9463e-05 6.9572e-05 6.9658e-05 6.9449e-05 7.0106e-05 6.8878e-05 6.9419e-05 7.0346e-05 7.1268e-05 6.6925e-05 6.8418e-05 6.9402e-05 6.9691e-05 6.6308e-05 6.7248e-05 6.7512e-05 5.461e-05 1.0421e-05 1.7361e-06 1.5893e-05 -4.2807e-08 9.5464e-06 3.7162e-05 7.8129e-05 5.7838e-05 7.0687e-05 6.8677e-05 4.5655e-05 4.8247e-05 7.7217e-05 6.1411e-05 6.5839e-05 7.0182e-05 6.4923e-05 6.757e-05 6.6743e-05 6.6753e-05 6.8215e-05 6.752e-05 6.7553e-05 6.703e-05 6.6995e-05 6.7556e-05 6.7497e-05 6.8231e-05 6.6711e-05 6.6786e-05 6.7585e-05 6.4902e-05 7.0237e-05 6.5786e-05 6.144e-05 7.7104e-05 4.8545e-05 4.5458e-05 6.8526e-05 7.0822e-05 5.7813e-05 7.8003e-05 3.6919e-05 9.5539e-06 -3.9687e-08 1.5996e-05 1.6578e-06 1.0563e-05 5.4683e-05 6.7458e-05 6.727e-05 6.6287e-05 6.9718e-05 6.9362e-05 6.8425e-05 6.6926e-05 7.127e-05 7.036e-05 6.9426e-05 6.8889e-05 7.0078e-05 6.9437e-05 6.9643e-05 6.9559e-05 6.9469e-05 6.9456e-05 6.9161e-05 6.9424e-05 6.9144e-05 6.951e-05 6.9112e-05 6.9384e-05 6.8969e-05 6.9044e-05 6.894e-05 6.8514e-05 6.8786e-05 6.7558e-05 6.8701e-05 6.7426e-05 6.9345e-05 7.0749e-05 6.312e-05 7.4911e-05 5.1274e-05 4.1449e-05 7.738e-05 6.3706e-05
