0.00020822 0.00022242 0.00019638 0.00017242 0.00018652 0.00019805 0.00023968 0.00027875 0.00028237 0.00032595 0.00039017 0.00045122 0.00045894 0.00042293 0.00038703 0.00033388 0.00029777 0.00025333 0.0002116 0.00023849 0.00018663 0.00027228 0.00012662 0.00031252 0.00028604 0.0002947 0.00021633 0.00022368 0.00022242 0.0002073 0.00023134 0.00024259 0.00028161 0.00031621 0.00034264 0.0003763 0.00043015 0.00046415 0.00042223 0.00035277 0.00029762 0.00027405 0.00026492 0.00021852 0.0001885 0.00017865 0.00017021 0.00020326 0.00022355 0.00020642
0.0002259 0.00018251 0.00016106 0.00031876 0.00044729 0.00048128 0.0005259 0.00056779 0.00057255 0.00057513 0.00054093 0.00053024 0.00053791 0.00053729 0.00055637 0.0005649 0.00056793 0.0005746 0.00050022 0.00061349 0.00042423 0.00068457 0.00013125 0.00054309 0.00055862 0.00055768 0.00036311 0.00055238 0.00051161 0.00050434 0.00051453 0.00056689 0.00056677 0.00056398 0.00057481 0.00054724 0.00050439 0.00050667 0.00050913 0.00053251 0.00057618 0.00058743 0.00055873 0.00049635 0.0004601 0.00040908 0.00027257 0.00014893 0.0002011 0.00022077
0.00021977 0.00014554 0.00027393 0.00047505 0.00054087 0.00051723 0.00051245 0.00047669 0.00048532 0.00049671 0.00051604 0.00051745 0.00044181 0.00047458 0.00046643 0.00045093 0.00048231 0.00052098 0.00048582 0.00056542 0.00042826 0.00069772 0.00020053 0.00043547 0.00047186 0.0003961 0.00041422 0.00053077 0.00051094 0.00050469 0.00049065 0.00050898 0.00049094 0.00047321 0.00045363 0.00048099 0.00049834 0.0005075 0.00059408 0.00058879 0.00052608 0.0004826 0.00048386 0.0005173 0.00052943 0.00054039 0.00044532 0.00024498 0.00014609 0.00022163
0.00017378 0.00019132 0.00040467 0.00051925 0.00045319 0.00044523 0.00048794 0.00044376 0.00040649 0.00039754 0.00037672 0.00044477 0.00058904 0.00053085 0.00046076 0.00049541 0.00047569 0.00047336 0.00043948 0.00056012 0.00038741 0.00066232 0.00017188 0.00047635 0.00053466 0.00041039 0.00047163 0.00051355 0.00047336 0.00046525 0.00048121 0.00046965 0.00048546 0.00047256 0.00048408 0.00046734 0.000493 0.00048754 0.00033542 0.00022773 0.00029316 0.00036476 0.00043054 0.00049262 0.00045243 0.00047142 0.00051544 0.00037041 0.00017377 0.00019017
0.000164 0.00022464 0.00046213 0.00053096 0.00045491 0.00049845 0.00052152 0.00052396 0.0004977 0.00030251 0.00015434 6.4581e-05 6.6411e-05 0.00027471 0.00044652 0.00050322 0.00050336 0.00051787 0.00050842 0.00057001 0.00040776 0.00062353 0.00016079 0.00037413 0.00059962 0.00046737 0.00033682 0.0005022 0.00050034 0.00046552 0.00047874 0.00051617 0.00052965 0.00047502 0.00050965 0.00043838 0.0002867 8.6563e-05 6.4727e-05 0.0002035 0.00031589 0.00049894 0.00052048 0.00051312 0.00048795 0.00045365 0.00052625 0.00044167 0.00020743 0.00015789
0.00016312 0.0002016 0.00045139 0.00054092 0.00048815 0.00052593 0.00049377 0.00049572 0.00051415 0.00043328 0.00044399 0.0002801 0.00028684 0.00039231 0.0004565 0.00048017 0.00049039 0.00048787 0.00047618 0.00043184 0.00043476 0.00049325 0.00036933 0.00032684 0.00045412 0.00039681 0.00035535 0.00044132 0.00046632 0.00044696 0.00043824 0.00047181 0.0004957 0.00048163 0.00047434 0.00044987 0.00042491 0.00034262 0.00034845 0.00049312 0.00045509 0.00052181 0.00050002 0.00050489 0.00052944 0.00048913 0.00054295 0.00045877 0.00021255 0.00016049
0.00013901 0.00023068 0.00046453 0.00051081 0.00045332 0.00049975 0.00048002 0.0004981 0.00050026 0.00048021 0.00053778 0.00048044 0.00049662 0.0004996 0.00049429 0.00049412 0.00049814 0.00050659 0.00049624 0.00045803 0.00044206 0.00045698 0.00044531 0.00045156 0.00043584 0.00044053 0.00043235 0.00044232 0.00044041 0.00042859 0.0004278 0.00046413 0.0005135 0.00048464 0.00049118 0.00050084 0.00048964 0.00050604 0.00049318 0.00052483 0.0004827 0.00049402 0.00049106 0.0004812 0.00050168 0.00045774 0.00052456 0.00048532 0.00024027 0.00014316
0.00015918 0.00033128 0.0005098 0.00048819 0.00048271 0.00053939 0.00049646 0.00053267 0.00052125 0.00048254 0.00048657 0.00048155 0.00048966 0.00046922 0.00051192 0.00051174 0.00049985 0.00050686 0.0004864 0.00040759 0.0003221 0.0003305 0.00032452 0.00044464 0.00046122 0.00046165 0.00043631 0.00044017 0.00042643 0.00036429 0.00034243 0.00035561 0.00039334 0.00044976 0.00050403 0.00048947 0.00047769 0.00048524 0.00046091 0.0005002 0.0004808 0.00053397 0.00051996 0.00050192 0.00054173 0.00046716 0.00050304 0.00052524 0.00030744 0.00013243
0.00017985 0.00043329 0.00054018 0.00047334 0.00050811 0.00052751 0.00048124 0.00051114 0.00049711 0.00052421 0.00052069 0.00051035 0.00052543 0.00051429 0.00049238 0.00044331 0.00044824 0.00041085 0.00030668 0.00023417 0.00025721 0.00029455 0.00038795 0.00042777 0.00048963 0.00046589 0.00048857 0.00047345 0.00045489 0.00042596 0.00039554 0.0003187 0.00026803 0.00028103 0.00034729 0.00045022 0.00049826 0.00054129 0.00053366 0.00053199 0.00051782 0.00050096 0.00051361 0.00048882 0.00054041 0.00049942 0.00048819 0.00055393 0.00038998 0.00015507
0.00018738 0.00049933 0.00054211 0.00044963 0.00050338 0.00050319 0.00048861 0.00052962 0.00048897 0.00051957 0.00051395 0.00049146 0.00051872 0.00049946 0.00044666 0.00030574 0.00025119 0.00027859 0.00032013 0.00043588 0.00055957 0.00057331 0.00061707 0.00055742 0.00053139 0.00052938 0.00053255 0.00053226 0.00055257 0.00058636 0.00059412 0.00056741 0.0004449 0.00030175 0.00024959 0.00026983 0.00033292 0.00045218 0.00045753 0.00051167 0.00049712 0.0004995 0.0005264 0.00047398 0.00051484 0.00049257 0.00046248 0.0005561 0.00046271 0.00017419
