0.00025068 0.00025828 0.00021683 0.00022151 0.00023272 0.00024936 0.00029893 0.00031365 0.00032626 0.00037404 0.00042753 0.00047096 0.00045996 0.00043984 0.00040019 0.00036545 0.00032971 0.00029664 0.0002534 0.00029222 0.00022293 0.00032947 0.00015889 0.00037 0.0003095 0.00034629 0.00024951 0.00027936 0.00026118 0.00025818 0.00027309 0.00028872 0.00031693 0.00034959 0.00036954 0.00039488 0.00043861 0.00047347 0.00046141 0.00039734 0.00034495 0.00031374 0.0003059 0.00028011 0.00023532 0.00022566 0.00021218 0.00021956 0.00026514 0.00024834
0.00027203 0.00018264 0.00025779 0.0004323 0.00050234 0.00051886 0.00055482 0.00056816 0.00058169 0.00054183 0.00050302 0.00050998 0.00051427 0.0005223 0.00054403 0.00055717 0.00056329 0.0005837 0.00052207 0.00062647 0.000448 0.00069622 0.00020049 0.00055435 0.00054308 0.0005582 0.00039511 0.00057224 0.00052922 0.00053417 0.0005304 0.00057468 0.00056951 0.00055614 0.00056258 0.00054414 0.00049603 0.00047239 0.00047032 0.00049298 0.0005609 0.0005948 0.00057449 0.00053586 0.00050127 0.00048276 0.00039296 0.00023043 0.00019648 0.00026726
0.00023378 0.00021025 0.00039687 0.00051997 0.00050193 0.00050113 0.00048016 0.00044608 0.00046524 0.00050391 0.00056486 0.00050617 0.00046664 0.00048884 0.00045523 0.00045179 0.00046549 0.00049305 0.00045548 0.00054047 0.00040819 0.00065641 0.00025568 0.00046195 0.00044399 0.0004037 0.00044164 0.00051345 0.00048573 0.00049009 0.00047582 0.00047943 0.00047026 0.00046388 0.00045136 0.00046205 0.00051471 0.00053826 0.00061293 0.0006342 0.00051626 0.00045544 0.0004407 0.00049196 0.00051066 0.00051495 0.00051344 0.00036999 0.00019741 0.00024654
0.00019199 0.00029029 0.00049027 0.00048581 0.0004242 0.00047274 0.00047846 0.00046256 0.00042404 0.00037011 0.00032726 0.00046053 0.00056385 0.00047588 0.00048463 0.00048993 0.00049084 0.0004781 0.00046085 0.00056223 0.00039022 0.00064828 0.00019915 0.0004955 0.00054217 0.00045092 0.00045791 0.00051018 0.00047482 0.00046887 0.00048249 0.00048653 0.00049438 0.00048304 0.00048146 0.00048866 0.0004457 0.00044533 0.00030921 0.00018659 0.00027553 0.00039002 0.00044767 0.00047621 0.00047032 0.00043006 0.00049319 0.00046953 0.00026574 0.00019851
0.00019364 0.00030717 0.00051486 0.00050247 0.00048594 0.00052961 0.00050289 0.000534 0.00048787 0.0003378 0.00024382 7.2244e-05 0.00014836 0.00033274 0.00046543 0.00049497 0.00049759 0.00051518 0.00050091 0.00054317 0.00041663 0.00059284 0.00024167 0.00038365 0.0005465 0.00045998 0.00035458 0.00050071 0.00049148 0.00048264 0.00046715 0.00051251 0.00050256 0.00049363 0.00048634 0.00046549 0.00034204 0.00020854 0.00011999 0.00030435 0.00038018 0.00048575 0.0005477 0.0004925 0.00053227 0.0004763 0.00050033 0.00050627 0.00029682 0.00018508
0.00017232 0.00029034 0.00050815 0.00049892 0.00047999 0.00050849 0.00046034 0.00050214 0.00047121 0.00048437 0.00049063 0.00038202 0.00041261 0.00045264 0.00046782 0.00047227 0.00049057 0.00047305 0.00046924 0.00042267 0.00045355 0.00047258 0.00043638 0.00037616 0.00045309 0.00040772 0.0004049 0.00044181 0.00045314 0.00045045 0.0004411 0.00046998 0.00048998 0.00048732 0.00045929 0.00047567 0.00046376 0.00045253 0.00044311 0.00051767 0.00049727 0.00047094 0.00050057 0.0004699 0.00051313 0.00048675 0.00050388 0.00051905 0.00030731 0.00017882
0.00017694 0.00034399 0.00051123 0.00046398 0.00047343 0.00050417 0.00047876 0.00052758 0.00048081 0.00049392 0.00048861 0.00048909 0.00049445 0.00048563 0.00050984 0.00049323 0.00050509 0.00050581 0.00051654 0.00046847 0.00043601 0.00043107 0.00042143 0.00046287 0.00045873 0.00045881 0.00043101 0.00044244 0.00043375 0.00042056 0.00041356 0.00045357 0.00048559 0.00049609 0.00049484 0.00050642 0.0004714 0.00048834 0.0004681 0.00047811 0.00049053 0.0004809 0.00052362 0.00046977 0.00050766 0.00046786 0.00046938 0.0005316 0.00034772 0.00016554
0.00020808 0.00043245 0.00052282 0.00046922 0.00052513 0.00051986 0.00049211 0.00052573 0.00049765 0.0005004 0.00048229 0.00048752 0.00047479 0.00047965 0.00049534 0.00049774 0.00049557 0.00048464 0.00043743 0.00033343 0.00025119 0.00026218 0.00028283 0.00040453 0.00046308 0.00044912 0.00043116 0.00043411 0.00039886 0.00033726 0.00029091 0.00029995 0.00033541 0.00041713 0.00046103 0.00049057 0.00048635 0.00049202 0.00048886 0.00049748 0.00050618 0.00050273 0.00052724 0.00049305 0.00053352 0.00051558 0.00047094 0.00054202 0.00041243 0.00017948
0.0002241 0.00050349 0.00051868 0.00045219 0.00051134 0.00048313 0.00048683 0.00050027 0.00048415 0.00053095 0.00050459 0.00052883 0.00052281 0.00052604 0.00047608 0.00040735 0.00041065 0.00036448 0.00025134 0.00022446 0.00030084 0.00034594 0.00046161 0.00045619 0.00050338 0.00047324 0.00050004 0.00048569 0.00047716 0.00047566 0.00045725 0.00036658 0.00025507 0.00021305 0.00027644 0.00040052 0.00046791 0.00052654 0.00053998 0.00050946 0.00052757 0.00047317 0.00051053 0.00047912 0.00049295 0.00051086 0.00045613 0.00053901 0.00047616 0.00020317
0.00024019 0.00054615 0.0005045 0.00045564 0.00053072 0.00048916 0.00051369 0.00052115 0.00048899 0.00051392 0.00048241 0.00047909 0.0004814 0.00046424 0.00037868 0.00025042 0.00019231 0.00025132 0.00036925 0.00051413 0.00060583 0.00060009 0.0006145 0.00055183 0.00052224 0.00053223 0.00052561 0.00053298 0.000549 0.00058051 0.00057756 0.0005926 0.00051437 0.00039232 0.00026822 0.0002017 0.00024579 0.00035471 0.0004263 0.00047177 0.00050039 0.00049698 0.0005287 0.00049592 0.00049941 0.0005239 0.00045206 0.00052274 0.00052241 0.0002242
0.0002612 0.00055713 0.00049424 0.00047389 0.00053373 0.00048095 0.00050333 0.00049893 0.00050277 0.00050004 0.00050457 0.00052724 0.00045583 0.00040895 0.00033228 0.00039987 0.00037598 0.00041711 0.00058646 0.00051027 0.00049891 0.00043969 0.00043511 0.0004607 0.00048137 0.00048163 0.00048467 0.00048445 0.00046571 0.00044323 0.00044196 0.00046255 0.00053447 0.00061239 0.00053023 0.00037114 0.00018466 0.00012896 0.00033146 0.00044322 0.00051737 0.00049021 0.00050748 0.00049866 0.00049208 0.00053869 0.00046151 0.00051938 0.00054226 0.00023582
0.00030987 0.00055007 0.00047832 0.00047822 0.00051293 0.00048159 0.00051268 0.00049889 0.00050014 0.00051873 0.00046879 0.00049977 0.00051285 0.00048229 0.00054439 0.00057929 0.00058197 0.00057755 0.00049929 0.00047421 0.00047708 0.00050301 0.00051309 0.00051418 0.00051153 0.00050576 0.00051005 0.00050684 0.00050454 0.00053116 0.00051969 0.00051316 0.00046849 0.00044524 0.00052711 0.0006182 0.00052924 0.00028278 9.5558e-05 0.00022011 0.00043932 0.00047744 0.00051045 0.00050337 0.00048384 0.00051498 0.000463 0.00050366 0.00055253 0.00024924
